,x,y,MIC,GMIC,TIC,sym,thresh
50,close_y,volumefrom,0.1678883747673371,0.11374956656118033,0.08120294854643731,USDT,0.1999999999999999
51,close_y,volume_mfi,0.15061396795357052,0.08111685134521499,0.052937809085322314,USDT,0.1999999999999999
52,close_y,momentum_stoch_signal,0.16956370173081495,0.09476951754239032,0.05830486641619283,USDT,0.1999999999999999
53,close_y,close_y,0.9872192940761718,0.98721929407617,0.947085880165561,USDT,0.1999999999999999
54,close_y,distil_sadness_mean,0.15880059921275474,0.08521106608257825,0.057945523690027076,USDT,0.1999999999999999
55,close_y,vader_neu_wt_sum,0.18526267842123625,0.12214284884654551,0.07471392266056742,USDT,0.1999999999999999
56,close_y,volatility_bbp,0.15663339526991604,0.07787368526415223,0.04431751323117443,USDT,0.1999999999999999
57,close_y,volatility_bbl,0.18688628224430837,0.11698645004863135,0.08823848849448135,USDT,0.1999999999999999
58,close_y,trend_adx_pos,0.13203665387462563,0.06155175144200604,0.04321388936319757,USDT,0.1999999999999999
59,close_y,distil_joy_wt_sum_hot,0.1769177277812777,0.11061003011812448,0.06988767013538134,USDT,0.1999999999999999
60,close_y,momentum_ppo,0.14645940143035227,0.08796627029119097,0.06906579685843985,USDT,0.1999999999999999
61,close_y,trend_ichimoku_b,0.20805899730019115,0.14161203827844207,0.09440660875100124,USDT,0.1999999999999999
62,close_y,day_of_month,0.07038459014651434,0.037185882853069445,0.027948574337470885,USDT,0.1999999999999999
63,close_y,vader_compound_wt_sum,0.06698653910333696,0.034914790448422314,0.027602083103160414,USDT,0.1999999999999999
64,close_y,volatility_kcl,0.16278998827257019,0.09191468825601742,0.05798201663628495,USDT,0.1999999999999999
65,close_y,roberta_Positive_wt_sum_hot,0.16125205270182918,0.0980452635052166,0.06080305595009278,USDT,0.1999999999999999
66,close_y,retail_sales,0.23660453689129107,0.17826218705020866,0.1406715235285583,USDT,0.1999999999999999
67,close_y,volume_vpt,0.13861315386362483,0.0647818938118711,0.04356428526887211,USDT,0.1999999999999999
68,close_y,daily_popularity_pop,0.18043475126843525,0.11538556771092716,0.06958980790888947,USDT,0.1999999999999999
69,close_y,vader_pos_wt_sum,0.06698653910333696,0.034914790448422314,0.027602083103160414,USDT,0.1999999999999999
70,close_y,volatility_kch,0.1578988961031809,0.08643406829671757,0.05196068577737858,USDT,0.1999999999999999
71,close_y,trend_psar_up,0.11959517859698707,0.07108497066459239,0.04480084912890515,USDT,0.1999999999999999
72,close_y,roberta_Positive_wt_sum_pop,0.1558539535361396,0.09934106275800283,0.062074976570292616,USDT,0.1999999999999999
73,close_y,momentum_ao,0.12690239464580116,0.06416629423710013,0.04008994916825131,USDT,0.1999999999999999
74,close_y,momentum_tsi,0.13889251752629186,0.07756960267758092,0.04903140641990189,USDT,0.1999999999999999
75,close_y,distil_love_sum_pop,0.16917829931972042,0.09963106803742311,0.06237325367979539,USDT,0.1999999999999999
76,close_y,trend_ichimoku_conv,0.19313817091027194,0.10903169475315128,0.06292200481769482,USDT,0.1999999999999999
77,close_y,distil_sadness_wt_sum_pop,0.17812501791686172,0.11190609679929277,0.0684032193207152,USDT,0.1999999999999999
78,close_y,vader_neg_mean_pop,0.0,0.0,0.0,USDT,0.1999999999999999
79,close_y,distil_love_mean_pop,0.16621935200236104,0.09567520272051662,0.0644163494938141,USDT,0.1999999999999999
80,close_y,weight,0.14050868384863782,0.08501021016329477,0.0540631279393693,USDT,0.1999999999999999
81,close_y,trend_kst_diff,0.15409718178533452,0.09061732722923045,0.0528026929672975,USDT,0.1999999999999999
82,close_y,momentum_stoch_rsi_k,0.1443914185681193,0.06491315669109794,0.03866181307917884,USDT,0.1999999999999999
83,close_y,weekday,0.026183362829168083,0.019948570824888934,0.01810439872689214,USDT,0.1999999999999999
84,close_y,distil_love_sum_hot,0.16343799902280964,0.0930883505576339,0.056704401343301444,USDT,0.1999999999999999
85,close_y,trend_adx,0.13284573143337994,0.06360791895872757,0.04699866414854347,USDT,0.1999999999999999
86,close_y,distil_anger_sum_pop,0.16991939259631292,0.09929589121156339,0.06244348399015645,USDT,0.1999999999999999
87,close_y,distil_fear_sum_hot,0.17106714146039553,0.10152772717258604,0.06064422368544786,USDT,0.1999999999999999
88,close_y,distil_anger_mean_hot,0.15681307774292144,0.08658565845487855,0.05491449880047164,USDT,0.1999999999999999
89,close_y,vader_pos_mean_hot,0.07848599141631435,0.037102641952204946,0.028070930455014735,USDT,0.1999999999999999
90,close_y,anger_vs_sadness_mean_pop,0.15921163234180186,0.09375493752530317,0.06052077127844862,USDT,0.1999999999999999
91,close_y,volatility_bbli,0.023296996711438873,0.01972308554130415,0.013432734858997283,USDT,0.1999999999999999
92,close_y,volatility_kcli,0.0,0.0,0.0,USDT,0.1999999999999999
93,close_y,distil_fear_wt_sum_hot,0.16419845534297242,0.10074296738111926,0.06706860123124413,USDT,0.1999999999999999
94,close_y,roberta_Negative_wt_sum_hot,0.16915400933657568,0.10120904476420349,0.06187528649687612,USDT,0.1999999999999999
95,close_y,vader_neg_wt_sum,0.0,0.0,0.0,USDT,0.1999999999999999
96,close_y,momentum_stoch,0.15721317899893644,0.07840619340594135,0.057056446745283936,USDT,0.1999999999999999
97,close_y,distil_fear_mean_pop,0.15927035564239378,0.09720354996807136,0.0619756191371085,USDT,0.1999999999999999
