,x,y,MIC,GMIC,TIC,sym,thresh
0,close_y,distil_joy_mean,0.5887321447231061,0.4936506071786194,0.4175093414834087,ICP,0.75
1,close_y,distil_joy_sum_pop,0.6727248918939451,0.5844140025952117,0.4908920512223064,ICP,0.75
2,close_y,avg_upvote_ratio,0.5553819326510367,0.47612123999300543,0.4072839039914754,ICP,0.75
3,close_y,momentum_pvo,0.43166266966554345,0.32897840147245083,0.24701163283929067,ICP,0.75
4,close_y,distil_anger_sum,0.654823758334447,0.5411533392937644,0.4330996787542662,ICP,0.75
5,close_y,gspc_open,0.5603843467849724,0.48069741984560777,0.40207691292368986,ICP,0.75
6,close_y,gold,0.3535539382150583,0.294702829311656,0.25932318207219696,ICP,0.75
7,close_y,distil_love_wt_sum_hot,0.6067321812968985,0.5064331702139216,0.39721435607604705,ICP,0.75
8,close_y,trend_cci,0.27728862854674313,0.1786019447266271,0.15563023103518348,ICP,0.75
9,close_y,distil_surprise_sum_pop,0.7848285013929283,0.7526082745721315,0.5962772088239943,ICP,0.75
10,close_y,trend_visual_ichimoku_b,0.6708723720388586,0.5899669041016274,0.5379373844941597,ICP,0.75
11,close_y,vader_neg_sum,0.0,0.0,0.0,ICP,0.75
12,close_y,volatility_kcw,0.3043826461537265,0.2110500842341007,0.18956101352345053,ICP,0.75
13,close_y,score_total,0.6623704640609428,0.5357588527551822,0.4137637542220662,ICP,0.75
14,close_y,momentum_kama,0.725837586975759,0.5848160803394972,0.4937605402594257,ICP,0.75
15,close_y,trend_kst_sig,0.3116465793504944,0.20719540647931878,0.1898293902882574,ICP,0.75
16,close_y,distil_sadness_mean_pop,0.607343465231313,0.5266930620312783,0.441986542181306,ICP,0.75
17,close_y,volatility_dcl,0.7043077165987682,0.5821596885008994,0.5047804556759911,ICP,0.75
18,close_y,vader_pos_sum,0.0,0.0,0.0,ICP,0.75
19,close_y,roberta_Negative_sum_pop,0.6515068502545049,0.5581495926007332,0.4591668613554593,ICP,0.75
20,close_y,trend_adx_neg,0.24958043125071933,0.19535576748463723,0.17898824517043282,ICP,0.75
21,close_y,distil_fear_wt_sum,0.5883195400194434,0.48334394573186235,0.39703265994743775,ICP,0.75
22,close_y,momentum_uo,0.25163631404159004,0.13835897407007894,0.12978466002159522,ICP,0.75
23,close_y,vader_neg_wt_sum_hot,0.0,0.0,0.0,ICP,0.75
24,close_y,trend_macd,0.45085299358833786,0.32766786577805795,0.2621819505677735,ICP,0.75
25,close_y,open,0.6065753002628459,0.531520026626459,0.44140969498552834,ICP,0.75
26,close_y,distil_love_wt_sum_pop,0.6046807268888638,0.5109115451110833,0.4343556889531541,ICP,0.75
27,close_y,btc_open,0.36850800538969297,0.2912365251050521,0.272837072683479,ICP,0.75
28,close_y,roberta_pos_vs_neg_mean_pop,0.5964906921944548,0.5151073169544962,0.4295839413547632,ICP,0.75
29,close_y,trend_psar_up_indicator,0.16278125972256807,0.05954195322015136,0.04663428071875732,ICP,0.75
30,close_y,vader_pos_wt_sum_pop,0.0,0.0,0.0,ICP,0.75
31,close_y,trend_aroon_down,0.28883997507131337,0.20897307805115944,0.15969464447989853,ICP,0.75
32,close_y,volume_vwap,0.588937833777563,0.5036315591382694,0.4356292121045151,ICP,0.75
33,close_y,vader_compound_mean,0.0,0.0,0.0,ICP,0.75
34,close_y,vader_neg_sum_pop,0.0,0.0,0.0,ICP,0.75
35,close_y,volatility_bbhi,0.18079790438970972,0.09570728701926362,0.0636839404947537,ICP,0.75
36,close_y,momentum_roc,0.32920531287852217,0.21582265971289613,0.18384668847339874,ICP,0.75
37,close_y,volatility_bbw,0.2703182287721783,0.17513433083954336,0.17163193257597845,ICP,0.75
38,close_y,vader_pos_mean_pop,0.0,0.0,0.0,ICP,0.75
39,close_y,distil_joy_mean_hot,0.61797429638192,0.5187303847173058,0.4228152900940466,ICP,0.75
40,close_y,distil_surprise_sum,0.5804125047656881,0.4867785407246462,0.4045732818008018,ICP,0.75
41,close_y,volume_nvi,0.8789164300645615,0.7880261173630994,0.6484313247127352,ICP,0.75
42,close_y,roberta_Positive_mean_hot,0.5874606899475312,0.48706768912196785,0.4053130883267935,ICP,0.75
43,close_y,amd_open,0.8653726867866379,0.7733235876189147,0.614500934931558,ICP,0.75
44,close_y,roberta_Positive_sum,0.5856971057552199,0.48241752717965375,0.4118181544998812,ICP,0.75
45,close_y,volatility_ui,0.35672870888845354,0.23368183313350402,0.19681240661955807,ICP,0.75
46,close_y,momentum_ppo_signal,0.4415751772742931,0.3254778611824303,0.260103069226157,ICP,0.75
47,close_y,momentum_pvo_hist,0.2850848664114442,0.1876314597935965,0.16692872701300976,ICP,0.75
48,close_y,others_cr,0.6135793133357178,0.5262163779709316,0.4417423562425767,ICP,0.75
49,close_y,trend_visual_ichimoku_a,0.695900419916741,0.5767010598933302,0.4570717798331239,ICP,0.75
50,close_y,volumefrom,0.4638171202501422,0.3830692078988091,0.29549193652968425,ICP,0.75
51,close_y,volume_mfi,0.2992136356429289,0.1811072051316979,0.15428725866699494,ICP,0.75
52,close_y,momentum_stoch_signal,0.32781242633572905,0.1788305620899048,0.14595191394442536,ICP,0.75
53,close_y,close_y,1.0000000000000002,1.0,0.9999945650075515,ICP,0.75
54,close_y,distil_sadness_mean,0.5743068376284576,0.4849037043115782,0.4186646450582106,ICP,0.75
55,close_y,vader_neu_wt_sum,0.6495041552754731,0.535185483680268,0.42150920938388325,ICP,0.75
56,close_y,volatility_bbp,0.2995704888094776,0.17809141740890638,0.1589801633833439,ICP,0.75
57,close_y,volatility_bbl,0.5423776681619883,0.4549815139882318,0.4125645742990827,ICP,0.75
58,close_y,trend_adx_pos,0.3176739707199946,0.2301474641392939,0.22130355460283596,ICP,0.75
59,close_y,distil_joy_wt_sum_hot,0.6168265837979362,0.5108735409247495,0.39445257326848665,ICP,0.75
60,close_y,momentum_ppo,0.4000608561333429,0.29123445539023596,0.26452778116465064,ICP,0.75
61,close_y,trend_ichimoku_b,0.839410920673076,0.7443680672086811,0.6439606375996257,ICP,0.75
62,close_y,day_of_month,0.2429878135840459,0.12954689069210004,0.08103844339795144,ICP,0.75
63,close_y,vader_compound_wt_sum,0.0,0.0,0.0,ICP,0.75
64,close_y,volatility_kcl,0.5994945882316476,0.5484578641000127,0.4545514315138127,ICP,0.75
65,close_y,roberta_Positive_wt_sum_hot,0.6148583301025146,0.5008138512529136,0.39232876826196794,ICP,0.75
66,close_y,retail_sales,0.6592525384986487,0.5589064068779441,0.3924825553050563,ICP,0.75
67,close_y,volume_vpt,0.21756005847731485,0.11656506654932783,0.10084316004647012,ICP,0.75
68,close_y,daily_popularity_pop,0.6465263541346641,0.544292487248406,0.4527784605428694,ICP,0.75
69,close_y,vader_pos_wt_sum,0.0,0.0,0.0,ICP,0.75
70,close_y,volatility_kch,0.6156638746945651,0.5548552745637926,0.46890260611440343,ICP,0.75
71,close_y,trend_psar_up,0.27919088905086176,0.2315511098038289,0.20299311364994416,ICP,0.75
72,close_y,roberta_Positive_wt_sum_pop,0.6005408598014708,0.508737665272173,0.4270098002398251,ICP,0.75
73,close_y,momentum_ao,0.4109560007143539,0.2895150050428019,0.2509155846145166,ICP,0.75
74,close_y,momentum_tsi,0.4053889123517053,0.28239050156310164,0.24843930679703233,ICP,0.75
75,close_y,distil_love_sum_pop,0.616645879767789,0.5269358855357901,0.4299018977622912,ICP,0.75
76,close_y,trend_ichimoku_conv,0.6552661103227858,0.5812541184382051,0.47007156660374566,ICP,0.75
77,close_y,distil_sadness_wt_sum_pop,0.6197797810438868,0.518799565467894,0.4391904472755988,ICP,0.75
78,close_y,vader_neg_mean_pop,0.0,0.0,0.0,ICP,0.75
79,close_y,distil_love_mean_pop,0.7391125944513787,0.6703880257735509,0.5376331404977083,ICP,0.75
80,close_y,weight,0.5434152844998369,0.47504373243767145,0.4148060712684207,ICP,0.75
81,close_y,trend_kst_diff,0.34792089756670447,0.24761926379453558,0.21203999407378052,ICP,0.75
82,close_y,momentum_stoch_rsi_k,0.30411951323812914,0.16884713721262298,0.13952837165087598,ICP,0.75
