,x,y,MIC,GMIC,TIC,sym,thresh
50,close_y,volumefrom,0.1500603321376889,0.08743835988608308,0.0545501158181806,USDC,0.2499999999999999
51,close_y,volume_mfi,0.15315236130212279,0.07305741271004253,0.042297031120412394,USDC,0.2499999999999999
52,close_y,momentum_stoch_signal,0.17268865455104118,0.09507863213356295,0.05310721184365419,USDC,0.2499999999999999
53,close_y,close_y,0.9705233408272009,0.9668868388036123,0.8964955259046183,USDC,0.2499999999999999
54,close_y,distil_sadness_mean,0.17975114454583777,0.12848339679608878,0.08273668201261146,USDC,0.2499999999999999
55,close_y,vader_neu_wt_sum,0.18857256257198834,0.13653346591910498,0.08811919290650484,USDC,0.2499999999999999
56,close_y,volatility_bbp,0.1604618108362433,0.08134548638434794,0.04615289149984608,USDC,0.2499999999999999
57,close_y,volatility_bbl,0.2136189208333941,0.14375713517356292,0.07908631833049982,USDC,0.2499999999999999
58,close_y,trend_adx_pos,0.14451056867564696,0.07986642290258068,0.04560642004072738,USDC,0.2499999999999999
59,close_y,distil_joy_wt_sum_hot,0.19940301545434333,0.1389308264341094,0.08549591951626838,USDC,0.2499999999999999
60,close_y,momentum_ppo,0.14895801685837562,0.08578448015083445,0.05326599646529787,USDC,0.2499999999999999
61,close_y,trend_ichimoku_b,0.2694037134305064,0.15566594629348415,0.08642804074349313,USDC,0.2499999999999999
62,close_y,day_of_month,0.05911675081448777,0.03089776648774866,0.02190877654304136,USDC,0.2499999999999999
63,close_y,vader_compound_wt_sum,0.04926889148272339,0.04164097594334902,0.02973684173266274,USDC,0.2499999999999999
64,close_y,volatility_kcl,0.15754656774409492,0.09860151299036533,0.055359984250249177,USDC,0.2499999999999999
65,close_y,roberta_Positive_wt_sum_hot,0.18293216041877533,0.12676384263319349,0.08297662084934516,USDC,0.2499999999999999
66,close_y,retail_sales,0.2360451968003144,0.16555963203341909,0.09824747475893778,USDC,0.2499999999999999
67,close_y,volume_vpt,0.14371828860223756,0.07104438126932348,0.03992200199050155,USDC,0.2499999999999999
68,close_y,daily_popularity_pop,0.21169032675034855,0.15995036692308826,0.10251056096617697,USDC,0.2499999999999999
69,close_y,vader_pos_wt_sum,0.04686653961034187,0.041422054092051706,0.029145152194155623,USDC,0.2499999999999999
70,close_y,volatility_kch,0.15272432255769802,0.08792226905960036,0.04850076541862603,USDC,0.2499999999999999
71,close_y,trend_psar_up,0.10486362580717072,0.04702064979205447,0.03116252366394544,USDC,0.2499999999999999
72,close_y,roberta_Positive_wt_sum_pop,0.19475197951461598,0.14779243173257586,0.09496074482136871,USDC,0.2499999999999999
73,close_y,momentum_ao,0.14719903219661923,0.08291593954148188,0.043791189393045486,USDC,0.2499999999999999
74,close_y,momentum_tsi,0.14462316725867108,0.07127008708030648,0.04320486044932682,USDC,0.2499999999999999
75,close_y,distil_love_sum_pop,0.20391916900773976,0.14923592707910652,0.09535646276041579,USDC,0.2499999999999999
76,close_y,trend_ichimoku_conv,0.19398680079956598,0.10996349508568996,0.05602406133649997,USDC,0.2499999999999999
77,close_y,distil_sadness_wt_sum_pop,0.19274300859703125,0.14050283205230535,0.09186002115317855,USDC,0.2499999999999999
78,close_y,vader_neg_mean_pop,0.0,0.0,0.0,USDC,0.2499999999999999
79,close_y,distil_love_mean_pop,0.20485405413126537,0.15314832563829514,0.09692392727618619,USDC,0.2499999999999999
80,close_y,weight,0.15480207235770563,0.11097375154727475,0.07349728915971619,USDC,0.2499999999999999
81,close_y,trend_kst_diff,0.1392148820581235,0.07809449232597264,0.044954672887559506,USDC,0.2499999999999999
82,close_y,momentum_stoch_rsi_k,0.1323245482801733,0.06626655991778796,0.04107447004308569,USDC,0.2499999999999999
83,close_y,weekday,0.029681624156347577,0.019059584020496317,0.016970435760205606,USDC,0.2499999999999999
84,close_y,distil_love_sum_hot,0.15618801361117557,0.10748439205949516,0.06973611643358883,USDC,0.2499999999999999
85,close_y,trend_adx,0.15818609209932638,0.09460970347827388,0.05756968025373769,USDC,0.2499999999999999
86,close_y,distil_anger_sum_pop,0.20445863248548313,0.15243469919039793,0.09953838762792,USDC,0.2499999999999999
87,close_y,distil_fear_sum_hot,0.16669542049592123,0.11969533093096359,0.08245576364260274,USDC,0.2499999999999999
88,close_y,distil_anger_mean_hot,0.18161940074101485,0.12863864321951726,0.08396505539293196,USDC,0.2499999999999999
89,close_y,vader_pos_mean_hot,0.052505081938053075,0.04438816435646381,0.029839650413222434,USDC,0.2499999999999999
90,close_y,anger_vs_sadness_mean_pop,0.20759115096110542,0.15669772715042612,0.10313712650974388,USDC,0.2499999999999999
91,close_y,volatility_bbli,0.02503292256719677,0.02229799938044931,0.01566018354492057,USDC,0.2499999999999999
92,close_y,volatility_kcli,0.0,0.0,0.0,USDC,0.2499999999999999
93,close_y,distil_fear_wt_sum_hot,0.17919811980552539,0.12812830717397972,0.08402139360731814,USDC,0.2499999999999999
94,close_y,roberta_Negative_wt_sum_hot,0.1818571842462112,0.1280581509452002,0.08296323874186665,USDC,0.2499999999999999
95,close_y,vader_neg_wt_sum,0.0,0.0,0.0,USDC,0.2499999999999999
96,close_y,momentum_stoch,0.1895815606758127,0.09914034858966703,0.055189634898312905,USDC,0.2499999999999999
97,close_y,distil_fear_mean_pop,0.1992865748108416,0.14679948595446332,0.09420691434309848,USDC,0.2499999999999999
98,close_y,roberta_Negative_mean,0.19244045470195661,0.1381254144015753,0.08842066493712439,USDC,0.2499999999999999
99,close_y,distil_surprise_wt_sum_hot,0.20071935968184892,0.14038333700251246,0.08759470416896971,USDC,0.2499999999999999
100,close_y,volume_obv,0.35108862632672405,0.28078031416161375,0.19040191078471472,USDC,0.2499999999999999
101,close_y,roberta_Negative_wt_sum,0.19253916434911814,0.13778318951895818,0.08913146052134263,USDC,0.2499999999999999
102,close_y,joy_vs_fear_mean_pop,0.18590220325482232,0.1389355844912171,0.09595540912644686,USDC,0.2499999999999999
103,close_y,roberta_Neutral_sum,0.1698228134367261,0.11765178694413791,0.07592356339307038,USDC,0.2499999999999999
104,close_y,close,0.08367871033942957,0.07816504662189867,0.06236467393495836,USDC,0.2499999999999999
105,close_y,roberta_Negative_mean_pop,0.19534155884248483,0.14823148124147226,0.09554092067089852,USDC,0.2499999999999999
106,close_y,trend_sma_slow,0.22308770521762167,0.18755332885013468,0.1328171255583229,USDC,0.2499999999999999
107,close_y,distil_sadness_sum,0.17981937424698954,0.12123584420782575,0.07301443372333746,USDC,0.2499999999999999
108,close_y,distil_sadness_sum_pop,0.21066307626372618,0.15865350119763993,0.0993810185697545,USDC,0.2499999999999999
109,close_y,trend_macd_diff,0.12672053848221154,0.06413486939528018,0.04350523483390632,USDC,0.2499999999999999
110,close_y,distil_love_wt_sum,0.20353893337459178,0.1487037142214645,0.09157064978224595,USDC,0.2499999999999999
111,close_y,volatility_kcc,0.17825098170568895,0.11293423640380452,0.06485871306697905,USDC,0.2499999999999999
112,close_y,distil_sadness_mean_hot,0.18681682893485343,0.1331496773868343,0.08305671657856657,USDC,0.2499999999999999
113,close_y,distil_love_sum,0.15293969127545118,0.10734544016902794,0.07116856266478627,USDC,0.2499999999999999
114,close_y,volatility_dcp,0.18838321791219187,0.09896100526871301,0.052788766344622706,USDC,0.2499999999999999
115,close_y,trend_ema_fast,0.24044553160709967,0.18649976545327956,0.11854477740304889,USDC,0.2499999999999999
116,close_y,trend_kst,0.1867968432064405,0.12517446705929827,0.07341977198487247,USDC,0.2499999999999999
117,close_y,vader_neg_mean_hot,0.0,0.0,0.0,USDC,0.2499999999999999
118,close_y,trend_mass_index,0.15932585175631025,0.09291345667407237,0.047918169210534135,USDC,0.2499999999999999
119,close_y,volatility_atr,0.1543900757891301,0.09564873733250691,0.053894084624103014,USDC,0.2499999999999999
120,close_y,distil_love_mean_hot,0.17362127722061638,0.12293034326056193,0.08227250610863386,USDC,0.2499999999999999
121,close_y,low,0.12428544341699804,0.06549952919146758,0.04013445688203495,USDC,0.2499999999999999
122,close_y,trend_vortex_ind_pos,0.14180710841115113,0.060905880022591154,0.03739933486462831,USDC,0.2499999999999999
123,close_y,momentum_pvo_signal,0.1672600226156552,0.10396866474102708,0.0550180809740648,USDC,0.2499999999999999
124,close_y,trend_vortex_ind_diff,0.11896783052115828,0.05466195730644422,0.03767511153421874,USDC,0.2499999999999999
125,close_y,vader_neu_mean,0.16489540229612737,0.12252809073884503,0.08399385726177382,USDC,0.2499999999999999
126,close_y,volume_fi,0.15052423763193312,0.08327022279130629,0.04612146397409664,USDC,0.2499999999999999
127,close_y,ups,0.17712266953136058,0.12289777138486666,0.07679076581100046,USDC,0.2499999999999999
128,close_y,distil_surprise_mean_pop,0.1824133411874871,0.14040074899080973,0.09225499450289591,USDC,0.2499999999999999
129,close_y,trend_aroon_ind,0.11613054925236804,0.07990655279311838,0.04525037648710976,USDC,0.2499999999999999
130,close_y,vader_neg_sum_hot,0.0,0.0,0.0,USDC,0.2499999999999999
131,close_y,roberta_Positive_sum_pop,0.2013215942128045,0.1462830516718214,0.09524797551022025,USDC,0.2499999999999999
132,close_y,daily_popularity,0.18670500276183635,0.1357078662589549,0.08760119425748994,USDC,0.2499999999999999
133,close_y,trend_ichimoku_base,0.25784064252740807,0.15126097871801955,0.08358040003659264,USDC,0.2499999999999999
134,close_y,trend_ema_slow,0.27726776103721923,0.2149154686463142,0.13560737495042416,USDC,0.2499999999999999
135,close_y,distil_love_mean,0.17720397796832255,0.12732804702555578,0.0827586243670936,USDC,0.2499999999999999
136,close_y,distil_anger_wt_sum,0.20102487035861144,0.14092417157481443,0.08845270426360102,USDC,0.2499999999999999
137,close_y,distil_fear_wt_sum_pop,0.20435128925046978,0.15262406964525685,0.09825462314964481,USDC,0.2499999999999999
138,close_y,trend_sma_fast,0.2195373722940323,0.18069120888065668,0.12040403453227565,USDC,0.2499999999999999
139,close_y,roberta_Negative_wt_sum_pop,0.20376362673296347,0.14890612463163833,0.09461945543067538,USDC,0.2499999999999999
140,close_y,trend_stc,0.1549704880080921,0.0958507440327385,0.051530680991724045,USDC,0.2499999999999999
141,close_y,momentum_wr,0.18958156067581286,0.09396608468879361,0.05346315050586908,USDC,0.2499999999999999
142,close_y,distil_joy_wt_sum,0.19116608544588015,0.13572808144794526,0.08574605297357993,USDC,0.2499999999999999
143,close_y,volatility_bbh,0.26421625045279384,0.20825877662135037,0.14377348651270586,USDC,0.2499999999999999
144,close_y,distil_fear_mean_hot,0.18426356331608032,0.12933347131993,0.08589345528430113,USDC,0.2499999999999999
145,close_y,trend_vortex_ind_neg,0.12789131798481093,0.05673334367807366,0.03589242077379936,USDC,0.2499999999999999
146,close_y,nya_open,0.23016734464321498,0.17384327421757725,0.1125367027592914,USDC,0.2499999999999999
147,close_y,momentum_stoch_rsi_d,0.13334638669684434,0.06145892947498165,0.03617615001495006,USDC,0.2499999999999999
148,close_y,total_awards_received_total,0.1694351273080506,0.1285385213969545,0.07765574725322169,USDC,0.2499999999999999
149,close_y,others_dlr,0.1202909803355298,0.07444689139370349,0.04035905437692329,USDC,0.2499999999999999
150,close_y,SearchFrequency,0.21772935601500262,0.1612085764841231,0.10490331155054183,USDC,0.2499999999999999
151,close_y,roberta_Neutral_mean,0.17552697622474592,0.12613908324912718,0.08368854867900254,USDC,0.2499999999999999
152,close_y,distil_anger_wt_sum_pop,0.19324946657858624,0.1451322145919129,0.09731167089502536,USDC,0.2499999999999999
153,close_y,vader_pos_sum_hot,0.042099882970732715,0.03582785207480773,0.026971762580792147,USDC,0.2499999999999999
154,close_y,num_comments,0.23227035072905194,0.16529170686835903,0.09842166562555923,USDC,0.2499999999999999
155,close_y,trend_macd_signal,0.1742022031044569,0.11858166686198905,0.07234422356878657,USDC,0.2499999999999999
156,close_y,high,0.06464929583847688,0.03786601116692527,0.028933739343076095,USDC,0.2499999999999999
157,close_y,roberta_Negative_sum_hot,0.16942214354697757,0.11786213923116953,0.07433988964436014,USDC,0.2499999999999999
158,close_y,volatility_dcm,0.24841649081779663,0.12967548290365993,0.07108990977068973,USDC,0.2499999999999999
159,close_y,trend_dpo,0.1748962439833654,0.10744483487330396,0.05356506066365844,USDC,0.2499999999999999
160,close_y,momentum_ppo_hist,0.12721686320647266,0.06472285401501132,0.04342261762492148,USDC,0.2499999999999999
161,close_y,downs,0.0,0.0,0.0,USDC,0.2499999999999999
162,close_y,roberta_Positive_sum_hot,0.1904044315349582,0.12690535135758144,0.0781223769847623,USDC,0.2499999999999999
163,close_y,volatility_kcp,0.15201775793846206,0.09308024807797195,0.05483383741263096,USDC,0.2499999999999999
164,close_y,volatility_dch,0.21899618995991113,0.13220192460934888,0.07159994669305096,USDC,0.2499999999999999
165,close_y,roberta_Positive_mean_pop,0.20412334988640882,0.1493019909446153,0.09648658607893641,USDC,0.2499999999999999
166,close_y,vader_neg_wt_sum_pop,0.0,0.0,0.0,USDC,0.2499999999999999
167,close_y,daily_popularity_hot,0.19121526550854553,0.13720847693255056,0.08523731264363112,USDC,0.2499999999999999
168,close_y,vader_pos_sum_pop,0.07646540511957137,0.06442530719398061,0.040776771321424425,USDC,0.2499999999999999
169,close_y,trend_aroon_up,0.050830739126962066,0.0471334043393082,0.03339995376341799,USDC,0.2499999999999999
170,close_y,vader_pos_mean,0.050395377296703306,0.04250029691222795,0.029437868251443688,USDC,0.2499999999999999
171,close_y,trend_psar_down_indicator,0.015306788787927909,0.013489939763186253,0.00938767745694567,USDC,0.2499999999999999
172,close_y,distil_fear_mean,0.1634438269442892,0.1158448088644855,0.0807301095637858,USDC,0.2499999999999999
173,close_y,distil_joy_sum_hot,0.1703057246806638,0.11360043364947564,0.0701242189048741,USDC,0.2499999999999999
