,x,y,MIC,GMIC,TIC,sym,thresh
82,close_y,momentum_stoch_rsi_k,0.23584372929484518,0.1530270749124001,0.1160291365895228,LINK,0.5499999999999998
83,close_y,weekday,0.13172016220622113,0.04792344200344806,0.03199174535036438,LINK,0.5499999999999998
84,close_y,distil_love_sum_hot,0.18373038247808388,0.1409900245739692,0.11614038401833048,LINK,0.5499999999999998
85,close_y,trend_adx,0.2499884312952419,0.16925098802949282,0.13996073741169276,LINK,0.5499999999999998
86,close_y,distil_anger_sum_pop,0.262449745247795,0.20168977149522183,0.17598464487172935,LINK,0.5499999999999998
87,close_y,distil_fear_sum_hot,0.21130295018915554,0.14795663205109968,0.12527903670763127,LINK,0.5499999999999998
88,close_y,distil_anger_mean_hot,0.24586846507658597,0.17077211363426206,0.1397237504833441,LINK,0.5499999999999998
89,close_y,vader_pos_mean_hot,0.27141859865994866,0.1979939695473906,0.17030458756046551,LINK,0.5499999999999998
90,close_y,anger_vs_sadness_mean_pop,0.27382819168491507,0.20273119306663845,0.16779603156976036,LINK,0.5499999999999998
91,close_y,volatility_bbli,0.13305944396662678,0.0634464151906132,0.04035753874917143,LINK,0.5499999999999998
92,close_y,volatility_kcli,0.16992233929530626,0.10255775816456644,0.06686351144166772,LINK,0.5499999999999998
93,close_y,distil_fear_wt_sum_hot,0.2239217313307964,0.1588613748649262,0.12074688138497668,LINK,0.5499999999999998
94,close_y,roberta_Negative_wt_sum_hot,0.23023668282153353,0.16243660704475124,0.13792953065481398,LINK,0.5499999999999998
95,close_y,vader_neg_wt_sum,0.0,0.0,0.0,LINK,0.5499999999999998
96,close_y,momentum_stoch,0.22278176415975157,0.15911575640757072,0.11018915470042047,LINK,0.5499999999999998
97,close_y,distil_fear_mean_pop,0.33092936391901207,0.26543670659550295,0.20229129809341062,LINK,0.5499999999999998
98,close_y,roberta_Negative_mean,0.2087186595481645,0.13789599803424404,0.11226809637379773,LINK,0.5499999999999998
99,close_y,distil_surprise_wt_sum_hot,0.21434060671096197,0.15612913953249027,0.12860692691476514,LINK,0.5499999999999998
