,x,y,MIC,GMIC,TIC,sym,thresh
105,close_y,roberta_Negative_mean_pop,0.4729201236691022,0.40094066823295077,0.3227448152792153,ATOM,0.75
106,close_y,trend_sma_slow,0.7491941522655267,0.7018682548389017,0.6047170961742674,ATOM,0.75
107,close_y,distil_sadness_sum,0.4144187214551583,0.3354900091564322,0.28800161516520967,ATOM,0.75
108,close_y,distil_sadness_sum_pop,0.4628919354439737,0.39120148322724446,0.3188887121435053,ATOM,0.75
109,close_y,trend_macd_diff,0.41948532081879336,0.3451748489404828,0.23792384035517128,ATOM,0.75
110,close_y,distil_love_wt_sum,0.5142234279438908,0.4376239399319232,0.3533553528736588,ATOM,0.75
111,close_y,volatility_kcc,0.7131294603435695,0.6872333186195969,0.5823654485311412,ATOM,0.75
112,close_y,distil_sadness_mean_hot,0.4126464858927086,0.3468465313676845,0.3026063454657269,ATOM,0.75
113,close_y,distil_love_sum,0.4111823667992154,0.3498315291468489,0.29929482870459556,ATOM,0.75
114,close_y,volatility_dcp,0.23327930372806843,0.15161374945005732,0.11774864195983681,ATOM,0.75
115,close_y,trend_ema_fast,0.7303061818345304,0.7018238478068649,0.5918636891064436,ATOM,0.75
116,close_y,trend_kst,0.39193896213402923,0.3293095375401516,0.27655972255671313,ATOM,0.75
117,close_y,vader_neg_mean_hot,0.0,0.0,0.0,ATOM,0.75
118,close_y,trend_mass_index,0.3178795133289845,0.24417018417919115,0.21715222681972857,ATOM,0.75
119,close_y,volatility_atr,0.7316516153191318,0.7075736104742011,0.546096375713497,ATOM,0.75
120,close_y,distil_love_mean_hot,0.4321535886429367,0.36748741046600353,0.3168237828645253,ATOM,0.75
121,close_y,low,0.7031457213541569,0.674325820428016,0.5858003266175305,ATOM,0.75
122,close_y,trend_vortex_ind_pos,0.2052086247292254,0.13401500637377745,0.1203260654064832,ATOM,0.75
123,close_y,momentum_pvo_signal,0.26403915720069276,0.1821791636165149,0.1676109117431252,ATOM,0.75
124,close_y,trend_vortex_ind_diff,0.21565703493452185,0.13490215456743188,0.12139710908959378,ATOM,0.75
125,close_y,vader_neu_mean,0.39419557421590173,0.33689898187680184,0.2930266813700564,ATOM,0.75
126,close_y,volume_fi,0.40988839145508243,0.3769329507472299,0.26113310968921616,ATOM,0.75
127,close_y,ups,0.5109363653120126,0.43116270057254913,0.33883512845124153,ATOM,0.75
