,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
481,482,0.2771,0.2643,0.2685,471630237.04839563,0.2697,15.607812499999499,83.38359512601315,135.6190182992347,562782.6093749821,3597.1489433832376,13890.864583260229,1884.2553648539351,15.499999999999506,2.999999999999905,XRP
482,483,0.2899,0.2677,0.2697,555835860.9467523,0.2881,17.772098214285148,83.37398582866948,134.83397490807513,559931.9999999822,3599.1956147873957,13919.954364449193,1877.1541607447432,17.765624999999435,3.289062499999895,XRP
483,484,0.3053,0.2877,0.2881,647964109.8654171,0.3027,19.864955357142225,83.34752164227358,133.98451619999318,563963.8593749821,3597.79433550142,13939.67766636395,1867.2346065248166,19.56249999999937,3.204687499999898,XRP
484,485,0.3083,0.2827,0.3027,736474116.0163114,0.2936,21.87410714285645,83.21932548284263,132.9093016488169,566502.437499982,3594.7605138505064,13951.402705164874,1857.0454800468945,20.92410714285648,3.073437499999902,XRP
485,486,0.3069,0.2842,0.2936,798375842.8687626,0.3042,23.787276785713534,83.4517429522079,132.1765682799433,567654.3973214106,3592.913591112295,13955.246626935243,1846.5768241609258,21.883928571427873,2.926562499999907,XRP
486,487,0.3312,0.2973,0.3042,865527720.5451689,0.3303,25.59218749999919,83.79734128543043,131.80777644088866,567526.4017856963,3592.8213674271665,13958.349332754507,1837.1112630298571,22.47544642857072,2.795312499999911,XRP
487,488,0.4694,0.3298,0.3303,912933744.6733996,0.4631,27.403124999999136,84.27007122891021,131.54190389087805,566225.1138392678,3593.639673287413,13961.304401070285,1830.4449031011816,22.732142857142136,2.710937499999913,XRP
488,489,0.4961,0.4064,0.4631,955401964.0100101,0.4461,29.034374999999084,84.88905785424099,131.6677852868992,563857.1964285534,3598.609004047824,13987.331194195982,1825.916753850606,22.687499999999286,2.999999999999905,XRP
489,490,0.6338,0.432,0.4461,977393695.7330474,0.6175,30.18236607142762,85.64994147845405,132.01610759325965,560529.3124999822,3604.9460486819617,14017.929315839045,1821.9173986979313,22.374999999999297,3.289062499999895,XRP
490,491,0.8433,0.5699,0.6175,977633271.037342,0.694,31.043526785713304,86.54315999405448,132.7081169230555,556348.1249999823,3610.8835506983023,14041.414206804104,1819.9388252530198,21.828124999999314,3.204687499999898,XRP
491,492,0.7223,0.5803,0.694,983795853.018248,0.6308,31.603348214284708,87.48248353685374,133.2147100039848,551420.2968749825,3617.2678366523683,14069.355513653989,1817.2553231374975,21.080357142856474,3.073437499999902,XRP
492,493,0.6517,0.4588,0.6308,965038741.9020432,0.5374,31.847321428570417,88.13406834091174,133.32175771849074,545852.4910714113,3624.1918737682827,14100.444342258548,1814.8865064075433,20.165178571427933,2.926562499999907,XRP
493,494,0.5879,0.5042,0.5374,940179938.4045483,0.5626,31.760937499998995,88.79424476963848,133.52096534796698,539751.3705356972,3629.6882528031415,14117.801884677985,1812.7598304747953,19.11607142857082,2.795312499999911,XRP
494,495,0.6494,0.5399,0.5626,923513015.230906,0.6269,31.20312499999901,89.4920084544562,133.79581381593002,533223.5982142688,3634.1901750835896,14132.802292305634,1811.620766149191,17.966517857142286,2.710937499999913,XRP
495,496,0.6371,0.5834,0.6269,903199877.2451744,0.6057,30.332812499999037,90.06772283315372,133.82180028983095,526375.8370535547,3640.791187776721,14162.325000653496,1811.0367003848994,16.749999999999464,2.999999999999905,XRP
496,497,0.6797,0.5997,0.6057,855265910.7110329,0.6649,29.662499999999053,90.41629874876283,133.64332092489084,519314.7499999836,3647.773551886306,14199.108878216975,1811.2368975775005,15.499999999999508,3.289062499999895,XRP
497,498,0.6806,0.5843,0.6649,776688200.253598,0.6115,28.80468749999908,90.69369383539185,133.47195174693636,512146.9999999838,3653.2823354992383,14229.177194431399,1811.1790585926024,14.249999999999545,3.204687499999898,XRP
498,499,0.637,0.595,0.6115,683198718.0412123,0.631,27.75156249999911,91.08642150163361,133.54218518392955,504979.249999984,3658.832804216541,14252.751332527798,1812.305241911694,13.033482142856727,3.073437499999902,XRP
499,500,0.6426,0.6155,0.631,620699573.5372348,0.6311,26.495312499999155,91.45218308993456,133.60634616102064,497918.16294641275,3664.642941720028,14280.26050066221,1813.8681613649064,11.883928571428191,2.926562499999907,XRP
500,501,0.6346,0.5433,0.6311,553989852.1147166,0.554,25.0281249999992,91.88824570519294,133.68898539542727,491070.40178569866,3669.5329780577445,14307.120928300676,1816.41469911842,10.834821428571079,2.795312499999911,XRP
501,502,0.5964,0.5487,0.554,479129351.69476587,0.5856,22.034374999999297,92.39986855302247,133.86104096344116,484542.6294642704,3674.512921578427,14331.470840889613,1820.708130046241,9.919642857142538,2.710937499999913,XRP
502,503,0.6289,0.5799,0.5856,440859649.456325,0.6218,19.298437499999384,92.86926135335355,133.8583481039277,478441.5089285563,3677.890063585437,14347.623793465296,1824.3604728425673,9.171874999999705,2.999999999999905,XRP
503,504,0.624,0.5909,0.6218,375645083.5650236,0.6083,18.251116071427983,93.3141027382412,133.69812020573872,472873.70312498504,3679.478042275448,14351.525399779817,1828.9612364359682,8.624999999999721,3.289062499999895,XRP
504,505,0.6106,0.5502,0.6083,243944582.24250066,0.5589,17.82321428571371,93.68500875915501,133.5494701623874,467945.87499998516,3680.1401796067303,14347.901998682923,1834.945547049328,8.312499999999732,3.204687499999898,XRP
505,506,0.6049,0.5039,0.5589,270536050.85564506,0.5832,18.000223214285132,94.02282791477995,133.44952307768804,463764.6874999853,3681.067144393804,14357.273205347965,1840.6231153760054,8.267857142856872,3.073437499999902,XRP
506,507,0.5884,0.5526,0.5832,296420300.60187405,0.572,18.767633928570824,94.19159373385263,133.20720165797215,460436.8035714139,3682.206691632835,14367.543058994377,1844.3674493789083,8.524553571428294,2.926562499999907,XRP
507,508,0.5926,0.5265,0.572,427628134.94240344,0.5607,20.110937499999352,94.37961603402789,133.08528773103015,458068.8861606997,3683.620952224614,14375.795524160741,1848.6000175747959,9.116071428571134,2.795312499999911,XRP
508,509,0.5616,0.4858,0.5607,528993865.68285555,0.5067,21.846874999999297,94.48730347496823,132.9427767038303,456767.5982142712,3685.086966541717,14384.156274413604,1853.0227639606433,10.075892857142533,2.710937499999913,XRP
509,510,0.5279,0.4865,0.5067,620952980.5775179,0.5132,24.19218749999922,94.47025003773524,132.71833451134398,456639.602678557,3686.2529241288235,14389.323939949665,1856.2925203050293,11.437499999999634,2.999999999999905,XRP
510,511,0.5187,0.4894,0.5132,634442493.3792428,0.4975,26.067187499999164,94.40362729004151,132.51863551139414,457791.5624999855,3686.0658083233343,14392.061111231753,1859.7751763751933,13.234374999999575,3.289062499999895,XRP
511,512,0.5072,0.4647,0.4975,743070449.9451256,0.4686,28.1921874999991,94.24488875865634,132.23892036505688,460330.1406249854,3686.569270324589,14395.559213256376,1862.5855351311225,15.499999999999506,3.204687499999898,XRP
512,513,0.5753,0.4377,0.4686,874764078.4414877,0.5707,30.528124999999022,94.17256754636463,131.99292212213368,464361.9999999853,3687.647132927913,14398.024009704131,1863.2244889939939,16.49999999999947,3.073437499999902,XRP
513,514,0.6587,0.5387,0.5707,978612914.4937947,0.5779,33.03593749999895,94.0943466237583,131.7049982820196,464361.9999999853,3687.680564934749,14388.317578560509,1864.4832914624303,18.807812499999397,2.926562499999907,XRP
514,515,0.6136,0.5511,0.5779,1069650978.8944368,0.5841,35.67656249999886,94.05363228320776,131.5583531686196,465388.9703124852,3688.9134635379155,14383.313931055973,1866.6684498105135,20.631249999999344,2.795312499999911,XRP
515,516,0.6041,0.5666,0.5841,1159274632.2150528,0.5777,38.70624999999876,93.91602752889608,131.37648535455554,466035.58124998515,3690.783343560237,14383.327497645329,1869.6098565509747,22.004910714285018,2.710937499999913,XRP
516,517,0.5866,0.5311,0.5777,1210099248.1762137,0.5562,41.68124999999867,93.88415466206115,131.31189069747506,466329.00133927085,3694.475360379782,14388.74881177584,1872.495059204042,22.963392857142125,2.999999999999905,XRP
517,518,0.5693,0.4995,0.5562,1268249681.4272988,0.5145,44.39352678571287,93.86162111758887,131.30757318223806,466296.399107128,3701.717149843371,14405.515078952872,1874.1722254071321,23.5412946428564,3.289062499999895,XRP
518,519,0.5219,0.4012,0.5145,1282427420.673736,0.4464,46.935044642855644,93.87126810550393,131.31469271182596,465964.9430803423,3707.9827654156184,14411.393213544112,1875.827804047661,23.773214285713532,3.204687499999898,XRP
519,520,0.4479,0.2138,0.4464,1253758015.4100962,0.2606,49.27120535714129,93.8477257336859,131.50781462192114,465361.8017856995,3711.1847647529503,14403.152858624679,1880.74177671154,23.693749999999255,3.073437499999902,XRP
520,521,0.3813,0.2406,0.2606,1300673561.2168229,0.3382,51.36741071428408,93.54271902015932,131.41612534863188,464514.14374998526,3714.0466021945313,14403.560979134236,1886.8546975543918,23.337499999999267,2.926562499999907,XRP
521,522,0.3839,0.2798,0.3382,1343279809.73483,0.3179,53.189062499998315,93.17419923203035,131.11371670109466,463449.1374999853,3716.1873111178716,14410.165960256938,1894.5281970432222,22.73906249999928,2.795312499999911,XRP
522,523,0.3266,0.2832,0.3179,1375287916.5449986,0.2943,55.67187499999824,92.87494495766205,130.86753677980823,462193.9515624853,3718.541085433841,14420.712133788606,1900.70955581659,21.933035714285015,2.710937499999913,XRP
523,524,0.3101,0.2661,0.2943,1385130101.7357326,0.2834,57.45156249999819,92.59770618165946,130.70225388322143,460775.7544642711,3722.2032953533626,14440.317851910813,1905.0117852074156,20.954017857142194,2.999999999999905,XRP
524,525,0.309,0.2339,0.2834,1389638613.667235,0.2477,58.695982142855286,92.15060790436314,130.4224345002814,459221.71473212825,3726.2857688357667,14457.792282539998,1906.6222736085558,19.83660714285651,3.289062499999895,XRP
525,526,0.2481,0.171,0.2477,1368536568.1558,0.2211,59.272991071426695,91.95765016759853,130.32807828357826,457559.0008928426,3730.532203347224,14479.010354395812,1906.4721594128682,18.615401785713697,3.204687499999898,XRP
526,527,0.2361,0.192,0.2211,1331625359.9301608,0.2115,59.17700892856955,92.00366371869745,130.43143286364003,455814.78147319984,3733.7768367766143,14495.70815233457,1905.8474268231469,17.32499999999945,3.073437499999902,XRP
527,528,0.229,0.2053,0.2115,1300810084.8060036,0.2195,58.402455357141015,92.1717239737481,130.7689092602007,454016.2249999856,3739.8448350087747,14527.853753443662,1905.2370208194673,15.999999999999488,2.926562499999907,XRP
528,529,0.2507,0.2163,0.2195,1284285983.7448344,0.2379,56.9437499999982,92.44217285258134,131.20195182731757,452190.4999999856,3747.141569954889,14563.369646562383,1905.4696715218074,14.674999999999532,2.795312499999911,XRP
529,530,0.2387,0.2117,0.2379,1221856585.0057604,0.2212,54.879687499998255,92.71578653539635,131.64043014049113,450364.7749999857,3754.968202372841,14605.752526855002,1904.7478168486944,13.384598214285287,2.710937499999913,XRP
530,531,0.2381,0.2156,0.2212,1124907682.834355,0.2254,52.089062499998334,92.83501861435731,131.90393494196883,448566.21852677147,3760.6438590457265,14637.086883544454,1902.9566783904427,12.163392857142465,2.999999999999905,XRP
531,532,0.2623,0.2167,0.2254,999115123.2397002,0.236,50.3953124999984,92.93250957556835,132.12147441250517,446821.9991071287,3765.6673714227845,14667.82122105143,1900.0874158858653,11.045982142856786,3.289062499999895,XRP
532,533,0.2425,0.2181,0.236,872034374.8558987,0.2262,48.52187499999846,92.97172794001145,132.25341294833171,445159.28526784305,3768.4810886381856,14695.358383396226,1894.3002505438067,10.066964285713961,3.204687499999898,XRP
533,534,0.2786,0.222,0.2262,771362223.3069842,0.2492,46.49999999999851,93.01374354362191,132.37028402941147,443605.24553570023,3770.0347736902395,14726.291648210332,1887.4439071654676,9.260937499999702,3.073437499999902,XRP
534,535,0.3702,0.2459,0.2492,796792711.0897716,0.324,44.36093749999857,92.79847337518123,132.37568948609066,442187.048437486,3772.2816725593457,14767.570194134922,1880.2212284904974,8.662499999999719,2.926562499999907,XRP
535,536,0.3461,0.2852,0.324,781942126.15806,0.3209,42.13593749999865,92.57197555132977,132.33384658608693,440931.862499986,3774.1931058609985,14802.978535024993,1872.8676410674454,8.306249999999732,2.795312499999911,XRP
536,537,0.3404,0.3059,0.3209,777753204.4925134,0.3257,39.77187499999873,92.43572761330991,132.3682142598246,439866.85624998604,3777.714739826627,14839.71823468842,1866.6126670019373,8.226785714285446,2.710937499999913,XRP
537,538,0.3674,0.2862,0.3257,715687790.7501135,0.3151,37.41562499999881,92.34070735658624,132.46011271135725,439019.1982142718,3781.4795544759363,14873.97939910841,1860.7228709084054,8.45870535714258,2.999999999999905,XRP
538,539,0.316,0.2529,0.3151,645895977.5562496,0.2879,35.331919642856015,92.25307978050753,132.68641745021944,438416.056919629,3784.868091092671,14905.929542105065,1855.6080924714724,9.036607142856852,3.289062499999895,XRP
539,540,0.3098,0.2777,0.2879,577293247.8413321,0.2923,33.3854910714275,92.37674490553698,133.0706195150061,438084.6008928433,3789.491248321413,14936.946568733829,1851.248025921354,9.995089285713965,3.204687499999898,XRP
540,541,0.31,0.2848,0.2923,601193515.5181818,0.3056,31.609821428570413,92.46796587705319,133.42189233302648,438051.9986607004,3798.692678015452,14980.003163582463,1846.2833199909167,11.368749999999636,3.073437499999902,XRP
541,542,0.3089,0.2834,0.3056,555112629.415123,0.2962,30.038392857141893,92.55143237794852,133.66493021079043,438345.4187499861,3804.794642639039,15001.004748752664,1841.2435034887542,13.192187499999578,2.926562499999907,XRP
542,543,0.3028,0.2616,0.2962,445503353.0743117,0.2802,28.70468749999908,92.64267764772393,133.91302599906493,438992.0296874861,3811.453256007482,15025.341665430953,1836.117303303251,15.499999999999506,2.795312499999911,XRP
543,544,0.2966,0.2753,0.2802,382344121.76498765,0.2794,24.984374999999197,92.6494676981624,134.073587294983,440018.9999999861,3817.878293881976,15043.964132036,1832.5625956398512,16.49999999999947,2.710937499999913,XRP
544,545,0.2856,0.2686,0.2794,266009334.7466162,0.2774,22.55312499999927,92.57727341992222,134.16078916957974,440018.9999999861,3822.784917940291,15051.51236354235,1829.9890253883866,18.807812499999397,2.999999999999905,XRP
545,546,0.2887,0.2717,0.2774,246137624.14370614,0.2855,20.96160714285646,92.36195658615364,134.02944292340533,434622.6281249862,3823.650927189297,15039.81987021262,1828.7427978787516,20.631249999999344,3.289062499999895,XRP
546,547,0.3293,0.2841,0.2855,249862850.56594276,0.2942,20.460491071427906,92.1007379225293,133.7797702993623,431224.9124999863,3821.9779994963387,15013.3449700487,1829.5163653509373,22.004910714285018,3.204687499999898,XRP
547,548,0.3118,0.2795,0.2942,231610149.9131687,0.2954,21.00513392857074,91.81945874350117,133.58728979995843,429683.0919642721,3816.763842337351,14965.960750034401,1832.7827718461679,22.963392857142125,3.073437499999902,XRP
548,549,0.3081,0.2601,0.2954,250010959.03373298,0.2678,22.550892857142127,91.47514632258806,133.3777030195466,429854.40535712923,3809.5291643958917,14917.666446576324,1839.4723451886273,23.5412946428564,2.926562499999907,XRP
549,550,0.2784,0.2404,0.2678,340459683.8181699,0.273,25.053124999999188,91.06395909445338,133.05672022274138,431596.0915178434,3804.4356428417627,14879.051433235785,1844.4325429370838,23.773214285713532,2.795312499999911,XRP
550,551,0.2839,0.2659,0.273,380196834.64968425,0.2718,30.53437499999902,90.88494829790643,132.95753427232592,434765.38928570045,3802.9338493345954,14851.228812952928,1849.4583897998764,23.693749999999255,2.710937499999913,XRP
551,552,0.278,0.2686,0.2718,398145631.04332215,0.2735,36.11718749999884,90.63559128386345,132.9425811154459,439219.537499986,3802.1116727010326,14819.320708356112,1850.465487371113,23.337499999999267,2.999999999999905,XRP
552,553,0.2852,0.267,0.2735,427710965.412002,0.2677,40.456249999998704,90.2746002231297,132.725867114744,444815.7749999858,3801.616587720477,14783.288635689401,1849.8235018048376,22.73906249999928,3.289062499999895,XRP
553,554,0.2711,0.2583,0.2677,464103846.64631563,0.2682,44.50624999999858,89.98178100074755,132.60694860730428,451411.3406249856,3801.9494886669586,14751.1896525787,1848.9942863736244,21.933035714285015,3.204687499999898,XRP
554,555,0.2689,0.244,0.2682,491985330.2979643,0.2513,48.25156249999846,89.93307342699308,132.6249205282714,458863.4732142711,3803.6806864601012,14730.774924141551,1849.4156050545237,20.954017857142194,3.073437499999902,XRP
555,556,0.2706,0.2478,0.2513,506983411.0685219,0.2647,51.676562499998354,89.77545981066282,132.74582733085754,467029.411607128,3806.724408558315,14719.168782260973,1851.208240536222,19.83660714285651,2.926562499999907,XRP
556,557,0.3166,0.2604,0.2647,520576532.705921,0.2831,54.765624999998266,89.5834128260584,133.14818068572026,475766.394642842,3810.2246633255972,14715.131822204125,1852.0337290899504,18.615401785713697,2.795312499999911,XRP
557,558,0.5152,0.2785,0.2831,539158546.0961859,0.4446,57.50312499999818,89.41452896935316,133.58341507911257,484931.6611606988,3813.605243955218,14713.93701564197,1852.136520412931,17.32499999999945,2.710937499999913,XRP
558,559,0.5095,0.3886,0.4446,546701159.1805161,0.4957,59.873437499998104,89.23819857835485,134.0526465041254,494382.4499999843,3817.401512854319,14724.488442338747,1850.219422476573,15.999999999999488,2.999999999999905,XRP
559,560,0.7557,0.3603,0.4957,548028559.4383575,0.3721,61.74308035714091,89.09978112663259,134.62234954492956,503975.99999998393,3821.726420320662,14743.141556875576,1847.4172800335978,14.674999999999532,3.289062499999895,XRP
560,561,0.4115,0.3411,0.3721,551582705.2230427,0.373,63.17857142856943,89.13533927712838,135.22463170119264,513569.54999998363,3827.2945108139998,14767.28540758358,1845.1897795267878,13.384598214285287,3.204687499999898,XRP
561,562,0.4191,0.373,0.373,564351428.4399174,0.3977,64.16205357142653,89.20895097255423,136.08482027734595,523020.338839269,3832.8206885200375,14800.450900704045,1841.8958316802393,12.163392857142465,3.073437499999902,XRP
562,563,0.4812,0.3805,0.3977,553874165.0680226,0.4455,64.67566964285508,89.265011400833,136.85494655199983,532185.6053571259,3839.7998836516113,14848.166532679492,1840.18947217118,11.045982142856786,2.926562499999907,XRP
563,564,0.4717,0.425,0.4455,537251214.6393579,0.4524,64.70156249999793,89.29773660727625,137.93363526548225,540922.5883928399,3850.9110680170193,14900.851009041446,1837.736508887096,10.066964285713961,2.795312499999911,XRP
564,565,0.4568,0.4261,0.4524,525629852.5465525,0.4434,63.96874999999797,89.56457349572577,139.21862051486525,549088.5267856967,3861.5056066239354,14948.810767690999,1834.4374286378545,9.260937499999702,2.710937499999913,XRP
565,566,0.4513,0.3922,0.4434,477498621.1794492,0.419,62.806249999998,89.84170732497886,140.58732441492992,556540.6593749822,3872.5335371288697,15003.555460030213,1831.3876076289002,8.662499999999719,2.999999999999905,XRP
566,567,0.4694,0.4132,0.419,431051299.2661984,0.4518,61.30736607142662,90.34802643400995,142.30615199633553,563136.2249999819,3884.844684709698,15063.196869113986,1827.1836793898951,8.306249999999732,3.289062499999895,XRP
567,568,0.4908,0.4493,0.4518,402294436.05133986,0.4767,59.3654017857124,90.7763723254175,143.93958384649633,568732.4624999817,3896.052753557353,15125.204596600728,1823.5560188292875,8.226785714285446,3.204687499999898,XRP
568,569,0.5417,0.4489,0.4767,364366213.42035884,0.5056,56.95803571428389,91.16024765286836,145.4257997206233,573186.6107142674,3906.002762113173,15181.642451694543,1820.003387968823,8.45870535714258,3.073437499999902,XRP
569,570,0.5355,0.5005,0.5056,318546392.5954832,0.5286,54.062946428569695,91.47051995992369,146.71605659552512,576355.9084821243,3918.312534931603,15253.194078281456,1817.4751990998916,9.036607142856852,2.926562499999907,XRP
570,571,0.62,0.5197,0.5286,265437601.73288217,0.6102,50.65781249999837,91.57233694450902,147.59030255589698,578097.5946428386,3924.6962669916256,15308.64325670466,1815.7682152611292,9.995089285713965,2.795312499999911,XRP
571,572,0.643,0.5428,0.6102,222288664.51637903,0.6336,47.732812499998474,91.49655776704772,148.2559382540792,578268.9080356958,3929.959755924645,15362.573392813056,1813.1550689969165,11.368749999999636,2.710937499999913,XRP
572,573,0.6403,0.5621,0.6336,233298256.15272012,0.5931,43.8781249999986,91.29837481804967,148.65799531254976,576727.0874999815,3930.3276975902945,15390.887346321702,1811.2615411757843,14.373437499999541,2.999999999999905,XRP
573,574,0.604,0.5105,0.5931,226379949.91843474,0.5502,42.81071428571292,90.94482382365346,148.78593127045838,573740.7843749817,3925.0746669223076,15391.003051103375,1810.3629432677644,17.42499999999945,3.289062499999895,XRP
574,575,0.58,0.4828,0.5502,297523908.3728298,0.52,41.94754464285581,90.63851833172917,148.84489134719917,568603.4499999818,3919.2832020349624,15382.720965139715,1808.1333416257007,18.762499999999406,3.204687499999898,XRP
575,576,0.5571,0.4939,0.52,296549907.5725061,0.5341,41.36339285714155,90.4954133118873,149.01901901108405,568720.9964285532,3915.961602456105,15377.07751464795,1806.5180249622313,19.72499999999937,3.073437499999902,XRP
576,577,0.5598,0.5198,0.5341,287576944.338049,0.5319,41.13303571428442,90.27440892627975,149.04622622898174,568707.9357142675,3913.748149871701,15380.693930489184,1803.807712881848,20.343749999999353,2.926562499999907,XRP
577,578,0.5804,0.5142,0.5319,290142492.99611807,0.5643,41.3312499999987,89.92762569869986,148.67109229223595,568575.1517856962,3906.825273350182,15363.770972551129,1799.5245613915006,20.649999999999345,2.795312499999911,XRP
578,579,0.5824,0.4741,0.5643,286054818.4352967,0.5123,41.99062499999868,89.42118176562161,148.00537193502225,568333.5285714105,3900.7845906392636,15348.142590331541,1792.5180655342622,20.67499999999935,2.710937499999913,XRP
579,580,0.5582,0.5041,0.5123,269627691.1289089,0.5449,43.24374999999865,88.77875322273516,146.9827775035539,567993.9499999818,3894.7493462152606,15333.296485900391,1785.7835561206796,20.449999999999356,2.999999999999905,XRP
580,581,0.6485,0.5153,0.5449,255257703.53035575,0.5659,42.27678571428439,88.0599070072146,145.75150914702633,567567.2999999819,3887.8523785181173,15313.51453857373,1779.297930581173,20.00624999999937,3.289062499999895,XRP
581,582,0.5706,0.3676,0.5659,237023089.84061757,0.4763,41.175892857141555,87.07355423824849,143.84132954562958,567064.462499982,3878.8933571950492,15287.025542340474,1770.9602728161933,19.374999999999385,3.204687499999898,XRP
582,583,0.4993,0.4518,0.4763,219926425.52218944,0.4695,39.96004464285588,86.20347824096403,141.99600680214567,566496.3214285534,3870.2949320110724,15261.713649422294,1763.5021677289126,18.587499999999412,3.073437499999902,XRP
583,584,0.4823,0.4256,0.4695,214878155.62516952,0.4358,38.64821428571307,85.30505844865256,140.2362581763904,565873.7607142676,3862.911619731235,15234.967376054548,1757.1310221807732,17.67499999999944,2.926562499999907,XRP
584,585,0.4506,0.412,0.4358,197892749.90949368,0.4283,37.25937499999882,84.39676823104863,138.56616766622648,565207.6642856963,3855.798263004725,15211.923169380798,1750.6896113803848,16.668749999999473,2.795312499999911,XRP
585,586,0.4585,0.4274,0.4283,189450127.09476858,0.4366,35.93906249999886,83.55143557446077,136.95991967916058,564508.9160714105,3849.9167342048504,15196.171073477124,1744.2784462519498,15.599999999999502,2.710937499999913,XRP
586,587,0.4386,0.3937,0.4366,181285150.92668617,0.416,34.532812499998904,82.85525482552129,135.42087503841515,563788.399999982,3847.080134636893,15190.57557089621,1738.4164121627255,14.499999999999535,2.999999999999905,XRP
587,588,0.4545,0.4133,0.416,160305954.4949569,0.4457,33.06294642857038,82.1992638639015,133.76011308260897,563056.9999999821,3844.812945992483,15189.122974940228,1733.2603587286262,13.399999999999574,3.289062499999895,XRP
588,589,0.4555,0.4219,0.4457,152380213.71094158,0.4363,31.55178571428471,81.77859453814109,132.4201032451179,562325.5999999822,3845.8955783842775,15199.394090488497,1728.9476102283472,12.331249999999606,3.204687499999898,XRP
589,590,0.4678,0.431,0.4363,144068824.2475467,0.4487,30.021651785713328,81.52336280856552,131.19596803358206,561605.0839285536,3848.735656356689,15212.18757542153,1725.3075193132122,11.324999999999637,3.073437499999902,XRP
590,591,0.4942,0.4361,0.4487,133214177.78410734,0.481,28.494866071427662,81.31883837835869,130.39219728878152,560906.3357142678,3854.0079666136467,15239.850792366631,1721.1261406216756,10.412499999999664,2.926562499999907,XRP
591,592,0.4843,0.4466,0.481,111387934.5473759,0.4554,26.99374999999914,81.01804591417054,129.43389115673745,560240.2392856965,3859.934235545444,15271.525526645719,1717.3347760063716,9.624999999999691,2.795312499999911,XRP
592,593,0.4706,0.4498,0.4554,98391603.51326023,0.4628,25.28749999999919,80.82044327088506,128.79783002137728,559617.6785714107,3867.134278324549,15299.718480354912,1713.4307599748336,8.99374999999971,2.710937499999913,XRP
593,594,0.4689,0.4571,0.4628,84056966.36755085,0.4655,23.745312499999244,80.61479377916625,128.23574440989768,559049.5374999822,3873.2912942067687,15333.095254516113,1711.1023678097858,8.549999999999722,2.999999999999905,XRP
594,595,0.4894,0.4551,0.4655,70265067.59447536,0.4739,22.7363839285707,80.47179829733456,127.7297087158435,558546.6999999823,3878.982049342441,15368.844022477886,1710.122730636542,8.324999999999731,3.289062499999895,XRP
595,596,0.4873,0.4716,0.4739,84455238.81276515,0.4856,22.02991071428501,80.51750119243093,127.5413865566213,558120.0499999821,3886.1384906222597,15414.775169808032,1709.6679344449176,8.34999999999973,3.204687499999898,XRP
596,597,0.4884,0.4564,0.4856,106229098.55284257,0.4622,21.648214285713593,80.40350567613073,127.49095271314488,557780.4714285536,3893.7150694709617,15460.465895080068,1711.2552371978218,8.656249999999718,3.073437499999902,XRP
597,598,0.4642,0.4409,0.4622,111032566.81958129,0.4523,21.613616071427877,80.26076890911119,127.51181601455828,557538.848214268,3899.883248737756,15498.256172833631,1714.453900664139,9.2749999999997,2.926562499999907,XRP
598,599,0.4645,0.4241,0.4523,117123606.51746722,0.4397,21.948437499999297,80.19516831295579,127.47621586322377,557406.0642856965,3906.397452872016,15534.328920200398,1718.9814946855274,10.237499999999672,2.795312499999911,XRP
599,600,0.4664,0.4326,0.4397,126316113.36507633,0.4579,22.801562499999267,80.01022621903846,127.41435797895295,557393.0035714109,3910.010934502613,15557.348521422846,1722.608841487285,11.57499999999963,2.710937499999913,XRP
600,601,0.4614,0.4376,0.4579,130014104.6555405,0.4397,24.021874999999234,79.92900077955808,127.5324445009191,557510.5499999824,3913.959109006484,15569.259964860692,1724.9807188850943,13.318749999999573,2.999999999999905,XRP
601,602,0.4478,0.4233,0.4397,133688618.7370181,0.4361,24.22075892857066,79.90848730291384,127.78139151845252,557769.5874999822,3918.232078116155,15580.571343121712,1727.4792463847018,15.499999999999506,3.289062499999895,XRP
602,603,0.5192,0.4278,0.4361,135599811.18026575,0.4603,24.40959821428494,79.9214002847646,128.11234960555623,558180.9999999823,3922.1782355716005,15585.847189548542,1731.2204542431962,16.49999999999947,3.204687499999898,XRP
603,604,0.4818,0.454,0.4603,137692189.39542422,0.4697,24.587276785713506,79.92333964790363,128.41700553553034,558180.9999999823,3928.4140167235073,15604.965124947188,1732.0483339036662,18.807812499999397,3.073437499999902,XRP
604,605,0.4894,0.4661,0.4697,138197714.55450675,0.4693,24.75267857142779,79.84578600440452,128.61282260758128,557655.3437499823,3931.6714263914764,15613.45735299197,1732.8194064820966,20.631249999999344,2.926562499999907,XRP
605,606,0.4749,0.4593,0.4693,142727396.07731915,0.4667,24.904687499999216,79.6573955076056,128.7001285280459,557324.3749999823,3933.2090290613296,15617.216901288215,1732.5255242210928,22.004910714285018,2.795312499999911,XRP
606,607,0.5497,0.4649,0.4667,147731697.8624774,0.5256,22.93281249999927,79.454859736985,128.783136160029,557174.1874999823,3933.233430971293,15604.78003300208,1731.197243690436,22.963392857142125,2.710937499999913,XRP
607,608,0.5457,0.4957,0.5256,128181864.83873917,0.5171,21.726562499999307,79.22985063961323,128.893998152865,557190.8749999823,3935.5225411550077,15602.609511674655,1730.2946090697692,23.5412946428564,2.999999999999905,XRP
608,609,0.5999,0.5018,0.5171,113474393.48914589,0.5444,21.28794642857075,79.04150884151207,129.00328895364078,557360.5312499823,3935.9855339049036,15592.828051103364,1729.2390722001753,23.773214285713532,3.289062499999895,XRP
