,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
130,518,5.152,4.804,5.033,723580.3867164943,5.035,47.022544642855635,93.86162111758887,131.30757318223806,466296.399107128,3701.717149843371,14405.515078952872,1874.1722254071321,23.5412946428564,3.289062499999895,ATOM
131,519,5.103,4.731,5.035,786809.984709796,4.945,48.24174107142703,93.87126810550393,131.31469271182596,465964.9430803423,3707.9827654156184,14411.393213544112,1875.827804047661,23.773214285713532,3.204687499999898,ATOM
132,520,4.999,4.242,4.945,877860.0906651504,4.396,49.33482142856985,93.8477257336859,131.50781462192114,465361.8017856995,3711.1847647529503,14403.152858624679,1880.74177671154,23.693749999999255,3.073437499999902,ATOM
133,521,4.998,4.227,4.396,1000368.4894977356,4.958,50.288392857141254,93.54271902015932,131.41612534863188,464514.14374998526,3714.0466021945313,14403.560979134236,1886.8546975543918,23.337499999999267,2.926562499999907,ATOM
134,522,5.052,4.752,4.958,1091209.1382566614,4.906,51.08906249999837,93.17419923203035,131.11371670109466,463449.1374999853,3716.1873111178716,14410.165960256938,1894.5281970432222,22.73906249999928,2.795312499999911,ATOM
135,523,4.963,4.729,4.906,1195829.3172655865,4.807,52.27187499999834,92.87494495766205,130.86753677980823,462193.9515624853,3718.541085433841,14420.712133788606,1900.70955581659,21.933035714285015,2.710937499999913,ATOM
136,524,5.021,4.554,4.807,1322266.5713258507,4.834,53.07187499999832,92.59770618165946,130.70225388322143,460775.7544642711,3722.2032953533626,14440.317851910813,1905.0117852074156,20.954017857142194,2.999999999999905,ATOM
137,525,5.56,4.793,4.834,1498049.894107095,5.378,53.78482142856972,92.15060790436314,130.4224345002814,459221.71473212825,3726.2857688357667,14457.792282539998,1906.6222736085558,19.83660714285651,3.289062499999895,ATOM
138,526,5.693,5.031,5.378,1675419.890178518,5.623,54.20647321428399,91.95765016759853,130.32807828357826,457559.0008928426,3730.532203347224,14479.010354395812,1906.4721594128682,18.615401785713697,3.204687499999898,ATOM
139,527,5.772,5.387,5.623,1798756.7568660143,5.434,54.34352678571256,92.00366371869745,130.43143286364003,455814.78147319984,3733.7768367766143,14495.70815233457,1905.8474268231469,17.32499999999945,3.073437499999902,ATOM
140,528,6.506,5.247,5.434,1610097.8333236089,6.483,54.202678571426866,92.1717239737481,130.7689092602007,454016.2249999856,3739.8448350087747,14527.853753443662,1905.2370208194673,15.999999999999488,2.926562499999907,ATOM
141,529,6.515,5.652,6.483,1706077.06175441,5.88,53.7906249999983,92.44217285258134,131.20195182731757,452190.4999999856,3747.141569954889,14563.369646562383,1905.4696715218074,14.674999999999532,2.795312499999911,ATOM
142,530,5.895,5.249,5.88,1894700.455461993,5.412,52.86093749999833,92.71578653539635,131.64043014049113,450364.7749999857,3754.968202372841,14605.752526855002,1904.7478168486944,13.384598214285287,2.710937499999913,ATOM
143,531,5.911,5.284,5.412,2048907.739513327,5.83,51.76718749999836,92.83501861435731,131.90393494196883,448566.21852677147,3760.6438590457265,14637.086883544454,1902.9566783904427,12.163392857142465,2.999999999999905,ATOM
144,532,6.285,5.273,5.83,2216834.143774484,6.049,50.686160714284114,92.93250957556835,132.12147441250517,446821.9991071287,3765.6673714227845,14667.82122105143,1900.0874158858653,11.045982142856786,3.289062499999895,ATOM
145,533,6.395,5.649,6.049,2388749.1985200127,6.221,49.494642857141294,92.97172794001145,132.25341294833171,445159.28526784305,3768.4810886381856,14695.358383396226,1894.3002505438067,10.066964285713961,3.204687499999898,ATOM
146,534,6.972,5.883,6.221,2553647.82517849,6.698,48.19598214285561,93.01374354362191,132.37028402941147,443605.24553570023,3770.0347736902395,14726.291648210332,1887.4439071654676,9.260937499999702,3.073437499999902,ATOM
147,535,6.861,5.987,6.698,2708390.7667543776,6.263,46.793526785712785,92.79847337518123,132.37568948609066,442187.048437486,3772.2816725593457,14767.570194134922,1880.2212284904974,8.662499999999719,2.926562499999907,ATOM
148,536,6.346,5.672,6.263,2854321.619377141,5.946,45.290624999998556,92.57197555132977,132.33384658608693,440931.862499986,3774.1931058609985,14802.978535024993,1872.8676410674454,8.306249999999732,2.795312499999911,ATOM
149,537,6.738,5.827,5.946,2941636.663091425,6.561,43.39531249999861,92.43572761330991,132.3682142598246,439866.85624998604,3777.714739826627,14839.71823468842,1866.6126670019373,8.226785714285446,2.710937499999913,ATOM
150,538,7.163,5.922,6.561,2974634.04914053,6.421,41.51562499999868,92.34070735658624,132.46011271135725,439019.1982142718,3781.4795544759363,14873.97939910841,1860.7228709084054,8.45870535714258,2.999999999999905,ATOM
151,539,6.43,5.001,6.421,2992307.960894994,5.724,40.472098214284415,92.25307978050753,132.68641745021944,438416.056919629,3784.868091092671,14905.929542105065,1855.6080924714724,9.036607142856852,3.289062499999895,ATOM
152,540,6.141,5.506,5.724,2963327.7818324952,5.712,39.68526785714159,92.37674490553698,133.0706195150061,438084.6008928433,3789.491248321413,14936.946568733829,1851.248025921354,9.995089285713965,3.204687499999898,ATOM
153,541,6.246,5.532,5.712,2898469.968745444,6.243,39.16629464285589,92.46796587705319,133.42189233302648,438051.9986607004,3798.692678015452,14980.003163582463,1846.2833199909167,11.368749999999636,3.073437499999902,ATOM
154,542,6.585,6.134,6.243,2832855.4619016964,6.463,38.92633928571304,92.55143237794852,133.66493021079043,438345.4187499861,3804.794642639039,15001.004748752664,1841.2435034887542,13.192187499999578,2.926562499999907,ATOM
155,543,8.467,6.447,6.463,2833154.1066003554,7.913,38.97656249999876,92.64267764772393,133.91302599906493,438992.0296874861,3811.453256007482,15025.341665430953,1836.117303303251,15.499999999999506,2.795312499999911,ATOM
156,544,9.597,7.555,7.913,2761595.131321341,9.029,39.83437499999873,92.6494676981624,134.073587294983,440018.9999999861,3817.878293881976,15043.964132036,1832.5625956398512,16.49999999999947,2.710937499999913,ATOM
157,545,9.202,8.016,9.029,2648253.18914947,8.543,40.817187499998695,92.57727341992222,134.16078916957974,440018.9999999861,3822.784917940291,15051.51236354235,1829.9890253883866,18.807812499999397,2.999999999999905,ATOM
158,546,9.839,8.532,8.543,2523472.464649474,9.538,41.360267857141544,92.36195658615364,134.02944292340533,434622.6281249862,3823.650927189297,15039.81987021262,1828.7427978787516,20.631249999999344,3.289062499999895,ATOM
159,547,10.18,8.84,9.538,2495650.236051261,8.913,41.8988839285701,92.1007379225293,133.7797702993623,431224.9124999863,3821.9779994963387,15013.3449700487,1829.5163653509373,22.004910714285018,3.204687499999898,ATOM
160,548,9.509,7.978,8.913,2411502.9436338507,8.909,42.44642857142722,91.81945874350117,133.58728979995843,429683.0919642721,3816.763842337351,14965.960750034401,1832.7827718461679,22.963392857142125,3.073437499999902,ATOM
161,549,8.953,7.072,8.909,2202776.00710484,7.16,43.01629464285577,91.47514632258806,133.3777030195466,429854.40535712923,3809.5291643958917,14917.666446576324,1839.4723451886273,23.5412946428564,2.926562499999907,ATOM
162,550,8.484,6.602,7.16,2067784.0041785045,8.006,43.62187499999861,91.06395909445338,133.05672022274138,431596.0915178434,3804.4356428417627,14879.051433235785,1844.4325429370838,23.773214285713532,2.795312499999911,ATOM
163,551,8.687,7.85,8.006,1969016.9831227046,8.337,43.09531249999862,90.88494829790643,132.95753427232592,434765.38928570045,3802.9338493345954,14851.228812952928,1849.4583897998764,23.693749999999255,2.710937499999913,ATOM
164,552,8.791,7.886,8.337,1916404.8231807414,8.24,43.06874999999862,90.63559128386345,132.9425811154459,439219.537499986,3802.1116727010326,14819.320708356112,1850.465487371113,23.337499999999267,2.999999999999905,ATOM
165,553,8.548,7.678,8.24,1965966.4450758293,7.744,42.75825892857006,90.2746002231297,132.725867114744,444815.7749999858,3801.616587720477,14783.288635689401,1849.8235018048376,22.73906249999928,3.289062499999895,ATOM
166,554,7.954,7.381,7.744,1999280.9916829714,7.744,42.679910714284354,89.98178100074755,132.60694860730428,451411.3406249856,3801.9494886669586,14751.1896525787,1848.9942863736244,21.933035714285015,3.204687499999898,ATOM
167,555,7.758,6.78,7.744,1942283.886589223,6.99,42.80133928571292,89.93307342699308,132.6249205282714,458863.4732142711,3803.6806864601012,14730.774924141551,1849.4156050545237,20.954017857142194,3.073437499999902,ATOM
168,556,8.519,6.829,6.99,1768684.2876762825,8.057,43.0901785714272,89.77545981066282,132.74582733085754,467029.411607128,3806.724408558315,14719.168782260973,1851.208240536222,19.83660714285651,2.926562499999907,ATOM
169,557,8.527,7.7,8.057,1755547.6807722652,7.992,43.51406249999861,89.5834128260584,133.14818068572026,475766.394642842,3810.2246633255972,14715.131822204125,1852.0337290899504,18.615401785713697,2.795312499999911,ATOM
170,558,8.309,7.759,7.992,2197161.1521383226,8.067,44.589062499998576,89.41452896935316,133.58341507911257,484931.6611606988,3813.605243955218,14713.93701564197,1852.136520412931,17.32499999999945,2.710937499999913,ATOM
171,559,8.889,7.704,8.067,2208378.2756896606,8.162,45.53124999999855,89.23819857835485,134.0526465041254,494382.4499999843,3817.401512854319,14724.488442338747,1850.219422476573,15.999999999999488,2.999999999999905,ATOM
172,560,9.286,7.844,8.162,2286171.454392784,9.286,46.67633928571279,89.09978112663259,134.62234954492956,503975.99999998393,3821.726420320662,14743.141556875576,1847.4172800335978,14.674999999999532,3.289062499999895,ATOM
173,561,9.329,8.722,9.286,2613688.384142773,8.901,47.76004464285561,89.13533927712838,135.22463170119264,513569.54999998363,3827.2945108139998,14767.28540758358,1845.1897795267878,13.384598214285287,3.204687499999898,ATOM
174,562,9.439,8.765,8.901,2963445.56966062,9.317,48.771205357141305,89.20895097255423,136.08482027734595,523020.338839269,3832.8206885200375,14800.450900704045,1841.8958316802393,12.163392857142465,3.073437499999902,ATOM
175,563,9.517,8.666,9.317,3306021.7777543594,9.164,49.69866071428413,89.265011400833,136.85494655199983,532185.6053571259,3839.7998836516113,14848.166532679492,1840.18947217118,11.045982142856786,2.926562499999907,ATOM
176,564,12.92,9.03,9.164,3545466.22021194,12.22,50.53124999999839,89.29773660727625,137.93363526548225,540922.5883928399,3850.9110680170193,14900.851009041446,1837.736508887096,10.066964285713961,2.795312499999911,ATOM
177,565,13.65,11.28,12.22,3847357.1007521087,12.08,51.67968749999836,89.56457349572577,139.21862051486525,549088.5267856967,3861.5056066239354,14948.810767690999,1834.4374286378545,9.260937499999702,2.710937499999913,ATOM
178,566,14.0,11.47,12.08,3970853.747419516,13.86,52.55468749999833,89.84170732497886,140.58732441492992,556540.6593749822,3872.5335371288697,15003.555460030213,1831.3876076289002,8.662499999999719,2.999999999999905,ATOM
179,567,15.04,13.29,13.86,3911176.1517632687,14.19,53.568749999998296,90.34802643400995,142.30615199633553,563136.2249999819,3884.844684709698,15063.196869113986,1827.1836793898951,8.306249999999732,3.289062499999895,ATOM
180,568,15.5,13.81,14.19,4127181.6221315637,15.09,54.434374999998276,90.7763723254175,143.93958384649633,568732.4624999817,3896.052753557353,15125.204596600728,1823.5560188292875,8.226785714285446,3.204687499999898,ATOM
181,569,15.48,13.57,15.09,4293486.145990936,15.01,55.15937499999825,91.16024765286836,145.4257997206233,573186.6107142674,3906.002762113173,15181.642451694543,1820.003387968823,8.45870535714258,3.073437499999902,ATOM
182,570,18.38,14.81,15.01,4380133.695665039,17.68,55.751562499998215,91.47051995992369,146.71605659552512,576355.9084821243,3918.312534931603,15253.194078281456,1817.4751990998916,9.036607142856852,2.926562499999907,ATOM
183,571,22.22,17.28,17.68,4503929.073037804,21.15,56.21874999999821,91.57233694450902,147.59030255589698,578097.5946428386,3924.6962669916256,15308.64325670466,1815.7682152611292,9.995089285713965,2.795312499999911,ATOM
184,572,22.11,19.19,21.15,4568841.367276641,20.26,56.484374999998195,91.49655776704772,148.2559382540792,578268.9080356958,3929.959755924645,15362.573392813056,1813.1550689969165,11.368749999999636,2.710937499999913,ATOM
185,573,20.7,18.52,20.26,4552383.058981999,19.14,56.6718749999982,91.29837481804967,148.65799531254976,576727.0874999815,3930.3276975902945,15390.887346321702,1811.2615411757843,14.373437499999541,2.999999999999905,ATOM
186,574,24.98,14.8,19.14,4474736.288493162,22.5,56.079687499998215,90.94482382365346,148.78593127045838,573740.7843749817,3925.0746669223076,15391.003051103375,1810.3629432677644,17.42499999999945,3.289062499999895,ATOM
187,575,26.67,22.26,22.5,4360452.847446291,25.13,55.20624999999823,90.63851833172917,148.84489134719917,568603.4499999818,3919.2832020349624,15382.720965139715,1808.1333416257007,18.762499999999406,3.204687499999898,ATOM
188,576,25.86,22.49,25.13,4216365.565314597,23.87,54.04374999999827,90.4954133118873,149.01901901108405,568720.9964285532,3915.961602456105,15377.07751464795,1806.5180249622313,19.72499999999937,3.073437499999902,ATOM
189,577,24.97,22.77,23.87,4085545.4142677262,23.06,52.58437499999832,90.27440892627975,149.04622622898174,568707.9357142675,3913.748149871701,15380.693930489184,1803.807712881848,20.343749999999353,2.926562499999907,ATOM
190,578,23.51,21.48,23.06,3941949.6413324643,22.87,50.82031249999838,89.92762569869986,148.67109229223595,568575.1517856962,3906.825273350182,15363.770972551129,1799.5245613915006,20.649999999999345,2.795312499999911,ATOM
191,579,24.49,20.33,22.87,3917041.9897253225,21.61,48.74374999999845,89.42118176562161,148.00537193502225,568333.5285714105,3900.7845906392636,15348.142590331541,1792.5180655342622,20.67499999999935,2.710937499999913,ATOM
192,580,22.64,20.84,21.61,3820854.5245311284,21.63,46.34687499999851,88.77875322273516,146.9827775035539,567993.9499999818,3894.7493462152606,15333.296485900391,1785.7835561206796,20.449999999999356,2.999999999999905,ATOM
193,581,21.69,16.33,21.63,3684901.1705289017,21.15,45.271874999998545,88.0599070072146,145.75150914702633,567567.2999999819,3887.8523785181173,15313.51453857373,1779.297930581173,20.00624999999937,3.289062499999895,ATOM
194,582,23.8,15.22,21.15,3546152.6855891724,20.27,44.36093749999858,87.07355423824849,143.84132954562958,567064.462499982,3878.8933571950492,15287.025542340474,1770.9602728161933,19.374999999999385,3.204687499999898,ATOM
195,583,21.37,18.84,20.27,3341103.3393994477,19.56,43.637499999998596,86.20347824096403,141.99600680214567,566496.3214285534,3870.2949320110724,15261.713649422294,1763.5021677289126,18.587499999999412,3.073437499999902,ATOM
196,584,20.61,17.58,19.56,3085471.9751315988,17.8,43.124999999998614,85.30505844865256,140.2362581763904,565873.7607142676,3862.911619731235,15234.967376054548,1757.1310221807732,17.67499999999944,2.926562499999907,ATOM
197,585,18.99,16.12,17.8,2871748.8800088367,18.87,42.846874999998626,84.39676823104863,138.56616766622648,565207.6642856963,3855.798263004725,15211.923169380798,1750.6896113803848,16.668749999999473,2.795312499999911,ATOM
198,586,20.95,18.62,18.87,2761297.274122681,19.18,42.193749999998644,83.55143557446077,136.95991967916058,564508.9160714105,3849.9167342048504,15196.171073477124,1744.2784462519498,15.599999999999502,2.710937499999913,ATOM
199,587,19.23,16.52,19.18,2449784.3694976903,17.67,42.056249999998656,82.85525482552129,135.42087503841515,563788.399999982,3847.080134636893,15190.57557089621,1738.4164121627255,14.499999999999535,2.999999999999905,ATOM
200,588,18.89,17.54,17.67,2079363.2598369867,18.71,41.67499999999867,82.1992638639015,133.76011308260897,563056.9999999821,3844.812945992483,15189.122974940228,1733.2603587286262,13.399999999999574,3.289062499999895,ATOM
201,589,20.47,18.02,18.71,2104038.0517700226,18.88,41.59062499999867,81.77859453814109,132.4201032451179,562325.5999999822,3845.8955783842775,15199.394090488497,1728.9476102283472,12.331249999999606,3.204687499999898,ATOM
202,590,22.1,18.59,18.88,2038192.9215244884,21.43,41.79531249999866,81.52336280856552,131.19596803358206,561605.0839285536,3848.735656356689,15212.18757542153,1725.3075193132122,11.324999999999637,3.073437499999902,ATOM
203,591,21.84,18.15,21.43,1960751.59351333,18.83,42.28124999999864,81.31883837835869,130.39219728878152,560906.3357142678,3854.0079666136467,15239.850792366631,1721.1261406216756,10.412499999999664,2.926562499999907,ATOM
204,592,19.47,17.94,18.83,1855764.648274494,18.7,43.04062499999861,81.01804591417054,129.43389115673745,560240.2392856965,3859.934235545444,15271.525526645719,1717.3347760063716,9.624999999999691,2.795312499999911,ATOM
205,593,19.09,18.24,18.7,1719305.5690401234,18.93,44.61406249999857,80.82044327088506,128.79783002137728,559617.6785714107,3867.134278324549,15299.718480354912,1713.4307599748336,8.99374999999971,2.710937499999913,ATOM
206,594,19.5,18.65,18.93,1631990.0349620013,19.49,46.24218749999852,80.61479377916625,128.23574440989768,559049.5374999822,3873.2912942067687,15333.095254516113,1711.1023678097858,8.549999999999722,2.999999999999905,ATOM
207,595,19.84,18.57,19.49,1459483.7704887923,19.4,47.342410714284206,80.47179829733456,127.7297087158435,558546.6999999823,3878.982049342441,15368.844022477886,1710.122730636542,8.324999999999731,3.289062499999895,ATOM
208,596,21.2,19.06,19.4,1396561.7254597768,21.11,48.33214285714132,80.51750119243093,127.5413865566213,558120.0499999821,3886.1384906222597,15414.775169808032,1709.6679344449176,8.34999999999973,3.204687499999898,ATOM
209,597,21.29,19.11,21.11,1577563.3227745034,19.61,49.20691964285558,80.40350567613073,127.49095271314488,557780.4714285536,3893.7150694709617,15460.465895080068,1711.2552371978218,8.656249999999718,3.073437499999902,ATOM
210,598,19.74,18.61,19.61,1557206.2446093252,19.33,49.9622767857127,80.26076890911119,127.51181601455828,557538.848214268,3899.883248737756,15498.256172833631,1714.453900664139,9.2749999999997,2.926562499999907,ATOM
211,599,19.46,17.76,19.33,1519125.0005155767,18.56,50.5937499999984,80.19516831295579,127.47621586322377,557406.0642856965,3906.397452872016,15534.328920200398,1718.9814946855274,10.237499999999672,2.795312499999911,ATOM
212,600,19.86,17.88,18.56,1521458.7428459337,19.36,51.30781249999837,80.01022621903846,127.41435797895295,557393.0035714109,3910.010934502613,15557.348521422846,1722.608841487285,11.57499999999963,2.710937499999913,ATOM
213,601,19.52,18.45,19.36,1494715.8599731666,18.46,51.81093749999836,79.92900077955808,127.5324445009191,557510.5499999824,3913.959109006484,15569.259964860692,1724.9807188850943,13.318749999999573,2.999999999999905,ATOM
214,602,21.05,17.93,18.46,1449469.2783704896,19.86,52.22209821428406,79.90848730291384,127.78139151845252,557769.5874999822,3918.232078116155,15580.571343121712,1727.4792463847018,15.499999999999506,3.289062499999895,ATOM
215,603,22.04,18.59,19.86,1384805.903283438,21.03,52.46026785714119,79.9214002847646,128.11234960555623,558180.9999999823,3922.1782355716005,15585.847189548542,1731.2204542431962,16.49999999999947,3.204687499999898,ATOM
216,604,21.63,19.57,21.03,1371109.5393459385,20.89,52.52879464285548,79.92333964790363,128.41700553553034,558180.9999999823,3928.4140167235073,15604.965124947188,1732.0483339036662,18.807812499999397,3.073437499999902,ATOM
217,605,24.49,20.53,20.89,1412482.7485155803,22.11,52.43102678571263,79.84578600440452,128.61282260758128,557655.3437499823,3931.6714263914764,15613.45735299197,1732.8194064820966,20.631249999999344,2.926562499999907,ATOM
218,606,23.16,21.48,22.11,1406745.3061963837,22.19,52.17031249999835,79.6573955076056,128.7001285280459,557324.3749999823,3933.2090290613296,15617.216901288215,1732.5255242210928,22.004910714285018,2.795312499999911,ATOM
219,607,22.71,20.73,22.19,1426143.0374954904,20.89,51.62343749999837,79.454859736985,128.783136160029,557174.1874999823,3933.233430971293,15604.78003300208,1731.197243690436,22.963392857142125,2.710937499999913,ATOM
220,608,21.26,19.95,20.89,1386557.1392432596,20.52,50.96718749999839,79.22985063961323,128.893998152865,557190.8749999823,3935.5225411550077,15602.609511674655,1730.2946090697692,23.5412946428564,2.999999999999905,ATOM
221,609,21.2,18.96,20.52,1303995.4669352265,19.21,50.2015624999984,79.04150884151207,129.00328895364078,557360.5312499823,3935.9855339049036,15592.828051103364,1729.2390722001753,23.773214285713532,3.289062499999895,ATOM
222,610,19.87,18.71,19.21,1264705.9666785314,18.73,49.32656249999843,78.85041251352604,129.22184818812372,557669.2499999823,3936.8421364919222,15581.383317783402,1727.2803682326721,23.693749999999255,3.204687499999898,ATOM
223,611,19.78,16.5,18.73,1295496.7402834408,17.45,48.34218749999847,78.49839008535406,129.11822074140412,558103.1249999822,3937.544004821652,15571.829344394735,1724.4996291841228,23.337499999999267,3.073437499999902,ATOM
224,612,17.99,16.67,17.45,1314584.0154173688,17.12,47.248437499998495,78.3506887963815,129.45771473816052,558648.2499999822,3940.5310231343783,15562.833859252438,1722.2171920775813,22.73906249999928,2.926562499999907,ATOM
225,613,18.98,17.06,17.12,1281054.9373660302,18.95,46.04531249999853,78.256449929303,129.9350990550817,559290.7187499822,3944.429544285239,15558.628060476622,1721.2367640358507,21.933035714285015,2.795312499999911,ATOM
226,614,19.21,18.03,18.95,1248332.1025111207,18.7,44.56406249999858,78.20330936908474,130.35604750598765,560016.6249999822,3950.2271423338593,15564.107022094233,1719.874240711702,20.954017857142194,2.710937499999913,ATOM
227,615,19.86,18.44,18.7,1175946.3531696051,19.31,43.035937499998624,78.30320902721976,130.95712148802207,560812.0624999822,3958.4081874846156,15577.564786420053,1719.312475722122,19.83660714285651,2.999999999999905,ATOM
228,616,20.98,19.05,19.31,1092909.9462789828,20.26,42.340401785712935,78.56484083618187,131.2337800843333,561663.1249999822,3967.764502334469,15595.007053483734,1719.2604209354397,18.615401785713697,3.289062499999895,ATOM
229,617,20.62,19.45,20.26,1028039.031629431,19.98,41.85691964285581,78.84100621597858,131.54856053930953,562555.9062499821,3977.9205465043024,15618.02180786083,1718.9843709400172,17.32499999999945,3.204687499999898,ATOM
230,618,20.1,18.21,19.98,1046412.4272231805,19.1,41.59776785714153,79.23090814181484,132.37650096926947,563476.4999999821,3991.2129286628533,15647.39990147132,1719.1287512914923,15.999999999999488,3.073437499999902,ATOM
231,619,19.8,18.94,19.1,1046712.5255401446,19.48,41.575223214284385,79.452102208135,133.15510799884376,564410.9999999821,4003.190827342315,15671.393769835928,1718.3945134571072,14.674999999999532,2.926562499999907,ATOM
232,620,20.39,19.16,19.48,1238632.1718615678,20.32,41.80156249999867,79.76774288245356,134.48940781524772,565345.4999999821,4016.635755048351,15701.576402936165,1718.52661775856,13.384598214285287,2.795312499999911,ATOM
233,621,22.55,19.86,20.32,1241966.8012387995,20.07,42.37343749999864,79.98535226583226,135.77967342137856,566266.093749982,4029.084503718657,15730.549960108661,1719.5188949311932,12.163392857142465,2.710937499999913,ATOM
234,622,21.93,19.66,20.07,1338861.653122725,21.56,43.18749999999862,80.29768257822055,137.25376679385974,567158.874999982,4042.1389804838805,15762.06199754937,1721.2194128580904,11.045982142856786,2.999999999999905,ATOM
235,623,22.19,20.21,21.56,1381912.493520045,21.43,43.492187499998614,80.69432969944562,138.90370989867176,568009.937499982,4056.234282248232,15799.868564496219,1724.304347446932,10.066964285713961,3.289062499999895,ATOM
236,624,23.18,21.05,21.43,1474873.066627185,21.65,43.8359374999986,81.17437420572296,140.6632075888725,568805.374999982,4071.182151194852,15845.596013531858,1727.406294359425,9.260937499999702,3.204687499999898,ATOM
237,625,22.09,18.74,21.65,1548550.4502030755,19.55,44.2187499999986,81.52881137302685,142.4802657178425,569531.2812499818,4084.4044035774014,15881.11872318762,1730.0376577921725,8.662499999999719,3.073437499999902,ATOM
238,626,20.64,19.48,19.55,1627273.8650691446,20.53,44.64062499999859,81.81150339841585,144.46339473213007,570173.7499999818,4097.522735432085,15908.43676387191,1733.8402488707943,8.306249999999732,2.926562499999907,ATOM
239,627,21.51,20.5,20.53,1808758.5437030673,21.38,45.10156249999857,81.8131773863494,145.8865683112779,570718.8749999818,4104.828413935939,15918.553144181971,1738.8013622010903,8.226785714285446,2.795312499999911,ATOM
240,628,22.63,20.56,21.38,1958705.4590758306,21.03,45.474999999998566,81.82759267432088,147.17494540895265,571152.7499999818,4112.644421168606,15931.60258156862,1743.501966803359,8.45870535714258,2.710937499999913,ATOM
241,629,23.48,20.73,21.03,2020269.6395177927,23.43,45.934374999998546,81.83891403163922,148.43256757599494,571461.4687499818,4122.153384508275,15957.090548487568,1747.8175676890226,9.036607142856852,2.999999999999905,ATOM
242,630,23.74,21.23,23.43,2099732.701211987,22.0,46.181696428569964,81.7249161924609,149.35492146355296,571631.1249999818,4130.776929364754,15981.46523742625,1751.9783688135956,9.995089285713965,3.289062499999895,ATOM
243,631,25.19,21.37,22.0,2127794.2853369857,23.89,46.41897321428424,81.47851430518027,150.23338803563323,571647.8124999818,4138.591663142481,16004.823803274465,1756.5242606026227,11.368749999999636,3.204687499999898,ATOM
244,632,27.09,22.77,23.89,2197054.3345668945,27.07,46.63727678571281,81.41598761422034,150.9113050426708,571497.6249999818,4143.9357049123255,16022.17498016306,1760.0924494061596,13.192187499999578,3.073437499999902,ATOM
245,633,28.38,25.97,27.07,2246930.5495959115,27.83,46.827678571427086,81.38609905412962,151.56924116270406,571166.6562499818,4148.597025298941,16037.149900599374,1762.1848740985856,15.499999999999506,2.926562499999907,ATOM
246,634,28.16,24.13,27.83,2253481.1167052854,25.52,46.98124999999852,81.52928220884878,152.32598857879157,570640.9999999818,4153.441882269591,16056.659191458051,1763.9695160728988,17.765624999999435,2.795312499999911,ATOM
247,635,27.49,24.33,25.52,2270762.34281466,24.4,47.046874999998515,81.72624192918788,153.0741555997255,570966.3499999818,4159.265215682853,16080.678107996837,1766.6081526619482,19.56249999999937,2.710937499999913,ATOM
248,636,24.76,17.75,24.4,2333250.479475372,21.46,47.07343749999851,81.91006550958919,153.67514906269673,571171.1999999818,4164.133672060153,16102.336125836542,1769.142994744381,20.92410714285648,2.999999999999905,ATOM
249,637,22.27,18.92,21.46,2285961.9601718024,19.28,47.22767857142708,82.25009018012194,154.32070400714383,571264.1571428389,4168.417329243119,16116.643854631186,1771.519066728808,21.883928571427873,3.289062499999895,ATOM
250,638,21.61,17.7,19.28,2196254.3216093057,21.3,47.37633928571279,82.46724623611732,154.68453574861306,571253.8285714104,4171.275801358771,16130.720433697867,1773.9340423310941,22.47544642857072,3.204687499999898,ATOM
251,639,21.53,19.4,21.3,2074009.594466451,19.62,47.51272321428421,82.65803211586551,154.9676420961058,571148.8214285532,4175.191098076823,16146.311243983164,1775.5621644973187,22.732142857142136,3.073437499999902,ATOM
252,640,21.55,18.59,19.62,1973618.5279731501,18.78,47.630133928569926,82.7243558304624,154.78056831018776,570957.7428571247,4176.043358666423,16157.143707710846,1775.4654392786827,22.687499999999286,2.926562499999907,ATOM
253,641,20.54,16.63,18.78,1976872.5169441334,20.51,47.72187499999849,82.8715055908449,154.57568677833606,570689.1999999819,4176.3281253268415,16160.975324357745,1775.9607719420824,22.374999999999297,2.795312499999911,ATOM
254,642,20.52,18.37,20.51,1999135.0529552933,18.47,47.823437499998484,82.95776713234773,154.15488450867298,570351.7999999819,4176.6511222838035,16169.138354273686,1777.6616202762582,21.828124999999314,2.710937499999913,ATOM
255,643,19.66,17.69,18.47,2007334.2458816322,18.69,47.87031249999848,82.96660428217216,153.57274997574453,569954.149999982,4178.290318625181,16182.948299952403,1779.259678731589,21.080357142856474,2.999999999999905,ATOM
256,644,22.81,18.53,18.69,2019814.9887767213,22.1,48.0926339285699,83.12887206758506,153.1977225099242,569504.8571428391,4183.212068830085,16201.857356697657,1781.003519848358,20.165178571427933,3.289062499999895,ATOM
257,645,23.42,21.8,22.1,2014635.3995936858,23.08,48.320535714284176,83.11708195038939,152.39011303696836,569012.5285714105,4187.629166739195,16227.703936549084,1783.386088725442,19.11607142857082,3.204687499999898,ATOM
258,646,24.13,21.9,23.08,2001966.6268860963,22.95,48.55290178571275,82.88268231493821,151.80650204930507,568485.7714285533,4193.030458668166,16264.975308009036,1785.636514936118,17.966517857142286,3.073437499999902,ATOM
259,647,23.0,21.17,22.95,2101812.6511204685,22.22,48.78861607142702,82.60112870250165,151.36977476391988,567933.1928571247,4194.349474062104,16287.543856593025,1787.3695956365834,16.749999999999464,2.926562499999907,ATOM
