,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
87,679,6.608,5.996,6.209,6206306.69521409,6.559,56.43348214285533,80.46066868815848,164.9611765316502,560847.3499999819,4210.524980708396,16573.42615944946,1900.2107128415182,15.999999999999488,3.289062499999895,LUNA
88,680,6.603,6.218,6.559,5642018.547356963,6.299,56.40580357142676,80.71304136173809,166.61553510256644,560479.999999982,4215.998881639619,16597.63208923287,1899.9127206529286,14.674999999999532,3.204687499999898,LUNA
89,681,7.185,6.343,6.299,5081340.395653856,6.839,56.44732142856963,80.92247870479055,168.19003588471557,560112.649999982,4222.5080252509815,16626.403227887302,1901.7954858779303,13.384598214285287,3.073437499999902,LUNA
90,682,7.928,6.897,6.839,4491328.896488696,7.677,56.568080357141056,80.82030680690235,168.75087276526318,559750.7665178392,4225.160747527942,16653.131926399794,1903.5318289892411,12.163392857142465,2.926562499999907,LUNA
91,683,7.243,6.126,7.677,4014837.4383614794,6.384,56.77812499999819,80.91602746588586,169.7110657146945,559399.8160714105,4228.476724678994,16678.74611772757,1903.5066707610483,11.045982142856786,2.795312499999911,LUNA
92,684,6.486,5.892,6.384,3401848.696334712,6.045,56.749999999998195,81.1041836193604,171.01599919454847,559065.2651785534,4232.305542863984,16698.87745535661,1901.8482307705956,10.066964285713961,2.710937499999913,LUNA
93,685,6.254,6.086,6.045,2737199.191272233,6.25,56.95624999999818,81.22983748742256,172.2945488180378,558752.5803571249,4234.765602438656,16710.261676024864,1898.982648358966,9.260937499999702,2.999999999999905,LUNA
94,686,6.122,5.511,6.25,2382037.957216441,5.602,56.926562499998184,81.36534833396925,173.4748867681993,558467.228124982,4233.62746440329,16700.813425772,1893.998562867241,8.662499999999719,3.289062499999895,LUNA
95,687,5.723,5.269,5.602,2555533.17693965,5.599,56.99062499999819,81.43041948761,174.31577147074555,558214.674999982,4230.807738494738,16684.723899404806,1887.9803955350005,8.306249999999732,3.204687499999898,LUNA
96,688,6.282,5.792,5.599,2691213.1579999137,6.02,57.14062499999818,81.45302203382505,175.32420735699233,558000.387499982,4229.454919869425,16669.857899256585,1880.9817118507879,8.226785714285446,3.073437499999902,LUNA
97,689,6.32,5.594,6.02,2822268.7891874094,6.14,57.36874999999817,81.40252204451984,176.3167296818268,557829.8321428392,4226.873289489611,16642.29693647059,1874.1536817550063,8.45870535714258,2.926562499999907,LUNA
98,690,6.37,5.508,6.14,2782222.6581115182,5.56,57.667187499998164,81.3780509318598,177.24384183883106,557708.4754464106,4224.774903760504,16611.539853558694,1866.4250702721138,9.036607142856852,2.795312499999911,LUNA
99,691,5.872,5.129,5.56,2798224.9871092862,5.495,58.07031249999815,81.39333443130506,178.0096983228354,557641.7839285535,4223.7666588918155,16585.36629660417,1858.2697376523104,9.995089285713965,2.710937499999913,LUNA
100,692,6.118,5.896,5.495,2664049.275252148,6.052,58.51249999999814,81.55503527777276,179.10822462013215,557635.224107125,4223.732141004155,16561.657449340295,1850.2375952583811,11.368749999999636,2.999999999999905,LUNA
101,693,6.29,6.075,6.052,2541750.985557954,6.205,58.869196428569566,81.7145662171474,179.9605961016189,557694.262499982,4224.001874542101,16542.88672877668,1842.2662079946747,13.192187499999578,3.289062499999895,LUNA
