,x,y,MIC,GMIC,TIC,sym,thresh
172,close_y,distil_fear_mean,0.22436447515123448,0.14406300665387706,0.1296028758531006,ETH,0.5999999999999999
173,close_y,distil_joy_sum_hot,0.33094069759874944,0.23536424000946932,0.18743685444460276,ETH,0.5999999999999999
174,close_y,vader_neu_sum,0.28442334886666243,0.19577073786844865,0.16727989401264004,ETH,0.5999999999999999
175,close_y,others_dr,0.1829811719132716,0.09562164366933895,0.08405473597123886,ETH,0.5999999999999999
176,close_y,distil_fear_sum_pop,0.34778402227218497,0.2527366626500835,0.20375843137825567,ETH,0.5999999999999999
177,close_y,volatility_bbm,0.6738756112853465,0.5845238876773156,0.44826348647073927,ETH,0.5999999999999999
178,close_y,distil_anger_mean_pop,0.38606030624763615,0.3102947863579365,0.2565610419474183,ETH,0.5999999999999999
179,close_y,roberta_Negative_sum,0.3003487169479766,0.20487460340473523,0.1703794659328642,ETH,0.5999999999999999
180,close_y,trend_trix,0.48964375441236835,0.35093480964337276,0.3057255526442878,ETH,0.5999999999999999
181,close_y,distil_anger_sum_hot,0.36055764522832223,0.2606277704244809,0.20136726336329505,ETH,0.5999999999999999
182,close_y,distil_anger_mean,0.26894652930847923,0.18930061119996686,0.1605467368803992,ETH,0.5999999999999999
183,close_y,vader_pos_wt_sum_hot,0.2550965461432685,0.17837483056542477,0.1519409075983995,ETH,0.5999999999999999
184,close_y,distil_surprise_mean_hot,0.23282943105720624,0.1605174494795415,0.1326328300613799,ETH,0.5999999999999999
185,close_y,vader_compound_sum,0.23526195033679972,0.15248600925636996,0.12391083237140434,ETH,0.5999999999999999
186,close_y,distil_surprise_sum_hot,0.33371671468245173,0.2328099823861896,0.18312171648359432,ETH,0.5999999999999999
187,close_y,distil_surprise_mean,0.24618017480559887,0.16882630506810645,0.14191606618706742,ETH,0.5999999999999999
188,close_y,distil_surprise_wt_sum_pop,0.32651543635487285,0.2401874139395602,0.171887758475339,ETH,0.5999999999999999
189,close_y,volume_sma_em,0.4028585056091591,0.31254547564683427,0.26218835300360177,ETH,0.5999999999999999
190,close_y,roberta_Positive_mean,0.32063210460490604,0.2400451110527649,0.18047058076152675,ETH,0.5999999999999999
191,close_y,volume_em,0.25668179976304367,0.1778730558898114,0.13476574049972947,ETH,0.5999999999999999
192,close_y,distil_anger_wt_sum_hot,0.346790922671071,0.23804890812870277,0.18526963788552295,ETH,0.5999999999999999
193,close_y,trend_ichimoku_a,0.628559543605739,0.5388477396307984,0.4557948002461872,ETH,0.5999999999999999
194,close_y,volatility_kchi,0.2040515262575465,0.10028309689713842,0.06480334435252874,ETH,0.5999999999999999
195,close_y,roberta_Positive_wt_sum,0.32990313470787136,0.24875507289744705,0.18888573281778256,ETH,0.5999999999999999
196,close_y,distil_joy_wt_sum_pop,0.34110593803620565,0.2610990872753293,0.20012683008546864,ETH,0.5999999999999999
197,close_y,distil_sadness_wt_sum,0.3554954258831062,0.2692582049501936,0.21232827621055653,ETH,0.5999999999999999
198,close_y,distil_surprise_wt_sum,0.33731986732478214,0.2513138199667059,0.18747797505112587,ETH,0.5999999999999999
199,close_y,volatility_dcw,0.5497463266611584,0.4452227058705652,0.3149672946814501,ETH,0.5999999999999999
200,close_y,distil_joy_sum,0.29336490400761234,0.21164219297561415,0.17542351815172338,ETH,0.5999999999999999
201,close_y,distil_fear_sum,0.3017034670402723,0.19882558880374662,0.1592781358981251,ETH,0.5999999999999999
202,close_y,trend_psar_down,0.278096886127229,0.21591486088264064,0.1793377344344162,ETH,0.5999999999999999
203,close_y,volume_adi,0.7584071293514555,0.6831002372744562,0.5971106301576102,ETH,0.5999999999999999
204,close_y,momentum_rsi,0.27671199294648957,0.18572493750065566,0.15393528535372025,ETH,0.5999999999999999
205,close_y,momentum_stoch_rsi,0.26799251011550423,0.18152095094406817,0.1268016940488396,ETH,0.5999999999999999
206,close_y,volume_cmf,0.28068546973576197,0.1910589275320894,0.1666931790292778,ETH,0.5999999999999999
207,close_y,roberta_Neutral_wt_sum,0.33800055886645536,0.25121734991123307,0.18444964397463282,ETH,0.5999999999999999
208,close_y,vader_neg_mean,0.29833160789682206,0.20001419411969482,0.12692247895803282,ETH,0.5999999999999999
209,close_y,distil_sadness_wt_sum_hot,0.3249193956039454,0.24623993479554118,0.205652705548968,ETH,0.5999999999999999
210,close_y,anger_vs_joy_mean_pop,0.4507753099365955,0.3715936933810568,0.30854382791335927,ETH,0.5999999999999999
211,close_y,distil_sadness_sum_hot,0.3414096510160707,0.24207935655135795,0.18624688189147556,ETH,0.5999999999999999
212,close_y,nvda_open,0.6571749198740549,0.5946490033875775,0.4872140458067641,ETH,0.5999999999999999
213,close_y,roberta_Negative_mean_hot,0.27022557823343385,0.18391709744603313,0.15840198295370547,ETH,0.5999999999999999
214,close_y,distil_joy_mean_pop,0.4183775541137742,0.3165656798751371,0.21101126970892223,ETH,0.5999999999999999
