,x,y,MIC,GMIC,TIC,sym,thresh
68,close_y,daily_popularity_pop,0.4795876848740387,0.4033265535052624,0.35659085752704034,DOGE,0.6499999999999999
69,close_y,vader_pos_wt_sum,0.38907756384685466,0.30016229393825955,0.24351787378152084,DOGE,0.6499999999999999
70,close_y,volatility_kch,0.7602459884011904,0.688915800515846,0.5354113548942181,DOGE,0.6499999999999999
71,close_y,trend_psar_up,0.3526498621558076,0.2824622513383616,0.2457416205132269,DOGE,0.6499999999999999
72,close_y,roberta_Positive_wt_sum_pop,0.4438023091764252,0.3804255533621032,0.3256593081417662,DOGE,0.6499999999999999
73,close_y,momentum_ao,0.4677428358952711,0.40579963795509216,0.359756058767132,DOGE,0.6499999999999999
74,close_y,momentum_tsi,0.5059426550644073,0.4112037898128646,0.346224067928245,DOGE,0.6499999999999999
75,close_y,distil_love_sum_pop,0.4166318754831668,0.33911153514668163,0.2526537126144415,DOGE,0.6499999999999999
76,close_y,trend_ichimoku_conv,0.7210666113852964,0.6501498649238057,0.5384396668595286,DOGE,0.6499999999999999
77,close_y,distil_sadness_wt_sum_pop,0.5075062191367702,0.42258464117977523,0.3620004328170405,DOGE,0.6499999999999999
78,close_y,vader_neg_mean_pop,0.0,0.0,0.0,DOGE,0.6499999999999999
79,close_y,distil_love_mean_pop,0.33439591431465826,0.24054980873063606,0.18700145850401154,DOGE,0.6499999999999999
80,close_y,weight,0.3593446814357083,0.27693287310278625,0.22559412463478057,DOGE,0.6499999999999999
81,close_y,trend_kst_diff,0.33055804927868265,0.2573228457681333,0.2152640174658106,DOGE,0.6499999999999999
82,close_y,momentum_stoch_rsi_k,0.32778833718033185,0.24954555459035893,0.18898891073414875,DOGE,0.6499999999999999
83,close_y,weekday,0.1788657936209687,0.08058000999068712,0.04690596533873367,DOGE,0.6499999999999999
84,close_y,distil_love_sum_hot,0.3781046624299885,0.2789618539359936,0.2160138615570055,DOGE,0.6499999999999999
85,close_y,trend_adx,0.37687516397672804,0.311379842285413,0.27029064611665904,DOGE,0.6499999999999999
86,close_y,distil_anger_sum_pop,0.3873510822110691,0.31079769251904094,0.23787373324794625,DOGE,0.6499999999999999
87,close_y,distil_fear_sum_hot,0.36239619060094386,0.2737783441001099,0.21074016627852288,DOGE,0.6499999999999999
88,close_y,distil_anger_mean_hot,0.3350121778556291,0.2404114050042732,0.20369281593336505,DOGE,0.6499999999999999
89,close_y,vader_pos_mean_hot,0.48152014165387735,0.38398792669452847,0.26946283768043455,DOGE,0.6499999999999999
90,close_y,anger_vs_sadness_mean_pop,0.2684022319700666,0.17839079682876946,0.1587160278495835,DOGE,0.6499999999999999
91,close_y,volatility_bbli,0.16815095856071707,0.08647020025869966,0.058803962789549295,DOGE,0.6499999999999999
92,close_y,volatility_kcli,0.2026402552837345,0.11528391598422882,0.07597325839861375,DOGE,0.6499999999999999
93,close_y,distil_fear_wt_sum_hot,0.41056945271839906,0.3064555203912076,0.2379419869532506,DOGE,0.6499999999999999
94,close_y,roberta_Negative_wt_sum_hot,0.3689462002607105,0.2733500593786386,0.20193542396081116,DOGE,0.6499999999999999
95,close_y,vader_neg_wt_sum,0.0,0.0,0.0,DOGE,0.6499999999999999
96,close_y,momentum_stoch,0.2733472228863018,0.1991572131750629,0.14820524587762518,DOGE,0.6499999999999999
97,close_y,distil_fear_mean_pop,0.27835959582470515,0.20111450223221353,0.17774814233740893,DOGE,0.6499999999999999
98,close_y,roberta_Negative_mean,0.35227897077528886,0.24720467310541813,0.17619865979678662,DOGE,0.6499999999999999
99,close_y,distil_surprise_wt_sum_hot,0.4146695020860705,0.30551582505688984,0.25482727157730983,DOGE,0.6499999999999999
100,close_y,volume_obv,0.3856238435629541,0.30737080729936544,0.23550771222799133,DOGE,0.6499999999999999
101,close_y,roberta_Negative_wt_sum,0.3813833054405961,0.28421679265544547,0.23732047352507452,DOGE,0.6499999999999999
102,close_y,joy_vs_fear_mean_pop,0.2870471556581843,0.21025207573914298,0.19020751749148615,DOGE,0.6499999999999999
103,close_y,roberta_Neutral_sum,0.36699660096464476,0.2803626075360107,0.23207339291320075,DOGE,0.6499999999999999
104,close_y,close,0.6592277078083629,0.5903186763272944,0.4865072994657784,DOGE,0.6499999999999999
105,close_y,roberta_Negative_mean_pop,0.27556141908565124,0.18607164925104422,0.16390897014600062,DOGE,0.6499999999999999
106,close_y,trend_sma_slow,0.7104096755434419,0.6436825522195437,0.5123166213656194,DOGE,0.6499999999999999
107,close_y,distil_sadness_sum,0.3672499959781224,0.2746155187392805,0.23170746639669793,DOGE,0.6499999999999999
108,close_y,distil_sadness_sum_pop,0.4054538884629319,0.3284194076399797,0.24287509541726374,DOGE,0.6499999999999999
109,close_y,trend_macd_diff,0.4042086495066009,0.3152396838922164,0.27607031559860745,DOGE,0.6499999999999999
110,close_y,distil_love_wt_sum,0.43574331977176284,0.34036633715554526,0.30220399059065506,DOGE,0.6499999999999999
111,close_y,volatility_kcc,0.7682243142896891,0.6965658076416406,0.5423899190773107,DOGE,0.6499999999999999
112,close_y,distil_sadness_mean_hot,0.31165546456887605,0.21713848454413223,0.17651291881423314,DOGE,0.6499999999999999
113,close_y,distil_love_sum,0.4138111606520937,0.315982245068013,0.2463242441207833,DOGE,0.6499999999999999
114,close_y,volatility_dcp,0.2961108515675444,0.22156880371142443,0.18539341366213102,DOGE,0.6499999999999999
115,close_y,trend_ema_fast,0.7461941732144434,0.6792946579947298,0.5382102138401959,DOGE,0.6499999999999999
116,close_y,trend_kst,0.36418208035814736,0.2982357027261656,0.27170457538329174,DOGE,0.6499999999999999
117,close_y,vader_neg_mean_hot,0.0,0.0,0.0,DOGE,0.6499999999999999
118,close_y,trend_mass_index,0.4599211016366321,0.39552569433611673,0.34447841505106674,DOGE,0.6499999999999999
119,close_y,volatility_atr,0.596912788614193,0.526722333421834,0.45500458267565214,DOGE,0.6499999999999999
120,close_y,distil_love_mean_hot,0.32380360485300147,0.21584729034521247,0.1607104316491583,DOGE,0.6499999999999999
121,close_y,low,0.663738094399872,0.5957950842604713,0.47627114533180737,DOGE,0.6499999999999999
