,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
357,930,3.394,3.015,3.015,3.302,direct,MANA,2022-02-06,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.020950446428570753,0.005703571428571242,0.051024553571426885,-0.016240178571428183,4506.363883100094,1811.325944192011,-0.0032355722401528333,0.000388839285714273,0.0,-1.5167410714285245,0.0009816964285713963,0.0,0.0030229910714284726,-1.1668214285713934,0.0,0.031168686334748515,41568.83049776653,0.003227678571428464,0.027798592207427947,0.0,0.0,0.0005745535714285528,0.0013816964285713832,0.003016964285714188,14138.402199880968,0.00064196428571426,120.89968292372181,0.020405133928570688,25096013.32711527,0.005688169642856957,-11.36562499999965,-0.027090528578184996,9.260937499999702,0.0,-0.05326239990282694,586099.1919642668,1.3095292410713852,0.0,0.18330525353123578,0.0003466517857142743,0.0823498199063673,0.0,0.0001444196428571381,0.07611607142856883,2.999999999999905,0.00017611607142856562,0.011336830357142481,0.0021544642857142106,-0.0006017857142857012,0.0,0.004034821428571294,-0.0005833583649741403,-0.0275516421796877,0.0,0.0026272321428570554,0.007318303571428329,-6.545738302603417e-05,-1.373167857142815,-3.102678571428348e-05,0.04579888392856987,0.0013709821428570977,0.007509374999999747,0.0022334821428570697,-0.11842611607142496,0.0003316964285714173,0.002629910714285629,0.0,0.00010089285714285379,0.05915178571428374,-1.5167410714285245,0.0001444196428571381,0.0,0.010313169642856801,-11.36562499999965,0.0015680803571428068,35238.13418230217,-6.420144196428374,0.12275694427110023,0.09502443836201482,-2.4154473214284975,0.0013645089285713818,16746.537075587144,-0.12656249999999605,36.43281249999884,0.032397544642856074,0.19625277224646848,0.0,-9.344419642856854,0.0003140624999999871,0.0,-0.00015044642857143554,19949.499999999363,0.004598660714285562,0.0,-1.062240178571396,0.0017497767857142291,0.0,0.02620848214285629,0.0022107142857142126,0.07611607142856883,0.005944419642856947,0.005016517857142691,0.009885491071428236,-0.0031446428571427713,0.003143973214285556,0.0,0.00010089285714285379,0.0,0.00016004464285713756,0.001634821428571376,0.028812346675622852,76045432.36428551,0.019505580357142192,-0.08085400485481606,-5.21148281249984,0.12557953428165,-1.1748258928571067,-0.06994955357142645,0.034461160714284594,0.04479620535714139,-4.780974330356995,0.0,-0.024150364098938507,0.002420312499999919,0.0003524553571428445,248.42409865174184,0.0003198660714285598,0.0025962053571427723
358,931,3.457,3.219,3.302,3.287,direct,MANA,2022-02-07,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.03143660714285614,0.011053571428571076,0.10081919642856821,0.08300044642856877,4505.534641919674,1816.6542264937777,0.029531568455589165,0.000760267857142833,0.0,0.8486607142856872,0.002047991071428506,0.0,0.006597544642856932,1.8281732142856562,0.0,0.06840316971684907,41976.607857141535,0.007449330357142621,0.06795211428482391,0.0,0.0,0.0014044642857142413,0.002465401785714207,0.004629464285714139,14136.053444780171,0.003747767857142736,121.34939735446274,0.1013444196428539,23580103.532523796,0.01102031249999965,5.369196428571257,0.10695986233235802,8.662499999999719,0.0,0.14673224565348958,591165.6796874811,2.9371899553570495,0.0,0.40437359173757553,0.000760267857142833,0.1809650814515058,0.0,0.0003223214285714183,0.25848214285713456,3.289062499999895,0.00037410714285713095,0.026479017857142018,0.00607633928571409,0.003091294642857043,0.0,0.009645312499999692,0.13214434176475173,0.07601120730901732,0.0,0.005999999999999809,0.015186830357142373,0.02992880127971597,0.6071593749999806,-0.0010783482142856797,0.12668816964285307,0.002925446428571335,0.021887276785713585,0.0046495535714284235,0.08713638392856866,0.0008412946428571161,0.004575446428571284,0.0,0.00018102678571427995,0.12924107142856728,0.8486607142856872,0.0003223214285714183,0.0,0.02337834821428497,5.369196428571257,0.002287723214285642,35236.54057268301,1.765432142857086,0.27582362196059595,0.20884618717734152,1.1639852678571059,0.003006249999999903,16764.43919917462,0.0,37.24308035714167,0.06338883928571226,0.4326248752680588,0.0,1.9357142857142233,0.0023055803571427834,0.0,0.007623214285714039,19950.49999999937,0.010374776785713956,0.0,0.3952136160714158,0.004277232142857008,0.0,0.04071941964285584,0.004956473214285556,0.25848214285713456,0.013465624999999572,0.011693303571428199,0.030437499999999028,0.00610669642857123,0.041500223214284385,0.0,0.00018102678571427995,0.0,0.00031026785714284723,0.002276785714285642,0.06286012246136426,73624873.97814499,0.05074285714285552,0.1297139601344015,2.2146676339285003,0.2706076488563032,0.4328207589285576,0.09159687499999708,0.06295066964285513,0.08143727678571169,2.547369419642776,0.0,0.06563426932738667,0.006771651785714069,0.0016946428571428032,249.3231944390627,0.0011080357142856786,0.004921651785714128
359,932,3.492,3.117,3.287,3.473,direct,MANA,2022-02-08,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.03363415178571322,0.012398437499999606,0.11681249999999628,0.11074821428571073,4501.898704528667,1823.6452318463425,0.03516529617791699,0.0008551339285714013,0.0,0.9535714285713983,0.002293526785714213,0.0,0.007395535714285479,2.074045982142791,0.0,0.07905913293306248,42266.95177455223,0.00840133928571402,0.0620122441550316,0.0,0.0,0.001281696428571388,0.0028325892857141953,0.0050223214285712685,14115.87952750025,0.005139508928571263,121.64200887509368,0.12319151785713893,23038517.47702382,0.012362946428571034,6.390401785714082,0.12722390534504946,8.306249999999732,0.0,0.18498377729394774,595649.8124999809,3.3107424107141807,0.0,0.4666926937264444,0.0008551339285714013,0.2095723793581604,0.0,0.0003636160714285598,0.3053571428571331,3.204687499999898,0.00043325892857141475,0.029515848214284775,0.007824107142856893,0.004686160714285562,0.0,0.010745758928571087,0.1623251738762294,0.0958787668315842,0.0,0.006857142857142638,0.01772477678571372,0.035903096949452644,0.7242040178571197,-0.001320535714285672,0.14664910714285248,0.003292633928571324,0.024575892857142078,0.005196428571428406,0.0966073660714255,0.001023214285714253,0.004966071428571271,0.0,0.00021227678571427897,0.15267857142856656,0.9535714285713983,0.0003636160714285598,0.0,0.026310267857142015,6.390401785714082,0.0024830357142856356,35223.306565637824,2.35048459821421,0.3191475014318368,0.24117257146474286,1.2749685267856739,0.0038779017857141613,16783.466652787898,0.0,37.77544642857023,0.07336540178571195,0.49629763799721854,0.0,2.3832589285713524,0.0030053571428570462,0.0,0.010405580357142523,19951.499999999363,0.011693973214285343,0.0,0.5383486607142685,0.003903348214285591,0.0,0.04634665178571282,0.005678571428571248,0.3053571428571331,0.0152825892857138,0.0130392857142853,0.03551785714285601,0.009305357142856843,0.055374107142855365,0.0,0.00021227678571427897,0.0,0.00036495535714284544,0.0024776785714284927,0.07276234181353533,72473811.59100664,0.0616714285714266,0.17161881757657665,2.6747725446427717,0.31417045579972774,0.4930874999999843,0.10113816964285394,0.06735133928571216,0.0926772321428542,2.9914252232141902,0.0,0.07951379841758097,0.007502678571428332,0.0020450892857142204,249.42381275039972,0.00146183035714281,0.005536607142856968
360,933,3.55,3.256,3.473,3.347,direct,MANA,2022-02-09,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.02944151785714191,0.01096160714285679,0.1116607142857107,0.09121874999999702,4502.775473785258,1831.2108318055793,0.033069650411773996,0.0007578124999999756,0.0,0.99174107142854,0.0019714285714285077,0.0,0.00638727678571408,1.997632812499936,0.0,0.07532725806600447,42525.50614062365,0.006927455357142634,0.05488439999928083,0.0,0.0,0.0011343749999999638,0.002652008928571343,0.004406473214285573,14129.595800780802,0.004774999999999844,122.36588383231454,0.10366517857142521,20304279.7798989,0.010475446428571091,6.210491071428372,0.1219726952790659,8.226785714285446,0.0,0.17723342600950495,599454.5312499807,3.323169419642751,0.0,0.4457300639201368,0.0007578124999999756,0.20404376939391183,0.0,0.0003104910714285614,0.258928571428563,3.073437499999902,0.00039575892857141585,0.02538325892857061,0.007439955357142616,0.00426718749999986,0.0,0.008854910714285427,0.15668824130773773,0.09308189755212945,0.0,0.005578348214285533,0.015269642857142364,0.03465755766001026,0.7122520089285486,-0.0007997767857142587,0.12466607142856738,0.0027678571428570533,0.02080647321428504,0.004591294642856995,0.09088683035713996,0.0009196428571428274,0.00418147321428558,0.0,0.00019464285714285086,0.1294642857142815,0.99174107142854,0.0003104910714285614,0.0,0.02252611607142784,6.210491071428372,0.0020696428571427908,35224.31777779603,2.333455357142782,0.29526068264476457,0.23047115213101899,1.220319642857104,0.003684151785714166,16802.66003047345,0.0,38.03549107142736,0.062369419642855126,0.4749742508306364,0.0,2.629464285714202,0.002835267857142765,0.0,0.00967321428571397,19952.499999999367,0.009695312499999685,0.0,0.5765540178571242,0.00345468749999989,0.0,0.03967299107142729,0.005305133928571257,0.258928571428563,0.012787499999999586,0.010826339285713934,0.030610937499999012,0.008476339285714007,0.04560937499999851,0.0,0.00019464285714285086,0.0,0.0003241071428571324,0.0021953124999999295,0.06830239138295677,66479812.72735278,0.05191160714285545,0.1646699420554825,2.602763169642774,0.30510176057698185,0.47051339285712773,0.09763995535713973,0.05901160714285525,0.07927544642856887,2.8954758928570503,0.0,0.07526371859844583,0.006047767857142661,0.0018678571428570824,250.46455904074276,0.001381249999999955,0.004778571428571274
361,934,3.365,3.091,3.347,3.137,direct,MANA,2022-02-10,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.03205870535714184,0.012543080357142456,0.1273638392857102,0.12721205357142445,4494.442814963061,1839.3995584759803,0.039056019458001606,0.0008683035714285438,0.0,1.0631696428571091,0.0022816964285713556,0.0,0.007372767857142621,2.2288337053570717,0.0,0.08601726569745008,42645.81836830223,0.008227678571428308,0.04656858181757162,0.0,0.0,0.0009624999999999693,0.0030236607142856177,0.004881919642856987,14095.960062734976,0.006354241071428367,122.32482570579683,0.13196540178571003,20201825.496314082,0.01225781249999961,7.229464285714055,0.1424897577542381,8.45870535714258,0.0,0.2179269434250991,602482.776785695,3.617770982142742,0.0,0.5077084444449885,0.0008683035714285438,0.23123731016054527,0.0,0.00036294642857141697,0.31919642857141833,2.926562499999907,0.00046160714285712815,0.02918124999999907,0.00932388392857113,0.006134374999999802,0.0,0.010372767857142523,0.1876904277902218,0.11366405720353709,0.0,0.006763616071428354,0.018421428571427985,0.04068356015757781,0.8253033482142593,-0.0012160714285713889,0.1503390624999952,0.0032511160714284674,0.02437901785714208,0.005234151785714118,0.1001747767857111,0.001130580357142821,0.004721651785714135,0.0,0.00022812499999999268,0.15959821428570917,1.0631696428571091,0.00036294642857141697,0.0,0.026225892857142018,7.229464285714055,0.002347544642857068,35186.90537894001,2.9482444196427626,0.3419673745336454,0.26259063330150634,1.3158386160713866,0.004624999999999852,16806.86061074339,0.0,38.028794642855935,0.07520089285714045,0.537355632556558,0.0,2.9743303571427626,0.0035953124999998846,0.0,0.01282611607142816,19953.499999999367,0.011478794642856775,0.0,0.7098296874999773,0.002931249999999907,0.0,0.046898437499998495,0.006036160714285521,0.31919642857141833,0.015180357142856657,0.01265446428571388,0.036916741071427395,0.012219642857142464,0.06360602678571223,0.0,0.00022812499999999268,0.0,0.00038772321428570184,0.0024296874999999224,0.0786350306438542,66061036.628350556,0.06606339285714075,0.21025766841620858,3.0689395089284734,0.34698727648869065,0.530398437499983,0.1059022321428538,0.06423147321428369,0.09373191964285416,3.3352214285713218,0.0,0.09003238111199352,0.007106919642856915,0.002262946428571356,249.9964245659885,0.0017662946428570862,0.005547544642856965
362,935,3.273,2.858,3.137,2.921,direct,MANA,2022-02-11,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.03370714285714179,0.013724999999999564,0.1391718749999956,0.15814955357142352,4479.6695215496275,1845.3238889148663,0.04380697806788969,0.0009508928571428268,0.0,1.1089285714285364,0.00251718749999992,0.0,0.008112723214285456,2.396457589285638,0.0,0.09415199905599614,42632.606828123615,0.00923772321428542,0.03706478960990394,0.0,0.0,0.0007660714285714042,0.003299330357142752,0.005211160714285549,14044.19381452243,0.007696874999999755,121.9539217386888,0.15552790178570935,21456505.10804619,0.013643973214285279,8.03303571428546,0.15855444374459438,9.036607142856852,0.0,0.25140879733317756,604637.4899553378,3.815459598214165,0.0,0.5546751479765517,0.0009508928571428268,0.2517545028391516,0.0,0.0004031249999999872,0.36830357142855974,2.795312499999911,0.0005129464285714123,0.03201160714285612,0.010883035714285368,0.007753794642856897,0.0,0.01152790178571392,0.21263392683937463,0.13049249390750045,0.0,0.007702232142856896,0.02093370535714219,0.045441543145293924,0.9136794642856852,-0.0015676339285713786,0.17086808035713744,0.0036227678571427416,0.027161383928570565,0.005710714285714105,0.1066747767857109,0.0013024553571428159,0.005113392857142695,0.0,0.0002537946428571348,0.18415178571427987,1.1089285714285364,0.0004031249999999872,0.0,0.029041741071427648,8.03303571428546,0.0025506696428570616,35084.392932999726,3.4677321428570327,0.3780615254050722,0.286941600045203,1.3754290178570994,0.005404017857142685,16773.828529357375,0.0,37.760937499998796,0.08545982142856873,0.5840287417461959,0.0,3.241071428571326,0.004224776785714151,0.0,0.015503571428570938,19954.499999999374,0.012860491071428164,0.0,0.8203185267856883,0.00233303571428564,0.0,0.052583705357141186,0.006575223214285505,0.36830357142855974,0.017039732142856603,0.014045089285713838,0.04194241071428438,0.01546741071428522,0.07907477678571176,0.0,0.0002537946428571348,0.0,0.00043794642857141467,0.002591517857142775,0.08657977633463036,68480694.34377013,0.07784464285714039,0.24863412076789848,3.4425890624998905,0.3787854224827002,0.5753337053571247,0.11131071428571075,0.06751272321428357,0.10510915178571097,3.6767671874998835,0.0,0.10192879326203828,0.007910491071428319,0.002582142857142775,249.39482607500102,0.0020866071428570763,0.00613459821428552
363,936,3.022,2.823,2.921,2.909,direct,MANA,2022-02-12,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",MANA,0.03438683035714177,0.01450736607142811,0.14708482142856677,0.18403124999999415,4460.331775120186,1851.8857849392978,0.04732252624143825,0.0010055803571428251,0.0,1.1290178571428213,0.0026779017857142006,0.0,0.008607142857142584,2.5005044642856347,0.0,0.09973145814164265,42567.25615401651,0.00995758928571397,0.026373023376277796,0.0,0.0,0.0005450892857142682,0.0034790178571427466,0.005394196428571257,13970.11595306352,0.008802901785714006,120.92529697417825,0.17435267857142303,21623511.06655957,0.014633928571428105,8.621205357142584,0.17016675325013467,9.995089285713965,0.0,0.27767898773374017,605821.6116071235,3.9162352678570187,0.0,0.5866301745148261,0.0010055803571428251,0.2655953474297307,0.0,0.000431026785714272,0.40624999999998707,2.710937499999913,0.0005497767857142683,0.03387433035714178,0.012117410714285327,0.00912544642857114,0.0,0.01232031249999961,0.23151873845519622,0.1435672076640195,0.0,0.00839419642857116,0.02280647321428499,0.04893150662315858,0.9773803571428261,-0.0018544642857142263,0.18625312499999408,0.0038828124999998764,0.0291535714285705,0.006020982142856952,0.11038683035713935,0.0014352678571428116,0.005356696428571258,0.0,0.0002716517857142771,0.20312499999999353,1.1290178571428213,0.000431026785714272,0.0,0.030973660714284725,8.621205357142584,0.002679017857142772,34955.659694125556,3.8919185267855907,0.4035431352590453,0.30352405236210916,1.3990908482142415,0.006021205357142665,16728.21207558716,0.0,37.40624999999881,0.0931462053571399,0.6149935783995502,0.0,3.429687499999891,0.004723660714285564,0.0,0.017705580357142293,19955.49999999937,0.013840401785713847,0.0,0.908020535714257,0.0016600446428570897,0.0,0.05672879464285534,0.006922321428571208,0.40624999999998707,0.018365624999999417,0.014998214285713808,0.04568794642856997,0.01821964285714228,0.09201562499999708,0.0,0.0002716517857142771,0.0,0.0004747767857142706,0.0026808035714284864,0.0921366284552853,68158307.37031701,0.08725535714285437,0.27979929911055224,3.723711830357025,0.40049619855901014,0.6053191964285523,0.11386540178571068,0.06885535714285496,0.11340714285713925,3.9201131696427325,0.0,0.11095295504858005,0.008458482142856874,0.0028254464285713387,247.7594239677623,0.002342187499999926,0.006539732142856936
364,937,2.974,2.758,2.909,2.822,direct,MANA,2022-02-13,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.034097767857141775,0.0148901785714281,0.15110267857142376,0.20485714285713638,4443.915794808383,1858.231721769001,0.04960266397864728,0.0010323660714285387,0.0,1.1234374999999646,0.002763839285714198,0.0,0.008856026785714005,2.540974330357062,0.0,0.10275564295438964,42518.80117857008,0.010387276785713957,0.014493283116693196,0.0,0.0,0.0002995535714285616,0.0035627232142856013,0.005431026785714114,13907.27451738586,0.00967232142857112,120.03314974988827,0.18843973214285117,20853475.8294904,0.015227678571428089,8.99397321428543,0.177326686270859,11.368749999999636,0.0,0.2967375146267871,605938.0825892664,3.9200979910713043,0.0,0.6035735240598121,0.0010323660714285387,0.2727598439322826,0.0,0.0004466517857142715,0.4330357142857006,2.999999999999905,0.0005720982142856962,0.03476941964285604,0.013027008928571017,0.010249330357142532,0.0,0.012749999999999595,0.24434486263768662,0.15288819847309432,0.0,0.008839508928571148,0.02403973214285638,0.05115345059117181,1.016406026785682,-0.0020765624999999335,0.19649419642856522,0.004031249999999872,0.030355580357141896,0.0061649553571426615,0.11131093749999647,0.0015290178571428087,0.005451562499999827,0.0,0.0002816964285714196,0.2165178571428503,1.1234374999999646,0.0004466517857142715,0.0,0.03202165178571327,8.99397321428543,0.002732589285714199,34839.098579623605,4.220803571428438,0.41841220409556446,0.3123379902522246,1.3868241071428133,0.006476562499999794,16687.744643074595,0.0,36.73906249999882,0.09826004464285404,0.6302501425166204,0.0,3.5401785714284593,0.005091964285714124,0.0,0.01943214285714224,19956.49999999937,0.01441852678571383,0.0,0.9729357142856835,0.000912276785714256,0.0,0.05933370535714098,0.007077455357142633,0.4330357142857006,0.019158035714285107,0.015513839285713791,0.048153348214284186,0.020476339285713633,0.10242857142856819,0.0,0.0002816964285714196,0.0,0.0004982142857142699,0.002697544642857057,0.09530558700581895,65372195.37807382,0.09429553571428274,0.3037532034441699,3.912307812499876,0.4121196047176209,0.6203549107142661,0.11356629464285356,0.06825937499999782,0.11862589285713909,4.065259374999871,0.0,0.11710486647161884,0.008750892857142579,0.002992857142857048,246.41402242864095,0.0025330357142856336,0.006762946428571214
365,938,2.893,2.72,2.822,2.84,direct,MANA,2022-02-14,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.027271205357141982,0.012046874999999613,0.12021763392856756,0.17725848214285148,4426.096650150703,1865.4291100637656,0.04242353355108446,0.0008203124999999738,0.0,0.9234374999999706,0.00218437499999993,0.0,0.006960937499999776,2.1192374999999326,0.0,0.09001777700212937,42175.17897990935,0.00786897321428546,0.0014255688311501401,0.0,0.0,2.946428571428454e-05,0.00308638392857133,0.0044357142857141445,13833.944405037579,0.00874419642857115,118.90928804022548,0.16015781249999486,20700431.411537286,0.012514285714285315,7.632589285714043,0.15351981019509894,14.373437499999541,0.0,0.25978527413671054,604889.8437499807,3.505030580357032,0.0,0.5288794096304391,0.0008203124999999738,0.24256401692548704,0.0,0.00032343749999998953,0.3642857142857026,3.289062499999895,0.0004955357142856985,0.026892187499999137,0.011755580357142484,0.009311383928571131,0.0,0.00948415178571398,0.21368649387823097,0.1346653070311921,0.0,0.006717857142856925,0.0201616071428565,0.04467949918582143,0.870022098214258,-0.0013058035714285279,0.16379129464285191,0.0030977678571427573,0.024945535714284914,0.004961383928571269,0.09029397321428283,0.0013305803571428147,0.004343303571428432,0.0,0.0002417410714285637,0.1821428571428513,0.9234374999999706,0.00032343749999998953,0.0,0.02497165178571348,7.632589285714043,0.002162946428571359,34714.582554407374,3.673538839285597,0.3598957732784681,0.2741694573352005,1.1387866071428208,0.0058419642857141,16646.837893894208,0.0,36.24084821428457,0.08190133928571167,0.551291135098566,0.0,3.0662946428570454,0.004570312499999854,0.0,0.01756138392857087,19957.49999999936,0.010966741071428218,0.0,0.8885015624999718,8.973214285713929e-05,0.0,0.04934531249999843,0.006112499999999806,0.3642857142857026,0.014818526785713809,0.011668526785713909,0.04039486607142728,0.018609374999999408,0.08862924107142574,0.0,0.0002417410714285637,0.0,0.0004238839285714151,0.0022198660714285007,0.08287987549412362,63845698.85873681,0.08014955357142602,0.2681085384488235,3.3310566964284654,0.366848424342463,0.5158580357142692,0.09471964285713984,0.054629464285712546,0.09861696428571112,3.431510491071319,0.0,0.10119037406339977,0.0062564732142855115,0.002620312499999916,244.7298461675566,0.002279464285714213,0.005412053571428398
366,939,3.339,2.834,2.84,3.338,direct,MANA,2022-02-15,"[""platform"",""collectibles-nfts"",""gaming"",""payments"",""metaverse"",""boostvc-portfolio"",""dcg-portfolio"",""fabric-ventures-portfolio"",""kenetic-capital-portfolio"",""polygon-ecosystem"",""play-to-earn""]",0,0.02710714285714199,0.012677455357142452,0.1279296874999959,0.20403526785713635,4409.191533333773,1870.5920823232868,0.04527872364836716,0.0008694196428571152,0.0,0.9290178571428274,0.0023395089285713536,0.0,0.007421874999999763,2.1801939732142164,0.0,0.09282281196985794,41766.27951115939,0.008702678571428292,-0.01283011948035138,0.0,0.0,-0.0002651785714285633,0.0031499999999998994,0.004508258928571284,13763.855588640045,0.009718526785713978,117.94608265672036,0.17870691964285146,22064641.08971581,0.013393749999999571,8.13705357142831,0.16159515047273526,17.42499999999945,0.0,0.2824942161908769,627846.39374998,3.434333035714177,0.0,0.5441793262929481,0.0008694196428571152,0.24774025259321453,0.0,0.000361383928571417,0.39999999999998725,3.204687499999898,0.0005200892857142692,0.028742633928570512,0.012703124999999597,0.010611607142856805,0.0,0.010422767857142523,0.22825665264169406,0.14529002205779784,0.0,0.007529241071428329,0.02177209821428502,0.04711646926876591,0.9192285714285422,-0.0017421874999999434,0.17774441964285148,0.0033823660714284638,0.026723437499999145,0.00521026785714269,0.09273593749999703,0.0014399553571428113,0.004531919642856997,0.0,0.0002517857142857063,0.19999999999999363,0.9290178571428274,0.000361383928571417,0.0,0.02692366071428485,8.13705357142831,0.002270089285714213,34598.03202601731,4.101024330357013,0.37678900401939863,0.28197005392001206,1.1286783482142497,0.006317410714285513,16609.18801160487,0.0,35.59308035714173,0.08887008928571145,0.5642079315500468,0.0,3.2080357142856126,0.0049587053571427,0.0,0.01949330357142795,19958.499999999363,0.012085044642856755,0.0,0.9547180803571125,-0.000807589285714261,0.0,0.05296361607142688,0.006227455357142659,0.39999999999998725,0.016247098214285195,0.012762276785713879,0.04361249999999861,0.021218749999999325,0.10201763392856818,0.0,0.0002517857142857063,0.0,0.0004517857142856999,0.0022477678571427855,0.0861644456051954,66466178.98868316,0.08941741071428287,0.2970425967347125,3.5854584821427435,0.3756330968197745,0.5397285714285542,0.09452544642856843,0.05426562499999826,0.10588035714285376,3.6323665178570272,0.0,0.10870673048823075,0.0069752232142854895,0.002807812499999911,243.0964180912213,0.0024814732142856353,0.005787053571428387
