,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
347,348,0.06846,0.06653,0.0671,0.06793,direct,XLM,2020-07-04,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,-0.0032140624999999045,-0.00031874999999999054,-0.012749999999999621,-0.04159687499999877,3125.5722019194563,1791.470068195831,-0.004600759957604694,-2.6562499999999212e-05,0.0,-0.053124999999998423,-5.3124999999998425e-05,0.0,-0.0002921874999999913,-0.23552968749999303,0.0,-0.0029097760867461088,9197.01330580328,-0.0002656249999999921,0.0,0.0,0.0,0.0,-0.0002656249999999921,-0.0008234374999999756,10285.301659501974,-0.0009296874999999725,52.874159159828956,-0.033681249999999004,106337571.19651671,-0.0017796874999999473,-0.8765624999999739,-0.015351194731599427,10.834821428571079,0.0,-0.028657970913429153,490613.48928569874,-0.029218749999999134,0.0,-0.018132676176242726,-2.6562499999999212e-05,-0.00722578120776549,0.0,0.0,-0.07968749999999764,2.710937499999913,-7.968749999999763e-05,-0.001381249999999959,-0.0017796874999999473,-0.001142187499999966,0.0,-0.0003984374999999882,-0.02283448213160787,-0.014860763276367633,0.0,-0.0002390624999999929,-0.0030546874999999095,-0.004444756390962144,-0.09963593749999704,0.00013281249999999603,-0.0368687499999989,-0.00010624999999999685,-0.005339062499999842,-0.00018593749999999448,-0.009668749999999712,-0.00015937499999999527,-0.000876562499999974,0.0,-2.6562499999999212e-05,-0.026562499999999212,-0.053124999999998423,0.0,0.0,-0.001115624999999967,-0.8765624999999739,-0.0002921874999999913,25794.904644338596,-0.45650312499998646,-0.01445156241553098,-0.009391261937633556,-0.10654218749999685,-0.0005843749999999826,11976.612656293217,0.0,12.857812499999591,-0.012298437499999636,-0.020106952797010937,0.0,-0.026562499999999212,-0.0007703124999999772,0.0,-0.0028156249999999163,10358.49999999967,-0.00037187499999998897,0.0,-0.07304687499999783,0.0,0.0,-0.007145312499999788,-0.0007968749999999763,-0.07968749999999764,-0.0007171874999999787,-0.00045156249999998664,-0.009137499999999727,-0.0034531249999998977,-0.013865624999999588,0.0,-2.6562499999999212e-05,0.0,-7.968749999999763e-05,-0.0002656249999999921,-0.0027858985029518826,8601368.616758654,-0.011235937499999666,-0.031786335016008686,-0.37097187499998896,-0.009723471521915123,-0.05936718749999823,-0.008951562499999736,-0.009642187499999713,-0.021409374999999366,-0.4059546874999879,0.0,-0.011455799909325068,-0.0003453124999999898,-0.00045156249999998664,98.26333251339736,-0.0002656249999999921,-0.00010624999999999685
348,349,0.06804,0.06506,0.06793,0.06736,direct,XLM,2020-07-05,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,-0.001458482142857099,-0.0001446428571428528,-0.005785714285714112,-0.01887589285714229,3134.3013375962482,1793.5147757938357,-0.002087739812694566,-1.2053571428571066e-05,0.0,-0.024107142857142133,-2.4107142857142133e-05,0.0,-0.00013258928571428173,-0.10687901785713966,0.0,-0.0013204025939856287,9189.085904017564,-0.00012053571428571067,0.0,0.0,0.0,0.0,-0.00012053571428571067,-0.00037366071428570306,10327.308886064473,-0.00042187499999998736,53.114730570144324,-0.015283928571428112,118971677.49122165,-0.0008075892857142615,-0.3977678571428452,-0.006966088365599738,9.919642857142538,0.0,-0.013004457389287174,490206.67321427015,-0.013258928571428174,0.0,-0.008228273222832832,-1.2053571428571066e-05,-0.0032789259262129104,0.0,0.0,-0.0361607142857132,2.999999999999905,-3.61607142857132e-05,-0.0006267857142856954,-0.0008075892857142615,-0.0005183035714285559,0.0,-0.000180803571428566,-0.010361865841233818,-0.006743539638015562,0.0,-0.00010848214285713959,-0.0013861607142856727,-0.0020169482782517287,-0.04521294642857007,6.026785714285532e-05,-0.016730357142856637,-4.8214285714284266e-05,-0.0024227678571427844,-8.437499999999747e-05,-0.004387499999999868,-7.23214285714264e-05,-0.00039776785714284524,0.0,-1.2053571428571066e-05,-0.012053571428571067,-0.024107142857142133,0.0,0.0,-0.0005062499999999848,-0.3977678571428452,-0.00013258928571428173,25852.741589790607,-0.20715267857142236,-0.006557851852425821,-0.004261581047329511,-0.04834687499999855,-0.00026517857142856346,12001.041098458041,0.0,13.564062499999569,-0.005580803571428404,-0.009124163454105801,0.0,-0.012053571428571067,-0.00034955357142856094,0.0,-0.001277678571428533,10359.499999999667,-0.00016874999999999494,0.0,-0.033147321428570437,0.0,0.0,-0.003242410714285617,-0.000361607142857132,-0.0361607142857132,-0.0003254464285714188,-0.00020491071428570815,-0.004146428571428447,-0.0015669642857142386,-0.006291964285714097,0.0,-1.2053571428571066e-05,0.0,-3.61607142857132e-05,-0.00012053571428571067,-0.001264189236633627,9885366.441298788,-0.005098660714285561,-0.01442405118373503,-0.1683401785714235,-0.004412331614986693,-0.026939732142856332,-0.00406205357142845,-0.004375446428571297,-0.009715178571428281,-0.1842147321428516,0.0,-0.00519843021095423,-0.00015669642857142388,-0.00020491071428570815,98.93826092992195,-0.00012053571428571067,-4.8214285714284266e-05
349,350,0.07212,0.06652,0.06736,0.07181,direct,XLM,2020-07-06,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.00016205357142856191,1.607142857142763e-05,0.0006428571428571052,0.0020973214285713057,3141.7295869008835,1794.6697504860442,0.0002319710902993896,1.339285714285636e-06,0.0,0.0026785714285712716,2.678571428571272e-06,0.0,1.4732142857141993e-05,0.011875446428570734,0.0,0.00014671139933173234,9187.334406249704,1.3392857142856358e-05,0.0,0.0,0.0,0.0,1.3392857142856358e-05,4.151785714285471e-05,10354.561858694564,4.6874999999997257e-05,53.286145612170024,0.0016982142857141862,129817526.34196687,8.97321428571376e-05,0.04419642857142598,0.0007740098183999487,9.171874999999705,0.0,0.0014449397099207558,489826.4464285559,0.0014732142857141995,0.0,0.0009142525803147328,1.339285714285636e-06,0.0003643251029125352,0.0,0.0,0.004017857142856907,3.289062499999895,4.0178571428569075e-06,6.964285714285305e-05,8.97321428571376e-05,5.758928571428233e-05,0.0,2.0089285714284538e-05,0.0011513184268037249,0.0007492821820017077,0.0,1.2053571428570721e-05,0.00015401785714284813,0.00022410536425018567,0.00502366071428542,-6.696428571428178e-06,0.0018589285714284624,5.357142857142544e-06,0.0002691964285714128,9.37499999999945e-06,0.0004874999999999714,8.035714285713815e-06,4.419642857142598e-05,0.0,1.339285714285636e-06,0.0013392857142856358,0.0026785714285712716,0.0,0.0,5.6249999999996705e-05,0.04419642857142598,1.4732142857141993e-05,25911.191047013683,0.023016964285712937,0.0007286502058250704,0.0004735090052588211,0.005371874999999685,2.9464285714283986e-05,12026.298210361643,0.0,13.827008928570988,0.0006200892857142495,0.00101379593934506,0.0,0.0013392857142856358,3.883928571428344e-05,0.0,0.0001419642857142774,10360.499999999669,1.87499999999989e-05,0.0,0.0036830357142854982,0.0,0.0,0.00036026785714283604,4.0178571428569075e-05,0.004017857142856907,3.616071428571217e-05,2.276785714285581e-05,0.00046071428571425866,0.00017410714285713265,0.0006991071428571019,0.0,1.339285714285636e-06,0.0,4.0178571428569075e-06,1.3392857142856358e-05,0.00014046547073706564,11047683.638631346,0.000566517857142824,0.001602672353748291,0.01870446428571319,0.0004902590683318408,0.002993303571428396,0.0004513392857142593,0.0004861607142856858,0.0010794642857142225,0.02046830357142737,0.0,0.0005776033567726757,1.7410714285713267e-05,2.276785714285581e-05,99.48941157204447,1.3392857142856358e-05,5.357142857142544e-06
350,351,0.07427,0.07019,0.07181,0.07338,direct,XLM,2020-07-07,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0016475446428570876,0.00016339285714285167,0.006535714285714067,0.021322767857142145,3150.845328794107,1794.2213994979286,0.002358372751377187,1.3616071428570972e-05,0.0,0.027232142857141945,2.7232142857141945e-05,0.0,0.00014977678571428068,0.12073370535713883,0.0,0.0014915658932059827,9172.968874999708,0.00013616071428570973,0.0,0.0,0.0,0.0,0.00013616071428570973,0.00042209821428570017,10390.782864815515,0.0004765624999999841,53.568154461041516,0.017265178571427994,140886792.88823214,0.0009122767857142552,0.4493303571428421,0.007869099820399676,8.624999999999721,0.0,0.01469022038419472,489479.45624998445,0.014977678571428071,0.0,0.009294901233200018,1.3616071428570972e-05,0.0037039718796108676,0.0,0.0,0.04084821428571292,3.204687499999898,4.084821428571292e-05,0.0007080357142856906,0.0009122767857142552,0.0005854910714285518,0.0,0.0002042410714285646,0.01170507067250483,0.00761770218368422,0.0,0.00012254464285713874,0.0015658482142856618,0.0022784045365436116,0.051073883928569715,-6.808035714285485e-05,0.01889910714285651,5.446428571428389e-05,0.0027368303571427654,9.531249999999681e-05,0.004956249999999834,8.169642857142584e-05,0.0004493303571428421,0.0,1.3616071428570972e-05,0.013616071428570973,0.027232142857141945,0.0,0.0,0.0005718749999999809,0.4493303571428421,0.00014977678571428068,25979.72045898354,0.23400580357142073,0.007407943759221735,0.0048140082201314684,0.05461406249999817,0.00029955357142856135,12055.744753156005,0.0,14.017410714285267,0.006304241071428361,0.010306925383341702,0.0,0.013616071428570973,0.00039486607142855823,0.0,0.0014433035714285232,10361.499999999669,0.00019062499999999362,0.0,0.03744419642857017,0.0,0.0,0.003662723214285592,0.00040848214285712917,0.04084821428571292,0.00036763392857141623,0.00023147321428570655,0.0046839285714284145,0.0017700892857142264,0.007107589285714048,0.0,1.3616071428570972e-05,0.0,4.084821428571292e-05,0.00013616071428570973,0.0014280656191602032,12226676.489066577,0.005759598214285521,0.016293835596441365,0.19016205357142218,0.004984300528040507,0.03043191964285612,0.004588616071428418,0.0049426339285712625,0.010974553571428205,0.20809441964285016,0.0,0.005872300793855685,0.00017700892857142267,0.00023147321428570655,100.10532084873425,0.00013616071428570973,5.446428571428389e-05
351,352,0.08588,0.07246,0.07338,0.08539,direct,XLM,2020-07-08,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0029979910714284744,0.000297321428571419,0.01189285714285676,0.03880044642857018,3162.5660031453895,1793.7468026024383,0.004291465170538821,2.4776785714284916e-05,0.0,0.04955357142856983,4.955357142856983e-05,0.0,0.00027254464285713406,0.21969575892856436,0.0,0.00271416088763712,9179.545957588996,0.00024776785714284913,0.0,0.0,0.0,0.0,0.00024776785714284913,0.0007680803571428323,10437.127541895941,0.0008671874999999721,53.74448916401011,0.03141696428571327,148692222.3796828,0.0016600446428570895,0.8176339285714022,0.014319181640399428,8.312499999999732,0.0,0.026731384633534687,489172.3499999845,0.02725446428571341,0.0,0.016913672735823004,2.4776785714284916e-05,0.006740014403882079,0.0,0.0,0.07433035714285474,3.073437499999902,7.433035714285475e-05,0.0012883928571428155,0.0016600446428570895,0.0010654017857142514,0.0,0.0003716517857142738,0.02129939089586947,0.013861720367031958,0.0,0.00022299107142856423,0.002849330357142765,0.004145949238628544,0.09293772321428272,-0.00012388392857142457,0.03439017857142746,9.910714285713966e-05,0.004980133928571268,0.0001734374999999944,0.00901874999999971,0.0001486607142857095,0.0008176339285714022,0.0,2.4776785714284916e-05,0.024776785714284915,0.04955357142856983,0.0,0.0,0.0010406249999999665,0.8176339285714022,0.00027254464285713406,26068.55279933301,0.42581383928570055,0.013480028807764157,0.008759916597288421,0.0993796874999968,0.0005450892857142681,12098.718964712574,0.0,14.126339285713838,0.011471651785713917,0.018755224877884103,0.0,0.024776785714284915,0.0007185267857142626,0.0,0.002626339285714201,10362.49999999967,0.0003468749999999888,0.0,0.06813616071428352,0.0,0.0,0.006664955357142643,0.0007433035714285474,0.07433035714285474,0.0006689732142856927,0.0004212053571428436,0.008523214285714011,0.003220982142857039,0.012933482142856726,0.0,2.4776785714284916e-05,0.0,7.433035714285475e-05,0.00024776785714284913,0.002598611208635783,13087638.211946014,0.010480580357142518,0.02964943854434416,0.34603258928570313,0.009069792764139294,0.055376116071426784,0.008349776785714016,0.008993973214285423,0.019970089285713644,0.37866361607141635,0.0,0.010685662100294783,0.0003220982142857039,0.0004212053571428436,100.80144024576138,0.00024776785714284913,9.910714285713966e-05
352,353,0.09877,0.0833,0.08539,0.09049,direct,XLM,2020-07-09,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.004213392857142723,0.00041785714285712955,0.016714285714285182,0.05453035714285541,3176.6704782757424,1794.427046421539,0.006031248347784291,3.482142857142746e-05,0.0,0.06964285714285492,6.964285714285492e-05,0.0,0.0003830357142857021,0.30876160714284734,0.0,0.0038144963826251426,9191.667600446135,0.0003482142857142746,0.0,0.0,0.0,0.0,0.0003482142857142746,0.0010794642857142513,10499.700349425937,0.0012187499999999614,53.8875001975451,0.04415357142857002,157030057.9704638,0.00233303571428564,1.1491071428571062,0.020124255278399204,8.267857142856872,0.0,0.037568432457940656,488911.77499998454,0.03830357142857021,0.0,0.02377056708818369,3.482142857142746e-05,0.009472452675726169,0.0,0.0,0.10446428571428239,2.926562499999907,0.00010446428571428239,0.001810714285714228,0.00233303571428564,0.0014973214285713807,0.0,0.0005223214285714119,0.029934279096897644,0.019481336732044923,0.0,0.00031339285714284716,0.004004464285714158,0.005826739470504983,0.1306151785714244,-0.00017410714285713728,0.04833214285714132,0.00013928571428570985,0.00699910714285692,0.00024374999999999224,0.012674999999999596,0.00020892857142856477,0.0011491071428571063,0.0,3.482142857142746e-05,0.03482142857142746,0.06964285714285492,0.0,0.0,0.0014624999999999534,1.1491071428571062,0.0003830357142857021,26180.145923722666,0.5984410714285524,0.018944905351452337,0.012311234136729677,0.13966874999999557,0.0007660714285714042,12141.484828839599,0.0,14.144866071428122,0.016122321428570917,0.026358694422972263,0.0,0.03482142857142746,0.0010098214285713964,0.0,0.003691071428571311,10363.499999999674,0.0004874999999999845,0.0,0.09575892857142553,0.0,0.0,0.009366964285713987,0.0010446428571428239,0.10446428571428239,0.0009401785714285415,0.0005919642857142669,0.011978571428571045,0.00452678571428557,0.018176785714285135,0.0,3.482142857142746e-05,0.0,0.00010446428571428239,0.0003482142857142746,0.003652102239163804,14021680.423850002,0.014729464285713817,0.04166948119745668,0.48631607142855593,0.012746735776628201,0.07782589285714038,0.011734821428571055,0.012640178571428169,0.028066071428570535,0.5321758928571259,0.0,0.015017687276089972,0.00045267857142855707,0.0005919642857142669,101.70899017197421,0.0003482142857142746,0.00013928571428570985
353,354,0.09098,0.08251,0.09049,0.08903,direct,XLM,2020-07-10,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0052937499999998324,0.0005249999999999834,0.020999999999999335,0.06851249999999784,3186.892398616143,1794.3847456522778,0.007577722283113599,4.374999999999862e-05,0.0,0.08749999999999723,8.749999999999723e-05,0.0,0.00048124999999998473,0.3879312499999878,0.0,0.004792572378170052,9199.993022321136,0.0004374999999999862,0.0,0.0,0.0,0.0,0.0004374999999999862,0.001356249999999957,10539.817427062655,0.0015312499999999517,53.88637749893151,0.05547499999999825,162801071.79750827,0.0029312499999999075,1.4437499999999543,0.025284320734399006,8.524553571428294,0.0,0.04720136385741263,488704.3785714131,0.04812499999999848,0.0,0.02986558429028208,4.374999999999862e-05,0.011901286695143138,0.0,0.0,0.13124999999999584,2.795312499999911,0.00013124999999999584,0.002274999999999928,0.0029312499999999075,0.0018812499999999403,0.0,0.0006562499999999793,0.037609735275589355,0.024476551278723113,0.0,0.00039374999999998753,0.005031249999999841,0.007320775232172929,0.16410624999999482,-0.00021874999999999304,0.06072499999999807,0.00017499999999999447,0.008793749999999722,0.00030624999999999034,0.015924999999999495,0.0002624999999999917,0.0014437499999999544,0.0,4.374999999999862e-05,0.043749999999998616,0.08749999999999723,0.0,0.0,0.001837499999999942,1.4437499999999543,0.00048124999999998473,26262.642346190572,0.7518874999999762,0.023802573390286276,0.015467960838455239,0.17548124999999445,0.0009624999999999695,12171.371068027654,0.0,14.064062499999554,0.02025624999999936,0.033117334018606184,0.0,0.043749999999998616,0.00126874999999996,0.0,0.0046374999999998535,10364.49999999967,0.0006124999999999807,0.0,0.1203124999999962,0.0,0.0,0.011768749999999628,0.0013124999999999584,0.13124999999999584,0.0011812499999999627,0.0007437499999999765,0.015049999999999522,0.00568749999999982,0.02283749999999928,0.0,4.374999999999862e-05,0.0,0.00013124999999999584,0.0004374999999999862,0.004588538710744268,14701989.464564271,0.018506249999999416,0.05235396355577891,0.6110124999999806,0.01601512956550723,0.0977812499999969,0.014743749999999535,0.015881249999999496,0.035262499999998885,0.6686312499999788,0.0,0.01886837632124125,0.000568749999999982,0.0007437499999999765,102.29449285779354,0.0004374999999999862,0.00017499999999999447
354,355,0.1011,0.08874,0.08903,0.09428,direct,XLM,2020-07-11,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.006239062499999802,0.0006187499999999804,0.024749999999999214,0.08074687499999744,3197.5404621668213,1795.442714037157,0.00893088697652674,5.156249999999837e-05,0.0,0.10312499999999673,0.00010312499999999673,0.0,0.000567187499999982,0.45720468749998555,0.0,0.005648388874271847,9204.670029017567,0.0005156249999999837,0.0,0.0,0.0,0.0,0.0005156249999999837,0.0015984374999999493,10578.205606950696,0.001804687499999943,54.03937515871692,0.06538124999999793,165716697.24734965,0.0034546874999998906,1.7015624999999461,0.029799378008398828,9.116071428571134,0.0,0.055630178831950594,488556.80803569884,0.05671874999999821,0.0,0.03519872434211816,5.156249999999837e-05,0.014026516462132982,0.0,0.0,0.1546874999999951,2.710937499999913,0.0001546874999999951,0.002681249999999915,0.0034546874999998906,0.0022171874999999297,0.0,0.0007734374999999755,0.0443257594319446,0.028847364007066525,0.0,0.00046406249999998527,0.005929687499999813,0.00862805652363238,0.19341093749999386,-0.00025781249999999177,0.07156874999999772,0.00020624999999999347,0.010364062499999672,0.0003609374999999886,0.018768749999999404,0.0003093749999999902,0.0017015624999999462,0.0,5.156249999999837e-05,0.05156249999999837,0.10312499999999673,0.0,0.0,0.0021656249999999315,1.7015624999999461,0.000567187499999982,26352.55612618499,0.8861531249999719,0.028053032924265964,0.0182300967024651,0.20681718749999345,0.001134374999999964,12205.508050536722,0.0,13.579687499999569,0.023873437499999244,0.03903114366478586,0.0,0.05156249999999837,0.0014953124999999526,0.0,0.0054656249999998265,10365.499999999673,0.0007218749999999772,0.0,0.14179687499999552,0.0,0.0,0.013870312499999562,0.0015468749999999509,0.1546874999999951,0.001392187499999956,0.0008765624999999723,0.017737499999999438,0.006703124999999788,0.02691562499999915,0.0,5.156249999999837e-05,0.0,0.0001546874999999951,0.0005156249999999837,0.005407920623377173,15103787.043872293,0.02181093749999931,0.06170288561931086,0.7201218749999772,0.01887497413077638,0.11524218749999635,0.01737656249999945,0.018717187499999406,0.041559374999998684,0.788029687499975,0.0,0.022237729235748616,0.0006703124999999789,0.0008765624999999723,102.89452838045884,0.0005156249999999837,0.00020624999999999347
355,356,0.09756,0.09008,0.09428,0.09549,direct,XLM,2020-07-12,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.007049330357142634,0.0006991071428571208,0.02796428571428483,0.09123348214285427,3204.1107455116344,1798.0813095909634,0.010090742428023722,5.825892857142674e-05,0.0,0.11651785714285347,0.00011651785714285348,0.0,0.0006408482142856941,0.516581919642841,0.0,0.006381945870930529,9201.91555133899,0.0005825892857142674,0.0,0.0,0.0,0.0,0.0005825892857142674,0.0018060267857142288,10597.18426426445,0.002039062499999936,54.25681490727659,0.0738723214285691,166095575.06137866,0.0039033482142855915,1.9225446428570823,0.03366942710039868,10.075892857142533,0.0,0.06285487738155458,488475.71071427024,0.06408482142856942,0.0,0.039769987243691955,5.825892857142674e-05,0.01584814197669571,0.0,0.0,0.1747767857142802,2.999999999999905,0.0001747767857142802,0.00302946428571419,0.0039033482142855915,0.0025051339285713493,0.0,0.0008738839285714011,0.050082351565963384,0.032593774917075165,0.0,0.0005243303571428405,0.006699776785714075,0.00974858334488334,0.21852924107142166,-0.0002912946428571336,0.0808633928571403,0.00023303571428570695,0.011710044642856774,0.0004078124999999871,0.02120624999999933,0.0003495535714285604,0.0019225446428570822,0.0,5.825892857142674e-05,0.058258928571426734,0.11651785714285347,0.0,0.0,0.002446874999999923,1.9225446428570823,0.0006408482142856941,26408.49397844503,1.00123794642854,0.03169628395339142,0.020597641728759275,0.23367656249999263,0.0012816964285713882,12231.559120613798,0.0,13.087499999999583,0.02697388392857058,0.044100123361511305,0.0,0.058258928571426734,0.0016895089285713753,0.0,0.006175446428571233,10366.499999999669,0.0008156249999999742,0.0,0.1602120535714235,0.0,0.0,0.01567165178571379,0.001747767857142802,0.1747767857142802,0.0015729910714285219,0.0009904017857142546,0.020041071428570794,0.007573660714285476,0.030411160714284756,0.0,5.825892857142674e-05,0.0,0.0001747767857142802,0.0005825892857142674,0.00611024797706252,15261838.327088803,0.024643526785713507,0.06971624738805254,0.8136441964285457,0.02132626947243565,0.13020870535713874,0.01963325892857081,0.021147991071427903,0.04695669642856995,0.8903712053571148,0.0,0.025125746019612077,0.0007573660714285476,0.0009904017857142546,103.24545747041374,0.0005825892857142674,0.00023303571428570695
356,357,0.09809,0.08724,0.09549,0.09012,direct,XLM,2020-07-13,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.007724553571428327,0.0007660714285714044,0.030642857142856174,0.09997232142856827,3208.0737301416743,1800.3251041956737,0.011057288637604537,6.38392857142837e-05,0.0,0.1276785714285674,0.0001276785714285674,0.0,0.0007022321428571207,0.5660629464285536,0.0,0.006993243368146097,9152.792906249708,0.000638392857142837,0.0,0.0,0.0,0.0,0.000638392857142837,0.0019790178571427947,10601.76127210311,0.0022343749999999296,54.63884618537593,0.08094821428571172,166849076.64319783,0.004277232142857008,2.106696428571362,0.03689446801039855,11.437499999999634,0.0,0.06887545950622455,488467.733928556,0.07022321428571207,0.0,0.043579372995003446,6.38392857142837e-05,0.017366163238831313,0.0,0.0,0.19151785714285108,3.289062499999895,0.0001915178571428511,0.003319642857142752,0.004277232142857008,0.002745089285714199,0.0,0.0009575892857142555,0.054879511677645695,0.03571578400874903,0.0,0.0005745535714285532,0.007341517857142626,0.010682355695925806,0.23946116071427814,-0.0003191964285714184,0.08860892857142577,0.0002553571428571348,0.012831696428571024,0.0004468749999999859,0.023237499999999266,0.0003830357142857022,0.002106696428571362,0.0,6.38392857142837e-05,0.0638392857142837,0.1276785714285674,0.0,0.0,0.0026812499999999155,2.106696428571362,0.0007022321428571207,26446.200102451025,1.0971419642856797,0.034732326477662626,0.022570595917337746,0.25605937499999193,0.0014044642857142413,12251.945439583526,0.0,13.042187499999587,0.029557589285713354,0.0483242731087825,0.0,0.0638392857142837,0.0018513392857142273,0.0,0.006766964285714072,10367.499999999669,0.0008937499999999718,0.0,0.17555803571428016,0.0,0.0,0.017172767857142314,0.0019151785714285109,0.19151785714285108,0.0017236607142856598,0.0010852678571428229,0.02196071428571359,0.00829910714285688,0.033324107142856094,0.0,6.38392857142837e-05,0.0,0.0001915178571428511,0.000638392857142837,0.006695520771800309,15474117.59035442,0.027004017857142,0.07639404886200393,0.891579464285686,0.023369015590485043,0.14268080357142404,0.02151383928571361,0.02317366071428498,0.05145446428571266,0.9756558035713977,0.0,0.027532426672831622,0.0008299107142856881,0.0010852678571428229,103.4148398246051,0.000638392857142837,0.0002553571428571348
