,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
57,673,33.19,25.99,31.45,30.08,direct,SOL,2021-05-25,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.021192187499999324,0.0033975446428570347,0.10924776785713938,0.12572433035713887,4186.165087563518,1890.6481709615923,0.03440909714808779,0.0002120535714285647,0.0,3.262053571428468,0.0007654017857142614,0.0,0.001743303571428516,2.4914763392856356,0.0,0.030830426798702844,37521.40737723096,0.0028399553571427662,0.0,0.0,0.0,0.0,0.002259598214285642,0.002183928571428502,13643.298677062554,0.005052008928571268,78.24112239054021,0.10271272321428244,3656580.3976360452,0.009775223214285405,9.771428571428263,0.13380449561153882,22.73906249999928,0.0,0.20737338360230342,562745.3249999819,0.6951761160714063,0.0,0.19142480976343518,0.00024687499999999216,0.08506766126421306,0.0,0.00012343749999999608,0.24687499999999216,3.204687499999898,0.00033124999999998943,0.00826316964285688,0.0052348214285712616,0.0062464285714283726,0.0,0.0033857142857141777,0.1569769296809005,0.09199825824260224,0.0,0.002294642857142784,0.010895089285713939,0.03066397575772706,0.7377002232142622,-0.0005660714285714107,0.12228348214285326,0.000839732142857116,0.01955044642857081,0.0014569196428570966,0.103662276785711,0.0009283482142856847,0.00283749999999991,0.0,0.00014821428571428098,0.12343749999999608,3.262053571428468,0.00012343749999999608,0.0,0.0074232142857140505,9.771428571428263,0.0013694196428570991,34362.33629760633,4.673705133928424,0.15463822529357119,0.08244071279642212,1.587230133928521,0.002599999999999917,16443.252953447092,0.024776785714284915,11.638392857142486,0.06115915178571234,0.195246283147562,0.0,3.7928571428570232,0.002330133928571354,0.0,0.01012879464285682,5678.499999999819,0.0036796874999998827,0.0,0.8865712053571146,0.0,0.0,0.027077678571427715,0.004480133928571286,0.24687499999999216,0.004564508928571283,0.004151116071428439,0.02187879464285644,0.012552455357142455,0.062867187499998,0.0,0.00014821428571428098,0.0,0.00020781249999999338,0.001091964285714251,0.02894191319399697,125777757.51576386,0.05129464285714122,0.22302215044430368,4.180982589285581,0.12047223044054856,0.8304328124999737,0.0849857142857116,0.04241919642857008,0.05415535714285543,4.852844419642704,0.0,0.09240408390885485,0.0024225446428570658,0.0019553571428570808,154.41554787158475,0.0011033482142856791,0.0017285714285713734
58,674,37.27,28.93,30.08,35.46,direct,SOL,2021-05-26,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.025383035714284914,0.004088392857142728,0.12993973214285304,0.15154910714285236,4192.284847531865,1894.1015205110218,0.040702794498404776,0.0002499999999999921,0.0,3.6013392857141726,0.0009160714285713996,0.0,0.0021093749999999334,2.758056696428485,0.0,0.036768823666928234,37024.256890623816,0.003432589285714177,0.0,0.0,0.0,0.0,0.0027986607142856256,0.0026124999999999174,13667.428169250054,0.006146874999999805,78.68726100069885,0.12159776785713902,3527120.20140837,0.011432589285713925,10.981249999999655,0.1575738379574958,21.933035714285015,0.0,0.2410717695962621,562492.7718749819,0.8302642857142595,0.0,0.2280059239649958,0.00029374999999999074,0.1013371568511765,0.0,0.00014687499999999537,0.29374999999999074,3.073437499999902,0.00040714285714284426,0.010145982142856821,0.006221428571428375,0.007730803571428327,0.0,0.004173660714285582,0.18121454637590714,0.10921691738374777,0.0,0.0027187499999999144,0.013381696428571007,0.03605758519440702,0.8526209821428303,-0.0006352678571428373,0.1452857142857097,0.001020535714285682,0.02286517857142785,0.0017549107142856588,0.11874374999999626,0.0011236607142856788,0.0034200892857141774,0.0,0.00018169642857142283,0.14687499999999537,3.6013392857141726,0.00014687499999999537,0.0,0.008974553571428288,10.981249999999655,0.001654017857142805,34425.2471662238,5.280110267856977,0.1831670203324906,0.09835204867181674,1.8034477678570862,0.0030888392857141883,16479.166568210625,0.03482142857142746,11.542857142856775,0.07266473214285485,0.23369393147863168,0.0,4.0941964285713,0.002940624999999907,0.0,0.012328571428571038,5679.49999999982,0.004453124999999859,0.0,1.016692857142825,0.0,0.0,0.03125178571428473,0.00556383928571411,0.29374999999999074,0.005402678571428401,0.005089732142856982,0.02686651785714201,0.01554017857142808,0.07577901785714046,0.0,0.00018169642857142283,0.0,0.0002602678571428489,0.0013062499999999587,0.03436031999697011,118981990.08922613,0.060725446428569516,0.2609894457726613,4.674629910714138,0.14358523240676305,0.9245410714285424,0.09641874999999697,0.050809821428569824,0.06250357142856947,5.454111160714113,0.0,0.10722741511934145,0.0030062499999999053,0.0023593749999999253,156.28219403879484,0.0013968749999999559,0.002083482142857077
59,675,35.64,31.13,35.46,33.71,direct,SOL,2021-05-27,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.02898683035714194,0.004683258928571281,0.14766852678570963,0.17380245535713737,4196.755286679815,1895.7464279174199,0.04608122117313043,0.00028236607142856254,0.0,3.8747767857141637,0.0010455357142856814,0.0,0.0024252232142856376,2.9736616071427635,0.0,0.04186366439117385,36834.332852677406,0.003943749999999875,0.0,0.0,0.0,0.0,0.003267410714285611,0.0029808035714284776,13690.265250723267,0.007093303571428348,79.10637238025413,0.13774508928570994,3426837.3736963193,0.012841071428571023,11.977901785713907,0.1778412213897799,20.954017857142194,0.0,0.26959467457909037,562207.419642839,0.94622968749997,0.0,0.2593735925011287,0.00033392857142856093,0.11528896723428328,0.0,0.00016696428571428046,0.3339285714285609,2.926562499999907,0.0004729910714285565,0.01177879464285677,0.0070662946428569195,0.009020982142856859,0.0,0.004857812499999847,0.20163759167747858,0.12395638262268227,0.0,0.0030814732142856174,0.01553906249999951,0.040652911146019155,0.9495484374999701,-0.0006921874999999784,0.16498995535713765,0.0011767857142856771,0.025682142857142046,0.0020116071428570794,0.13138437499999586,0.0012921874999999592,0.003922321428571305,0.0,0.0002107142857142791,0.16696428571428046,3.8747767857141637,0.00016696428571428046,0.0,0.010312723214285389,11.977901785713907,0.0018995535714285113,34471.24290509795,5.782281026785533,0.2075669978400692,0.11200486235053664,1.9834812499999375,0.003507366071428461,16507.188297598175,0.043749999999998616,11.484151785713921,0.08252075892856883,0.266731977604389,0.0,4.326339285714149,0.003474107142857033,0.0,0.014230357142856694,5680.499999999818,0.005120535714285553,0.0,1.1257944196428216,0.0,0.0,0.03476964285714176,0.006506919642856938,0.3339285714285609,0.006119196428571236,0.005903348214285528,0.0311935267857133,0.018137276785713714,0.08690513392856869,0.0,0.0002107142857142791,0.0,0.000306026785714276,0.0014904017857142388,0.038999477744696684,114846016.25327311,0.06878906249999783,0.2932508409254846,5.078983705356983,0.16340967999840572,1.0012397321428257,0.10592544642856809,0.05802522321428388,0.06953928571428351,5.949492857142669,0.0,0.11976060038406831,0.0035140624999998897,0.0027075892857142,158.17313446316894,0.0016535714285713763,0.002389285714285639
60,676,34.53,27.99,33.71,29.0,direct,SOL,2021-05-28,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.03200357142857042,0.005182142857142694,0.16243415178570916,0.1924843749999939,4197.628631591663,1897.6276772907197,0.05054437717226476,0.00030915178571427594,0.0,4.082366071428443,0.0011537946428571064,0.0,0.002690848214285629,3.138291071428472,0.0,0.04611494897143972,36440.469225445275,0.004373437499999862,0.0,0.0,0.0,0.0,0.003665848214285598,0.003288839285714182,13706.386881800625,0.007891294642856895,79.53204181875249,0.15115468749999522,3289203.941345878,0.0140006696428567,12.761383928571025,0.1946066459083912,19.83660714285651,0.0,0.2929420985507882,561894.7348214105,1.0430723214285385,0.0,0.2855278153718338,0.00036741071428570267,0.12692309241353342,0.0,0.00018370535714285133,0.3674107142857027,2.795312499999911,0.0005287946428571261,0.013161607142856727,0.0077694196428568976,0.010116964285713965,0.0,0.00543816964285697,0.2182460655856147,0.13621665395940574,0.0,0.003382812499999893,0.01736718749999945,0.044449953612563486,1.0284825892856817,-0.0007368303571428341,0.18139620535713713,0.0013084821428571015,0.0280013392857134,0.002227008928571358,0.14158415178570982,0.0014339285714285261,0.004344196428571291,0.0,0.0002352678571428497,0.18370535714285136,4.082366071428443,0.00018370535714285133,0.0,0.011437723214285354,12.761383928571025,0.002106026785714219,34482.16657365962,6.180217410714091,0.2278381578163071,0.12339915383258179,2.1273305803570755,0.0038555803571427355,16515.38195168578,0.05156249999999837,11.465624999999635,0.09072723214285427,0.294360421524834,0.0,4.489285714285573,0.003930580357142733,0.0,0.015834151785713787,5681.499999999819,0.005681919642856964,0.0,1.2138758928571045,0.0,0.0,0.03763124999999882,0.007309374999999769,0.3674107142857027,0.006714062499999788,0.006591964285714078,0.03485982142857033,0.020343749999999355,0.09624553571428268,0.0,0.0002352678571428497,0.0,0.0003450892857142748,0.001644419642857091,0.0428593864371767,108934819.77508804,0.07548549107142619,0.3198063359027735,5.3940439732141146,0.1799455732154766,1.0605287946428237,0.11350580357142498,0.06406540178571227,0.07526249999999764,6.33898950892837,0.0,0.1300036397030354,0.0039459821428570185,0.002999999999999905,159.88247795785662,0.0018734374999999407,0.0026459821428570594
61,677,30.06,25.73,29.0,27.39,direct,SOL,2021-05-29,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.03443325892857034,0.005585044642856967,0.17423660714285163,0.20759486607142202,4200.591103035929,1898.6634368350922,0.05409226249580777,0.00033035714285713246,0.0,4.22410714285701,0.0012408482142856753,0.0,0.002906249999999908,3.251945089285612,0.0,0.04952267740772584,36288.11255803455,0.0047216517857141364,0.0,0.0,0.0,0.0,0.003993973214285588,0.0035366071428570315,13726.746724809482,0.008540848214285444,79.8761575358229,0.16182656249999489,3026057.6589150834,0.014911383928570958,13.331696428571007,0.20787011151332963,18.615401785713697,0.0,0.3111140415113556,561560.1839285534,1.1207921874999647,0.0,0.30646859257711123,0.0003941964285714162,0.13623953238892691,0.0,0.0001970982142857081,0.3941964285714161,2.710937499999913,0.0005745535714285533,0.014294419642856692,0.008330803571428309,0.011018749999999654,0.0,0.005914732142856956,0.23103996810031566,0.1459977313939182,0.0,0.003622767857142743,0.018866071428570833,0.047448712594040016,1.0894234374999656,-0.0007691964285714046,0.19450446428570817,0.0014156249999999555,0.029822767857141916,0.0024011160714284955,0.14934308035713814,0.0015488839285713798,0.004685714285714138,0.0,0.0002553571428571348,0.19709821428570806,4.22410714285701,0.0001970982142857081,0.0,0.012349553571428182,13.331696428571007,0.0022734374999999283,34505.113377161295,6.4739194196426535,0.24398050026120424,0.13253492311795229,2.234995758928501,0.004133482142857012,16526.944272721987,0.058258928571426734,11.448437499999635,0.0972841517857112,0.31657926323996666,0.0,4.58303571428557,0.004310044642857007,0.0,0.017139955357142314,5682.499999999819,0.0061372767857140915,0.0,1.280937276785674,0.0,0.0,0.03983660714285589,0.007971205357142606,0.3941964285714161,0.007187276785714059,0.007155580357142631,0.03786540178571309,0.022159598214285016,0.10380022321428245,0.0,0.0002553571428571348,0.0,0.0003774553571428452,0.0017683035714285158,0.04594004607441014,98030297.28313972,0.08081473214285459,0.3406559307045282,5.619810714285537,0.19319291205797573,1.1024082589285369,0.11915982142856768,0.06893035714285498,0.07967321428571178,6.62260111607122,0.0,0.13795653307624284,0.004302008928571293,0.0032366071428570407,161.52339778286554,0.002056473214285649,0.002853571428571338
62,678,29.76,25.64,27.39,28.6,direct,SOL,2021-05-30,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",SOL,0.029947767857141906,0.003782589285714163,0.1493258928571381,0.16652611607142323,4205.584339904651,1899.8905140194968,0.0320533039584625,0.00021941964285713574,0.0,-0.08750000000000419,0.0008848214285714,0.0,0.0018058035714285125,-0.8662841517856936,0.0,0.03275410848693782,36143.223464284565,0.0032165178571427525,0.0,0.0,0.0,0.0,0.0037455357142855954,0.002120982142857074,13752.67115609261,0.0075232142857140465,80.19234936237079,0.11563415178571054,2695490.9867566107,0.012451339285713889,0.3154017857142537,0.13584878004653728,17.32499999999945,0.0,0.18196930220743052,561209.2334821247,0.4650283482142699,0.0,0.2089321108037529,0.0002455357142857063,0.09521119519665795,0.0,0.00012276785714285314,0.287723214285705,2.999999999999905,0.00048370535714284174,0.008933482142856851,0.005206696428571259,0.01024977678571396,0.0,0.0038828124999998733,0.11877885380229125,0.08304760970016965,0.0,0.002493526785714205,0.015606026785713786,0.02593395860863754,-0.2715868303571366,-0.0004517857142856997,0.14521004464285248,0.0009497767857142549,0.02178080357142787,0.0016058035714285194,-0.018602901785713964,0.0013839285714285273,0.0032593749999998943,0.0,0.00022879464285713557,0.16495535714285187,-0.08750000000000419,0.00016495535714285188,0.0,0.007774776785714033,0.3154017857142537,0.001853348214285655,34540.75390712082,0.6883714285713971,0.16331585533923798,0.08527063206499962,0.40394709821426966,0.003159821428571327,16549.226001194012,-0.40022321428570246,11.493749999999634,0.08248995535714024,0.2153087122940885,0.0,1.5279017857142325,0.003515624999999887,0.0,0.01363370535714242,5683.499999999819,0.004166294642857008,0.0,0.2125113839285628,0.0,0.0,0.027252901785713407,0.0069314732142854935,0.287723214285705,0.004459151785714139,0.004767633928571273,0.026879017857141987,0.019197321428570814,0.0920191964285685,0.0,0.00022879464285713557,0.0,0.00027656249999999106,0.0013136160714285292,0.030145035221483985,84617795.20503974,0.06672053571428359,0.21086852303016843,0.009207366071418477,0.13533602839714592,0.1452593749999939,-0.037214062499999076,0.053677901785712565,0.040415178571427235,0.5779245535713997,0.0,0.08487403884133504,0.0027258928571427684,0.0026580357142856293,163.26905711377847,0.0018229910714285132,0.002041741071428505
63,679,33.0,27.52,28.6,32.78,direct,SOL,2021-05-31,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.022114285714284997,0.00190602678571422,0.1282566964285673,0.1719984374999945,4210.524980708396,1900.2107128415182,0.007864698207396416,-1.8973214285714264e-05,0.0,0.4084821428571237,0.00045290178571427014,0.0,0.0008285714285713991,0.2071439732142739,0.0,0.016712218023068954,35967.74449999885,0.0019486607142856472,0.0,0.0,0.0,0.0,0.0026439732142856283,-0.0017564732142856684,13775.080330984492,0.005654017857142674,80.46066868815848,0.11050245535713929,2464571.393136082,0.007270535714285471,3.0499999999998852,0.08003750644197088,15.999999999999488,0.0,0.09157135119590018,560847.3499999819,-0.02404419642857264,0.0,0.1437083102516534,2.6116071428569987e-05,0.06401731127325365,0.0,3.415178571428435e-05,0.26361607142856286,3.289062499999895,4.999999999999749e-05,0.004875669642856973,0.0018611607142856442,0.008947544642856856,0.0,0.0024689732142856306,0.040747446526248524,0.039133120062584334,0.0,0.0015341517857142338,0.013952678571428121,0.0011014026231342018,0.08764241071428114,-0.00037366071428570203,0.1278395089285673,0.0004937499999999829,0.012617633928570997,0.0006488839285714048,-0.1276022321428536,0.0007374999999999754,-0.00040669642857142467,0.0,2.455357142856622e-06,0.14508928571428104,0.4084821428571237,6.071428571428356e-05,0.0,0.003927455357142719,3.0499999999998852,-9.017857142857287e-05,34578.47446550532,2.4074234374999177,0.10922181063621897,0.05345147148917833,0.6198736607142632,0.0018361607142856522,16573.42615944946,-0.22388392857142203,11.485937499999633,0.0701790178571406,0.1489591847196827,0.0,2.244196428571354,0.0023332589285713513,0.0,0.008970089285713988,5684.499999999821,0.0024424107142856305,0.0,-0.6610158482142683,0.0,0.0,0.024858258928570624,0.004388616071428427,0.26361607142856286,0.0022015624999999223,0.002921874999999901,0.02527410714285632,0.015655357142856638,0.09153370535713995,0.0,2.455357142856622e-06,0.0,-0.00016383928571428149,-0.0007399553571428379,0.014024792104399303,76804193.33617389,0.060815401785712334,0.12218569450444075,1.4581698660713758,0.09407664019328271,0.10797120535713778,-0.16469397321428098,0.040342410714284384,0.04088683035714152,1.504333258928515,0.0,0.04010771204812042,0.0017613839285713687,0.0011658482142856742,164.9611765316502,0.0013558035714285272,0.0011604910714285315
64,680,33.29,29.86,32.78,30.98,direct,SOL,2021-06-01,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.021557589285713576,0.00018080357142855595,0.12447991071428169,0.1524247767857094,4215.998881639619,1899.9127206529286,-0.039689189995635366,-0.0001991071428571375,0.0,-38.51183035714171,9.642857142856638e-05,0.0,-0.00011830357142857324,-22.402889062499337,0.0,-0.012144488932234073,35987.52275892742,0.0009118303571428209,0.0,0.0,0.0,0.0,0.0013727678571428081,-0.0011647321428571152,13801.40586569606,0.003235267857142744,80.71304136173809,0.09228549107142552,2227100.582531179,0.00784419642857117,-74.73861607142636,-0.06434356908650708,14.674999999999532,0.0,-0.17468626382520708,560479.999999982,-3.030498883928483,0.0,-0.014613466118551827,-0.00017946428571428107,-0.008661062977090551,0.0,-5.535714285714157e-05,0.21852678571427847,3.204687499999898,-0.0003783482142857041,0.001351116071428504,-0.0032667410714284904,0.006894866071428347,0.0,0.001418973214285661,-0.18727289215929188,-0.09369944835314933,0.0,0.0005928571428571187,0.01279352678571387,-0.0426751645858855,-7.713268080356916,-0.00014151785714285183,0.10652924107142506,0.00013772321428570747,0.01165892857142817,-0.0001535714285714287,-1.0399339285713978,5.915178571428109e-05,3.191964285713302e-05,0.0,-0.00017790178571428086,0.13638392857142417,-38.51183035714171,-4.33035714285705e-05,0.0,0.0004102678571428226,-74.73861607142636,0.0003439732142856999,34617.5451372408,-35.60069687499895,-0.027542510820834393,-0.026902318537838497,-8.587384151785463,1.7187499999992036e-05,16597.63208923287,-1.7062499999999492,11.509374999999634,0.06644419642856927,-0.026601661215427057,0.0,-21.34955357142794,0.0005354910714285481,0.0,0.0022796874999998972,5685.499999999819,0.0010495535714285288,0.0,-8.03221517857119,0.0,0.0,0.019695982142856484,0.0010622767857142393,0.21852678571427847,-0.0002654017857142894,0.0015154017857142276,0.019712053571427916,0.009727008928571097,0.0870810267857115,0.0,-0.00017790178571428086,0.0,-0.0005955357142856972,-0.0002491071428571388,-0.012641109995610238,70033927.15599331,0.05704508928571244,-0.17369718071695112,-29.579736160713413,0.008284695485684473,-6.196064062499817,-0.9115497767856874,0.03371495535714172,0.021934821428570637,-37.44546629464175,0.0,-0.08221605153690925,0.001064062499999961,-0.0005006696428571341,166.61553510256644,0.0007276785714285456,0.00045133928571426684
65,681,34.98,30.43,30.98,33.98,direct,SOL,2021-06-02,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",0,0.020072098214285045,-0.001483035714285682,0.12503794642856733,0.14273616071428102,4222.5080252509815,1901.7954858779303,-0.0653794496271301,-0.00031316964285713425,0.0,-23.51138392857074,-0.00011227678571428516,0.0,-0.0009042410714285509,-12.960216741071052,0.0,-0.027029647200749865,36103.59778571314,0.00024866071428569585,0.0,0.0,0.0,0.0,-0.00012589285714286196,9.642857142856025e-05,13832.549646649602,0.0007511160714285302,80.92247870479055,0.08912187499999696,1951759.9212521694,0.008784374999999709,-43.11607142857019,-0.14747158199172414,13.384598214285287,0.0,-0.32283500932258147,560112.649999982,-4.907344419642714,0.0,-0.09755791138611705,-0.0003055803571428489,-0.04717979545001431,0.0,-9.12946428571406e-05,0.20803571428570716,3.073437499999902,-0.0007522321428571218,-0.001342633928571423,-0.008045089285714065,0.004418303571428418,0.0,0.0007366071428571077,-0.31277637650437756,-0.16733835886533083,0.0,-7.321428571429147e-05,0.012997321428571,-0.06576702641343483,-4.52273593749987,-3.8839285714283e-05,0.10009642857142514,-0.00013258928571428504,0.012270535714285283,-0.0008133928571428386,-0.6023506696428397,-0.0005629464285714152,0.0008459821428571078,0.0,-0.00030334821428570577,0.13772321428570977,-23.51138392857074,-9.263392857142625e-05,0.0,-0.0023337053571428155,-43.11607142857019,0.0008575892857142554,34663.80484967803,-20.321160937499414,-0.09946177860926592,-0.06946871118004666,-5.114729687499854,-0.001645758928571388,16626.403227887302,-0.9473214285714011,11.564062499999633,0.06688370535714067,-0.11915144658998558,0.0,-12.211830357142505,-0.0014459821428571096,0.0,-0.004934821428571317,5686.499999999818,0.00011607142857141158,0.0,-12.765672767856767,0.0,0.0,0.022212499999999254,-0.0031120535714284957,0.20803571428570716,-0.002115848214285668,0.000624330357142822,0.018775223214285063,0.0024997767857141643,0.08523660714285439,0.0,-0.00030334821428570577,0.0,-0.000927232142857116,0.00043883928571426887,-0.026157760727125896,63127491.95360735,0.057684374999998095,-0.33977462481836396,-16.90465758928523,-0.03778061388281806,-3.5963720982141814,-0.5211609374999849,0.02520624999999909,0.027003124999999007,-21.68853459821366,0.0,-0.15091258952366718,0.0007363839285713966,-0.0021370535714285146,168.19003588471557,6.026785714285086e-05,-0.00011205357142857436
66,682,41.31,33.73,33.98,39.56,direct,SOL,2021-06-03,"[""pos"",""platform"",""solana-ecosystem"",""cms-holdings-portfolio"",""kenetic-capital-portfolio"",""alameda-research-portfolio"",""multicoin-capital-portfolio"",""okex-blockdream-ventures-portfolio""]",SOL,0.03149174107142755,0.0029466517857141823,0.16896651785713743,0.19930758928570785,4225.160747527942,1903.5318289892411,0.002323782351517853,6.741071428571129e-05,0.0,-7.374107142856933,0.0007660714285714024,0.0,0.0015421874999999453,-3.070337276785632,0.0,0.018615383036300257,36310.55723437384,0.003323437499999889,0.0,0.0,0.0,0.0,0.0023015624999999217,0.0031109374999998946,13836.654394748795,0.005467633928571243,80.82030680690235,0.1471151785714238,1950944.0194419015,0.01387142857142812,-8.889508928571201,0.054070208805780645,12.163392857142465,0.0,0.028344059896484614,559750.7665178392,-1.8692897321428055,0.0,0.1451238481662538,0.0001174107142857095,0.06193534013681602,0.0,9.062499999999667e-05,0.35535714285713127,2.926562499999907,-1.4508928571430025e-05,0.009414062499999678,0.0012171874999999414,0.008773214285713997,0.0,0.004537946428571277,-0.013732406797761693,0.009203807288197405,0.0,0.0023073660714284933,0.0187640624999994,-0.0014977883342186527,-1.0596165178571146,-0.0004763392857142697,0.17331071428570863,0.0009042410714285406,0.02569352678571344,0.0012122767857142421,-0.12134174107142555,0.0006390624999999766,0.004083705357142722,0.0,1.3616071428570212e-05,0.19017857142856526,-7.374107142856933,7.700892857142573e-05,0.0,0.007316964285714031,-8.889508928571201,0.0021667410714284996,34693.9516732341,-4.18649017857132,0.10333774534330356,0.05024399611413151,-0.6402040178571298,0.001663392857142797,16653.131926399794,-0.24531249999999327,11.64999999999963,0.09314040178571129,0.14132218698676538,0.0,-2.615848214285646,0.0020049107142856427,0.0,0.007992633928571146,5687.49999999982,0.004227678571428428,0.0,-6.052033258928396,0.0,0.0,0.036068526785713116,0.00322276785714274,0.35535714285713127,0.0036966517857141543,0.005304017857142679,0.034904687499998865,0.01467723214285665,0.10480580357142524,0.0,1.3616071428570212e-05,0.0,-0.00020178571428570958,0.0016988839285713721,0.0167607076532266,67615176.70997553,0.07812075892856893,0.03523525317315074,-3.2049265624999204,0.10345816799241225,-0.7692225446428368,-0.10185066964285465,0.056359151785712436,0.06691495535714066,-4.62482700892845,0.0,0.007223553763617094,0.003472991071428457,0.0008852678571428215,168.75087276526318,0.0013214285714285264,0.0018310267857142234
