,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
427,428,1.005,0.9845,1.0,1.001,invert_divide,USDT,2020-09-22,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.0286517857142848,0.013216294642856721,0.09391540178571128,0.0859629464285686,3312.007657786672,1907.8193615504067,0.09004509557427212,0.0009062499999999709,0.0,22.96495535714212,0.0018703124999999406,0.0,0.007121205357142629,11.132093749999644,0.0,0.10626718214471109,10753.9222053568,0.008337723214285449,0.0,0.0,0.0,0.0,0.0028736607142856225,0.004949999999999842,10872.756970432478,0.004572767857142709,76.5588116611729,0.1040651785714252,26557.30794419558,0.00914866071428542,33.07968749999893,0.28491434255370807,22.687499999999286,0.0,0.43151468840599216,495859.9999999842,7.4871004464283315,0.0,0.6361268463628343,0.0008941964285713998,0.24551755331898695,0.0,0.0003957589285714159,0.2736607142857055,3.204687499999898,0.0006145089285714089,0.029793526785713335,0.009357366071428272,0.004245089285714148,0.0,0.009674999999999689,0.3877990602787626,0.21819561294084583,0.0,0.00614308035714266,0.013048214285713868,0.08126900883736743,3.4952975446427446,-0.0006417410714285503,0.1385669642857098,0.002847767857142766,0.023113169642856396,0.004494196428571285,0.5891345982142671,0.000947098214285684,0.005841294642856956,0.0,0.0003033482142857047,0.11183035714285355,22.96495535714212,0.0003339285714285607,0.0,0.0279406249999991,33.07968749999893,0.0023220982142856403,27390.195704432022,12.125820089285318,0.4673874889410261,0.3117940536986783,6.06461227678552,0.0034649553571427455,12634.894294738366,0.06964285714285492,7.976116071428314,0.056915178571426736,0.6976988942335682,0.0,6.681696428571214,0.003240178571428467,0.0,0.012002232142856754,2430.4999999999222,0.011185491071428213,0.0,6.287011830356943,0.0,0.0,0.03190424107142755,0.007419196428571188,0.2736607142857055,0.015127901785713802,0.01154531249999963,0.03107232142857043,0.010388616071428231,0.037863169642855916,0.0,0.00022946428571427838,0.0,0.0005406249999999826,0.0019330357142856528,0.09861314760159401,26566.509745534873,0.04185334821428436,0.4274385514584406,14.072696428570973,0.3542547739044261,2.656694419642772,0.5113386160714122,0.07061629464285489,0.08321919642856875,15.511693526785214,0.0,0.18809065140871517,0.006043973214285519,0.0024323660714284934,125.86292248793607,0.0013203124999999574,0.00550133928571411
428,429,1.03,0.9929,1.001,0.9998,invert_divide,USDT,2020-09-23,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.03282321428571324,0.01658906249999947,0.12430044642856745,0.1807720982142799,3308.9294889721496,1902.9391383579195,0.09145093349453998,0.0011571428571428204,0.0,25.96004464285631,0.0024729910714284924,0.0,0.00935357142857113,9.58979330357112,0.0,0.12410435999322417,10763.709223213942,0.010930580357142507,0.0,0.0,0.0,0.0,0.003304687499999894,0.005412723214285542,10866.909300667552,0.006476116071428363,76.6298519151527,0.1614448660714234,26502.665100445585,0.011494419642856775,37.31986607142738,0.30964001552440434,22.374999999999297,0.0,0.518199500394386,495742.9999999842,8.453051785714015,0.0,0.770415170102456,0.0011584821428571059,0.2922177504985802,0.0,0.0005189732142856978,0.39910714285713006,3.073437499999902,0.0006488839285714078,0.03967633928571302,0.010540178571428232,0.007241517857142624,0.0,0.013130357142856722,0.39862185133419314,0.2654313804522532,0.0,0.00813950892857117,0.01843325892857084,0.08428519999441549,4.100085267857012,-0.0011611607142856767,0.1915767857142796,0.0038136160714284492,0.029233258928570493,0.005918973214285526,0.5062895089285552,0.0011872767857142475,0.006314062499999797,0.0,0.0002999999999999905,0.15736607142856637,25.96004464285631,0.0004459821428571287,0.0,0.03633482142857026,37.31986607142738,0.002527232142857062,27368.97913992659,18.520746428570835,0.5442096437033888,0.3793654511523911,5.693330357142675,0.003969642857142729,12612.106273323747,0.04955357142856984,7.620758928571184,0.0762991071428547,0.860715097784613,0.0,6.873214285714066,0.004716294642856991,0.0,0.017291517857142297,2431.499999999922,0.014744196428570958,0.0,6.051060267856949,0.0,0.0,0.037035267857141674,0.008596205357142579,0.39910714285713006,0.019594419642856516,0.015603348214285214,0.046120312499998525,0.018884598214285106,0.07137924107142629,0.0,0.00022834821428570698,0.0,0.0005772321428571242,0.002131473214285646,0.1159115035016039,26510.69049107058,0.06260892857142657,0.5594446347877995,16.23306227678519,0.42217521564352467,2.56346183035706,0.4462941964285571,0.08195558035714025,0.09545491071428265,16.986718526785168,0.0,0.2073300594585355,0.008624999999999723,0.0030381696428570457,125.62911783626701,0.0018428571428570834,0.006978348214285493
429,430,1.005,0.9515,0.9998,1.001,invert_divide,USDT,2020-09-24,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.03143928571428471,0.01603549107142806,0.11555044642856775,0.17611249999999434,3306.5115237643686,1897.1653417586674,0.07527352776262192,0.00111696428571425,0.0,17.018080357142306,0.002360267857142782,0.0,0.009196205357142563,6.603111383928357,0.0,0.12318691768315411,10744.130921874657,0.010456249999999667,0.0,0.0,0.0,0.0,0.0032332589285713254,0.004969642857142698,10873.753208269043,0.00650513392857122,77.16030739375276,0.15522834821428075,26146.831837052734,0.011486607142856774,25.925892857142017,0.2617286998836716,21.828124999999314,0.0,0.4324500061170588,495595.9999999842,8.457441294642587,0.0,0.7646509159883162,0.0011305803571428211,0.2899703083010012,0.0,0.0004988839285714127,0.3834821428571306,2.926562499999907,0.0006165178571428374,0.039515624999998736,0.010174107142856815,0.00736651785714262,0.0,0.012965178571428156,0.332991207861896,0.22728937132972424,0.0,0.007710937499999753,0.018551562499999407,0.07067358484977648,2.944589732142762,-0.0010852678571428218,0.18265491071427986,0.0036808035714284535,0.02850223214285623,0.005790624999999815,0.34670133928570307,0.0012095982142856755,0.0058609374999998125,0.0,0.0002866071428571337,0.1551339285714236,17.018080357142306,0.0004169642857142724,0.0,0.03550558035714172,25.925892857142017,0.002398883928571352,27343.724018205055,12.8541013392853,0.5406037918930655,0.37732657493341887,4.04774218749987,0.003928348214285588,12591.364169529103,0.02723214285714197,7.336830357142621,0.07468638392856904,0.8548536825186471,0.0,4.800669642856989,0.004853571428571273,0.0,0.01702812499999945,2432.4999999999222,0.01413705357142812,0.0,4.405133928571286,0.0,0.0,0.03642254464285598,0.00829821428571402,0.3834821428571306,0.018958258928570827,0.015325446428570939,0.04562366071428426,0.018858928571427964,0.07139486607142628,0.0,0.00021830357142856442,0.0,0.0005482142857142681,0.0020053571428570787,0.1152443079111134,26154.685604909875,0.06186116071428374,0.46996169343429633,11.160638169642496,0.41936401690166547,1.7614450892856575,0.3128399553571327,0.0770649553571404,0.0910017857142828,11.820664955356762,0.0,0.1724233968265107,0.008699776785714007,0.0030504464285713304,125.91524123804506,0.0019120535714285101,0.006625669642856931
430,431,1.007,0.9883,1.001,1.001,invert_divide,USDT,2020-09-25,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.029014062499999077,0.01493058035714238,0.102681026785711,0.16479665178570904,3307.052908652064,1892.0403175353401,0.05563151632628007,0.0010388392857142528,0.0,6.98124999999977,0.002164955357142788,0.0,0.008716294642856864,3.2153870535713236,0.0,0.11788339996075091,10720.444779017515,0.009614732142856837,0.0,0.0,0.0,0.0,0.003039062499999903,0.00433794642857129,10888.241795348771,0.006262946428571227,77.95092774118449,0.14295937499999545,26823.29765848129,0.01106584821428536,12.988392857142433,0.20192160593313313,21.080357142856474,0.0,0.32607673876680227,495422.7499999842,8.159786160714024,0.0,0.731475499045731,0.0010636160714285376,0.2773485386222343,0.0,0.00046205357142855674,0.353348214285703,2.795312499999911,0.0005595982142856964,0.03795982142857022,0.009356026785713987,0.007193526785714055,0.0,0.012343526785713894,0.2514722783140216,0.17857362644839914,0.0,0.007008928571428348,0.018043749999999425,0.05377502228228536,1.6205874999999474,-0.0009624999999999686,0.16689821428570897,0.0034196428571427475,0.026699776785713433,0.005459151785714112,0.1669435267857088,0.001182812499999962,0.005199107142856977,0.0,0.00026316964285713444,0.14732142857142386,6.98124999999977,0.00037343749999998815,0.0,0.033426339285713216,12.988392857142433,0.0021901785714285014,27345.92168840593,6.413361383928362,0.5176180302632498,0.3617566580170222,2.177388392857072,0.0037207589285713095,12584.833515929771,0.002678571428571322,7.12656249999977,0.07042857142856918,0.8183068867363845,0.0,2.44687499999992,0.004791071428571275,0.0,0.01602142857142806,2433.499999999922,0.013034374999999584,0.0,2.523437499999918,0.0,0.0,0.03441138392857033,0.007664285714285469,0.353348214285703,0.01764910714285658,0.01450848214285668,0.04350424107142719,0.018031919642856567,0.06883348214285495,0.0,0.00019933035714285078,0.0,0.0004957589285714127,0.0018078124999999423,0.11047578806697161,26831.950828124154,0.05880535714285527,0.35819336653072303,5.41077098214268,0.4016140467418484,0.8537988839285435,0.1615587053571376,0.06944441964285493,0.08289575892856878,5.957034374999805,0.0,0.1294111252945736,0.008462053571428301,0.002933258928571335,126.49714740003455,0.0019075892857142247,0.006046428571428379
431,432,1.009,0.9934,1.001,1.001,invert_divide,USDT,2020-09-26,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.015338169642856635,0.009139955357142557,0.058903124999998065,0.11986674107142468,3307.5032417296306,1887.7212314605113,0.024301041457082097,0.0006274553571428366,0.0,-4.192633928571307,0.00125424107142853,0.0,0.005551339285714104,-0.9554718749999742,0.0,0.07505580082978434,10691.758805803229,0.005916964285714092,0.0,0.0,0.0,0.0,0.0018783482142856528,0.002252008928571354,10903.751800536762,0.004399553571428428,78.67486280202614,0.0922801339285684,27060.696357142,0.007236830357142621,-2.7160714285713605,0.09764954649955816,20.165178571427933,0.0,0.15899047290717727,495226.9999999842,5.574447321428389,0.0,0.47943945986619096,0.0006622767857142641,0.17857918157422847,0.0,0.0002819196428571336,0.2243303571428498,2.710937499999913,0.0003515624999999885,0.025727678571427735,0.005723437499999812,0.005583482142856962,0.0,0.008185714285714019,0.11740803344693537,0.0964482737911812,0.0,0.0037975446428570167,0.012016071428571036,0.02569695374171608,-0.02004174107142985,-0.00020223214285713476,0.1021191964285681,0.0020598214285713606,0.017835267857142276,0.003363616071428461,-0.052094866071427146,0.0008537946428571151,0.0030207589285713293,0.0,0.00018749999999999393,0.09174107142856841,-4.192633928571307,0.00018883928571427938,0.0,0.021406473214285016,-2.7160714285713605,0.0012683035714285296,27345.75850088849,-1.2147421874999695,0.32741541580324246,0.2369170271583365,-0.2195404017857102,0.002165624999999928,12580.530179704536,-0.02410714285714212,7.118749999999772,0.04243191964285575,0.5467983222441941,0.0,-0.5256696428571295,0.0037272321428570222,0.0,0.011571428571428195,2434.499999999922,0.007976785714285454,0.0,0.304003794642845,0.0,0.0,0.016784598214285146,0.00500691964285698,0.2243303571428498,0.010098214285713954,0.00943995535714255,0.029974553571427594,0.01416763392857097,0.05019508928571266,0.0,0.0001292410714285672,0.0,0.00029330357142856177,0.0009060267857142554,0.07043283544095437,27070.52466740986,0.03724151785714163,0.1860305385336834,-1.4735986607142468,0.2576990195068916,-0.24904084821427908,-0.025099553571427985,0.03867522321428444,0.04270245535714143,-1.2224310267856844,0.0,0.06054438651475624,0.0058446428571426665,0.002180357142857072,126.94934673649517,0.00140758928571424,0.0035953124999998825
432,433,1.003,0.985,1.001,1.001,invert_divide,USDT,2020-09-27,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.014611607142856666,0.008463616071428296,0.047716741071427,0.10522276785713947,3310.863422175711,1884.3701612744412,0.0007756918446453452,0.0005828124999999809,0.0,-16.40357142857092,0.0011281249999999631,0.0,0.005301339285714114,-5.003765401785559,0.0,0.07325346783687406,10666.377926338948,0.005262946428571258,0.0,0.0,0.0,0.0,0.0017511160714285144,0.0017118303571428007,10928.99280831438,0.004114955357142723,79.28698330776778,0.0798906249999974,25642.192718749193,0.007099553571428341,-18.287499999999437,0.026113557845419556,19.11607142857082,0.0,0.02621752068381765,495012.4999999842,5.40812477678554,0.0,0.46234892445505094,0.0006265624999999796,0.17327292726199398,0.0,0.0002584821428571344,0.19642857142856507,2.999999999999905,0.00029241071428570475,0.024819196428570625,0.004876339285714126,0.0052363839285712605,0.0,0.0077917410714283195,0.017689209245548655,0.03504278776896627,0.0,0.0033767857142856027,0.012068526785713895,0.005147666161937783,-1.6261979910713789,-0.00020446428571427793,0.08831785714285426,0.0019013392857142237,0.016108705357142334,0.0032040178571427535,-0.26511383928570614,0.0008225446428571164,0.002425892857142777,0.0,0.00015959821428570913,0.08839285714285428,-16.40357142857092,0.0001631696428571375,0.0,0.020045982142856494,-18.287499999999437,0.0011332589285713915,27365.474895803392,-9.05060937499972,0.32042425787173756,0.22974379671555936,-2.4276441964284965,0.0020629464285713607,12589.187470571931,-0.05312499999999834,7.142187499999771,0.040696428571427246,0.5245386869825347,0.0,-3.316964285714184,0.0035620535714284574,0.0,0.010078124999999672,2435.4999999999227,0.007164285714285483,0.0,-2.011467187499939,0.0,0.0,0.01724218749999943,0.004326116071428432,0.19642857142856507,0.009505580357142546,0.008919866071428282,0.0282345982142848,0.012566071428571026,0.047479687499998466,0.0,0.00010803571428571077,0.0,0.00024084821428570636,0.0007999999999999735,0.0690072628407041,25651.532524552753,0.0355696428571417,0.04380592776826435,-8.409070758928312,0.25126642712492975,-1.3347741071428156,-0.20553482142856505,0.03315736607142749,0.03782187499999875,-8.252231249999745,0.0,0.00789454842298264,0.005747544642856959,0.001991741071428507,127.81849230016574,0.001412053571428526,0.0031723214285713256
433,434,1.024,0.9956,1.001,1.0,invert_divide,USDT,2020-09-28,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.012573660714285305,0.007126562499999769,0.031702232142856106,0.08320937499999731,3315.089037431884,1882.0035548345784,-0.026431825845983272,0.0004924107142856984,0.0,-29.710491071427654,0.000902678571428542,0.0,0.004666294642856993,-9.463209598213993,0.0,0.06618839260633345,10641.328229910378,0.004175892857142723,0.0,0.0,0.0,0.0,0.001478794642857095,0.0009495535714285398,10956.008062525809,0.003523437499999886,79.85600344282986,0.060592633928569464,25296.583015624197,0.0064700892857140774,-35.434821428570324,-0.05817982782681141,17.966517857142286,0.0,-0.12823976613195376,494782.9999999842,4.887227455356985,0.0,0.4127824257020126,0.0005439732142856967,0.15558776187364973,0.0,0.0002149553571428502,0.15178571428570933,3.289062499999895,0.0002053571428571361,0.02227008928571357,0.0035147321428570274,0.004561160714285568,0.0,0.0068598214285712075,-0.09888766370981841,-0.037540557610380755,0.0,0.0026234374999999145,0.01136540178571392,-0.018897366685936706,-3.404779464285609,-0.00014419642857142322,0.06656562499999782,0.0015888392857142343,0.013152232142856718,0.0027999999999999093,-0.49880803571427035,0.0007354910714285478,0.0015877232142856618,0.0,0.0001205357142857104,0.07834821428571175,-29.710491071427654,0.0001196428571428532,0.0,0.017205580357142303,-35.434821428570324,0.0009011160714285422,27395.62483258841,-17.671504464285167,0.2901421598823618,0.20650675644189576,-4.868497991071278,0.0017627232142856566,12607.380893379897,-0.08437499999999737,7.261383928571195,0.03575781249999885,0.46618953395077856,0.0,-6.398437499999801,0.0031758928571427544,0.0,0.007770089285714033,2436.4999999999213,0.005764732142856956,0.0,-4.565405803571286,0.0,0.0,0.015925223214285196,0.0032647321428570363,0.15178571428570933,0.008092633928571165,0.0077624999999997505,0.024612946428570637,0.010104017857142534,0.04183013392857009,0.0,7.678571428571179e-05,0.0,0.0001616071428571375,0.0006058035714285514,0.06265568057600297,25305.977997767055,0.031161160714284708,-0.1217122462071031,-16.034077455356645,0.22695256899545502,-2.5285062499999214,-0.40426138392855887,0.024369419642856344,0.028536160714284775,-15.995964508928074,0.0,-0.05333044508584532,0.0052832589285712606,0.0016602678571428036,128.71370296648158,0.0013316964285713857,0.002479241071428491
434,435,1.002,0.9816,1.0,1.0,invert_divide,USDT,2020-09-29,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.02059754464285648,0.010550223214285375,0.06902209821428351,0.12825334821428164,3322.774992642978,1881.8833363396182,0.003349166001724865,0.0007098214285714057,0.0,2.4991071428570635,0.00146183035714281,0.0,0.006710491071428356,1.3267580357142434,0.0,0.09680167593629052,10620.912299106805,0.006545089285714077,0.0,0.0,0.0,0.0,0.0020042410714285067,0.0022044642857142146,10994.322037178777,0.004687499999999849,80.40204369170068,0.10904866071428222,25820.874977677748,0.009414508928571128,5.241964285714117,0.04222847204356159,16.749999999999464,0.0,0.055985015604354274,494542.2499999842,6.8658428571426375,0.0,0.6056908520788609,0.0007680803571428324,0.22901004209647832,0.0,0.00032812499999998945,0.2671874999999914,3.204687499999898,0.00026718749999999134,0.03069107142857045,0.005940401785714093,0.005620312499999822,0.0,0.009691741071428263,0.04499254191242049,0.054143153131888104,0.0,0.004542857142856996,0.01562276785714236,0.008684486342528393,0.9122102678571139,-0.0006107142857142653,0.12183749999999612,0.0024187499999999227,0.021164062499999324,0.0040962053571427254,-0.0036649553571428137,0.0009462053571428268,0.0028044642857141954,0.0,0.00012924107142856726,0.12053571428571043,2.4991071428570635,0.00023504464285713526,0.0,0.024965624999999204,5.241964285714117,0.0013379464285713856,27441.989483205743,3.263185044642753,0.4295635670073652,0.30200944110069206,0.3978749999999864,0.0026792410714284853,12635.644888523246,0.0,7.440848214285477,0.0559607142857125,0.6807355659355143,0.0,0.07098214285714002,0.003983035714285587,0.0,0.010893749999999652,2437.4999999999227,0.008963839285714,0.0,-2.4078120535713543,0.0,0.0,0.030040848214284755,0.004651339285714136,0.2671874999999914,0.012636160714285308,0.011153571428571074,0.03625781249999885,0.012968973214285301,0.05805535714285529,0.0,9.44196428571398e-05,0.0,0.00023236607142856387,0.0010895089285713933,0.09090857610622097,25831.06455357061,0.048883928571427,0.07547390341842813,2.096343749999933,0.3308836682501603,0.2605252232142773,-0.002647098214285698,0.04637209821428422,0.06640781249999787,2.233410267857071,0.0,0.018604564751335075,0.0072214285714283415,0.0021877232142856447,129.80485428230688,0.0016379464285713762,0.0039321428571427305
435,436,1.007,0.9898,1.0,1.0,invert_divide,USDT,2020-09-30,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.030815401785713306,0.01607566964285663,0.10794241071428229,0.19561183035713664,3337.8671560013927,1882.4143635340497,0.05484048979850891,0.0011064732142856792,0.0,6.428794642856941,0.002307366071428498,0.0,0.009887499999999686,3.3195571428570383,0.0,0.13914492564880043,10622.460522321091,0.010249107142856817,0.0,0.0,0.0,0.0,0.0036131696428570283,0.004740848214285564,11066.92600119419,0.008291071428571167,81.1283808401627,0.1749301339285659,25953.993033481318,0.013334598214285292,13.019642857142445,0.21373688742132504,15.499999999999508,0.0,0.3562672493099891,494293.9999999842,9.690651339285408,0.0,0.8645787041644826,0.001170312499999963,0.3280615184311237,0.0,0.00047477678571427066,0.4194196428571295,3.073437499999902,0.0006493303571428365,0.04400357142857003,0.012631919642856742,0.00927455357142828,0.0,0.014055357142856698,0.27760167572517697,0.20182251003078877,0.0,0.007511830357142618,0.020974553571427905,0.057408115617992576,1.7293801339285166,-0.0013111607142856719,0.192845982142851,0.0037232142857141675,0.032290624999998976,0.006149776785714091,0.1315654017857101,0.0015618303571428075,0.005299330357142689,0.0,0.0002624999999999917,0.17388392857142304,6.428794642856941,0.000386160714285702,0.0,0.0374404017857131,13.019642857142445,0.002204464285714215,27543.47428065621,6.668264508928361,0.6166483543475828,0.4296820319846899,1.9465212053570813,0.005005357142856984,12689.582295008666,0.0,7.68727678571404,0.08084263392856886,0.9665127209458461,0.0,2.3966517857142096,0.006470982142856938,0.0,0.021459821428570752,2438.4999999999227,0.013972321428570985,0.0,1.8510462053570844,0.0,0.0,0.04435513392857001,0.009402008928571131,0.4194196428571295,0.01982723214285651,0.016362723214285196,0.05162991071428408,0.023684151785713536,0.081221428571426,0.0,0.00023772321428570676,0.0,0.0006245535714285515,0.0019529017857142234,0.13074262412087365,25964.77472321346,0.071995089285712,0.3933886946457401,5.4605964285712565,0.47439140262775537,0.8130024553571171,0.14079017857142412,0.07560290178571188,0.10583504464285377,5.829666294642673,0.0,0.1369252952753929,0.010162053571428247,0.003936607142857019,131.39457452977987,0.0024736607142856358,0.006200669642856945
436,437,1.029,0.9844,1.0,1.0,invert_divide,USDT,2020-10-01,"[""payments"",""stablecoin"",""asset-backed-stablecoin"",""avalanche-ecosystem"",""solana-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.026611607142856288,0.013446651785713856,0.07285535714285477,0.12697232142856726,3353.3399715422515,1883.9824924468392,0.04840525220189286,0.0009245535714285417,0.0,6.28013392857123,0.0018658482142856541,0.0,0.008208258928571164,3.1030002232141873,0.0,0.1306656368186079,10633.712455356803,0.00840513392857116,0.0,0.0,0.0,0.0,0.0033165178571427515,0.003738392857142737,11139.395225088583,0.007149776785714056,81.94104588883003,0.1260214285714245,26445.542957588437,0.011394419642856776,11.804464285713909,0.19582213989489877,14.249999999999545,0.0,0.3219814004829698,494041.99999998434,9.613324776785408,0.0,0.8128224424541829,0.0009928571428571109,0.3079987494914428,0.0,0.0003970982142857015,0.3084821428571329,2.926562499999907,0.0005517857142856966,0.0372200892857131,0.011190848214285357,0.007575446428571187,0.0,0.01168816964285677,0.2561342766815662,0.1862285491612662,0.0,0.00596785714285695,0.017309821428570873,0.052547368723300895,1.6116426339285204,-0.0009189732142856837,0.1421395089285668,0.003028794642857045,0.026166294642856303,0.005171651785714119,0.1132174107142821,0.001424553571428526,0.003814508928571305,0.0,0.00022031249999999297,0.13839285714285268,6.28013392857123,0.00031517857142856126,0.0,0.031517410714284703,11.804464285713909,0.001700669642857088,27641.273265292784,5.92471049107124,0.5775706788701955,0.39973900139155183,1.7919031249999429,0.004594196428571282,12739.897175161776,0.0,8.007366071428317,0.06460044642856934,0.9078545371500659,0.0,2.439508928571351,0.005655357142856963,0.0,0.017857366071428,2439.4999999999222,0.011433928571428205,0.0,1.8033564732142287,0.0,0.0,0.038416517857141626,0.008491741071428301,0.3084821428571329,0.016398660714285185,0.013554017857142423,0.040296428571427276,0.01846205357142798,0.05860491071428382,0.0,0.00020669642857142198,0.0,0.0005803571428571243,0.0016225446428570905,0.1223508985112842,26456.824968749155,0.05640870535714104,0.3521241326182377,4.927968080356985,0.4408852373672213,0.7421129464285479,0.1295270089285673,0.06231495535714086,0.0854631696428544,5.2648113839284045,0.0,0.12450030527608559,0.008505133928571156,0.0035334821428570306,132.82474096502153,0.0021966517857142155,0.005048883928571266
