,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
463,464,58.52,55.38,57.95,55.84,multiply,LTC,2020-10-28,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.021373883928570748,0.004301562499999862,0.1274977678571388,0.16749263392856606,3369.801579884013,1894.8880266733922,0.04175010343747413,0.00027187499999999125,0.04374999999999861,3.97745535714273,0.0011383928571428207,0.0013392857142856358,0.002484151785714206,1.8330066964285128,0.101825716606854,0.042670213361886186,13340.865738838862,0.005098883928571265,0.04559593110896809,-0.007232589285714061,0.005266741071428403,0.0015883928571428063,0.0022256696428570714,0.0034406249999998904,11293.554351152336,0.008288392857142593,79.3067904744804,0.15795491071428067,846137.6673660445,0.011990178571428187,5.410491071428398,0.13602026213798385,19.83660714285651,-0.9595008928571126,0.2682978006967056,506630.1294642695,0.8406660714285447,0.01607142857142763,0.2764633979983452,0.00043147321428570044,0.1244438916385674,0.0027131696428570567,0.0001926339285714224,0.32053571428570404,3.073437499999902,0.00040223214285712997,0.013079910714285294,0.008078794642856884,0.00920022321428542,-0.00029999999999999206,0.005159821428571262,0.177987232240369,0.1066066770991729,2.8437499999999094,0.0030395089285713307,0.01417767857142812,0.03844011124244479,0.607962053571409,-0.0009595982142856834,0.1341515624999957,0.0012386160714285314,0.024101785714284944,0.002454910714285636,0.10674174107142517,0.0012332589285713894,0.004061160714285585,0.0018374999999999416,0.00020580357142856487,0.13727723214285276,3.97745535714273,0.00014754464285713815,0.0036312499999998846,0.013085267857142436,8.270312499999738,0.001987053571428508,27384.92378670741,4.1482578124998675,0.17113570844742404,0.09731816832286141,1.240203348214246,0.0041957589285712945,12783.867849731034,0.0,13.091294642856727,0.06672790178571215,0.2512151527537546,-0.0008892857142856908,1.0874999999999646,0.0030618303571427587,0.0,0.01627075892857091,17481.499999999447,0.006337499999999797,0.2349402807883453,0.8857640624999717,0.0040214285714284415,0.00044598214285711675,0.038992187499998755,0.004217187499999863,0.27544642857141977,0.006468973214285506,0.006298214285714083,0.02837343749999909,0.01793504464285657,0.08349955357142591,-0.01071428571428543,0.00020580357142856487,-0.014260267857142421,0.0003426339285714175,0.0017116071428570885,0.04082223363789405,47379859.6042351,0.07869263392856893,0.269680404914262,4.62829129464271,0.1510574533477852,0.8480649553571158,0.09398102678571128,0.04301383928571291,0.07843638392856891,3.0339895089284745,0.021874999999999305,0.10823688140618108,0.004218303571428436,0.0024008928571427808,132.05086884327878,0.0016082589285713773,0.0020799107142856475
464,465,57.28,54.48,55.84,54.94,multiply,LTC,2020-10-29,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.024737723214284923,0.005457812499999824,0.14781026785713813,0.2001109374999936,3373.726471601107,1895.7450090952677,0.048300140883609434,0.0003499999999999887,0.03482142857142746,3.8066964285713083,0.001406249999999955,0.013616071428570973,0.0032218749999998963,2.0882053571427903,0.08104495811565929,0.05046285142884392,13497.065546874572,0.006599999999999788,0.05114262641669278,-0.0038363839285713098,0.00611383928571409,0.0015225446428570938,0.0027345982142856265,0.00409799107142844,11308.894298662097,0.00976718749999969,79.28828995908756,0.18264241071427986,738381.534667387,0.012926562499999588,6.456249999999793,0.15738464096466517,18.615401785713697,-0.6945834821428352,0.3011058186854084,511245.40178569796,1.0297229910713954,0.16339285714285168,0.32777313416732023,0.00053526785714284,0.14602987042384122,0.0031495535714284708,0.00023504464285713532,0.3841517857142734,2.926562499999907,0.0005294642857142688,0.017306473214285155,0.010845535714285365,0.011091964285713931,0.00041874999999998505,0.006872991071428351,0.21123920581011632,0.12847211111070675,2.2633928571427853,0.003914508928571303,0.017403124999999443,0.044517440646623066,0.729287946428548,-0.001299999999999958,0.165210714285709,0.001572321428571378,0.026677678571427717,0.003018526785714189,0.11454866071428205,0.0013973214285713839,0.004854687499999845,0.0014624999999999534,0.00025044642857142063,0.16332299107142334,3.8066964285713083,0.00018660714285713688,0.0028901785714284794,0.016993749999999454,8.883035714285432,0.0022962053571427836,27407.156655882914,4.4392220982141435,0.20425187287560145,0.11642344471194047,1.3226352678571005,0.005261607142856974,12806.021612984383,0.0,13.68415178571385,0.07933281249999746,0.2996715364928833,0.0012412946428570985,1.2348214285713883,0.004202455357142722,0.0,0.020106696428570787,17482.499999999443,0.008172321428571166,0.2727278783976596,1.0114124999999676,0.0039756696428570135,0.0045341517857141345,0.04627901785714139,0.005564285714285536,0.3357142857142749,0.008404241071428299,0.008279241071428306,0.03626517857142741,0.02268839285714213,0.09703303571428262,0.014955357142856607,0.00025044642857142063,-0.005589508928571261,0.0004520089285714141,0.001960491071428509,0.048154389308623036,40772103.34542504,0.0885319196428543,0.30796641758922705,4.695517857142707,0.1789331482372887,0.818428794642831,0.09994531249999679,0.05164665178571263,0.09674888392856833,3.4581446428570324,0.01741071428571373,0.11907535180906469,0.00566473214285696,0.0028707589285713363,132.31673444338784,0.002065848214285648,0.002614508928571345
465,466,55.99,53.69,54.94,54.07,multiply,LTC,2020-10-30,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.027253348214284847,0.006400892857142652,0.16369754464285194,0.22651607142856425,3374.8762912749185,1896.6214166095672,0.0533129956432757,0.00041361607142855817,0.02477678571428492,3.542187499999887,0.001623883928571377,0.024776785714284915,0.003826785714285592,2.2749162946427846,0.05766660481306525,0.05661468291673208,13663.154174106707,0.00785781249999975,0.053941564085802626,-0.0004212053571428444,0.006776785714285498,0.0013886160714285266,0.0031475446428570427,0.004622544642856996,11312.980154200603,0.010947991071428223,79.29694151707805,0.20161227678570787,691816.7050178349,0.013454464285713856,7.30223214285691,0.17346207361678032,17.32499999999945,-0.411145982142844,0.3246026498300662,516086.91294641205,1.1826203124999624,0.29732142857141897,0.36862845613248724,0.0006189732142856945,0.16301657295436547,0.003491071428571318,0.00026852678571427717,0.4354910714285576,2.795312499999911,0.000637723214285694,0.02085446428571362,0.013229464285713864,0.01265223214285674,0.0010749999999999649,0.008322767857142593,0.23774277725784607,0.14631213211138236,1.6104910714285197,0.004636607142856995,0.020091741071427936,0.04914927619602144,0.8268359374999736,-0.0015857142857142353,0.1909138392857082,0.0018457589285713694,0.028370758928570525,0.0034727678571427464,0.11859107142856763,0.001516741071428523,0.005493080357142683,0.0010406249999999667,0.00028727678571427656,0.18471808035713697,3.542187499999887,0.0002189732142857073,0.0020564732142856483,0.020252678571427925,9.21004464285685,0.0025361607142856337,27412.285567364495,4.595906249999853,0.23058519178820736,0.13161931522618722,1.3563774553570995,0.006163392857142662,12811.790731157162,0.0,14.21562499999955,0.08952589285714001,0.33845398250566816,0.003186607142857039,1.312946428571386,0.005190178571428406,0.0,0.023269642857142114,17483.499999999447,0.009703571428571119,0.3023007808745143,1.1043232142856791,0.003744642857142736,0.008250669642856878,0.05222656249999834,0.006690401785714072,0.38593749999998767,0.009997991071428253,0.009946651785713969,0.04295379464285578,0.026695089285713437,0.10771160714285373,0.03839285714285589,0.00028727678571427656,0.0029484374999999043,0.0005446428571428398,0.0021502232142856462,0.05392274323395164,38366756.393668406,0.09573950892856838,0.33703228213911807,4.6134587053569955,0.20099643496603795,0.7616486607142614,0.10256138392856816,0.058407812499998144,0.11204241071428216,3.7696513392855944,0.01238839285714246,0.12614681293972105,0.006895758928571209,0.0032390624999998965,132.63446118150017,0.0024564732142856364,0.00305089285714276
466,467,56.11,54.68,54.07,55.79,multiply,LTC,2020-10-31,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.02892075892857051,0.007130803571428345,0.17515959821428018,0.2467080357142779,3380.841261400388,1897.1512363978193,0.05678866771647293,0.00046272321428569954,0.013616071428570985,3.18392857142847,0.0017912946428570858,0.03482142857142746,0.004298883928571292,2.3931395089284955,0.03169065669907188,0.061125707825550636,13850.619026785274,0.008872321428571148,0.05399274411629762,0.003012946428571334,0.007255580357142627,0.0011866071428571045,0.003464508928571318,0.0050142857142855555,11334.354004777819,0.011830803571428196,79.35764884267282,0.21486450892856462,678957.7804129248,0.013573883928570998,7.9484374999997485,0.18425256009432917,15.999999999999488,-0.10918839285713919,0.3387882941306788,521079.2499999833,1.2993580357142445,0.41785714285712955,0.39902936389384636,0.000682589285714264,0.17540399923014013,0.003737723214285596,0.0002930803571428478,0.47455357142855636,2.710937499999913,0.0007270089285714055,0.023723883928570673,0.015230580357142373,0.013881026785713846,0.0016687499999999465,0.009509151785713984,0.25749794658355823,0.16012674010119976,0.885044642857114,0.0052058035714284065,0.02224352678571358,0.052335617890639924,0.9006060267856857,-0.001816741071428514,0.2112609374999933,0.002058928571428506,0.02918102678571336,0.003817633928571307,0.11886897321428194,0.0015915178571428066,0.005976339285714096,0.0005718749999999814,0.0003162946428571328,0.20146249999999363,3.18392857142847,0.0002446428571428494,0.0011301339285713918,0.022862053571427843,9.251339285713993,0.002706919642857057,27458.193135723872,4.618310267856996,0.2501356651852416,0.14290577986560163,1.3414299107142431,0.006901116071428353,12840.658579580711,0.0,13.998437499999556,0.09730714285713979,0.3675624907921093,0.004946651785714127,1.3218749999999573,0.006024999999999808,0.0,0.025759598214284897,17484.49999999944,0.010931249999999653,0.32365898821890937,1.1644962053571057,0.0033283482142856067,0.011595535714285345,0.05683482142856963,0.007595535714285473,0.42611607142855795,0.011250223214285357,0.01130044642857107,0.04843928571428418,0.02995513392857048,0.11553526785713922,0.05959821428571238,0.0003162946428571328,0.01135357142857107,0.0006205357142856946,0.0022808035714284992,0.058127295413879815,37955318.29648093,0.1003154017857111,0.3568779985639349,4.382113839285575,0.2172473135340328,0.6777245535714069,0.10182924107142532,0.06329732142856942,0.12431696428571035,3.96850959821416,0.006808035714285492,0.1294512647981502,0.007911383928571178,0.0035058035714284597,133.07876746483788,0.00278013392857134,0.003389062499999892
467,468,55.89,54.48,55.79,55.64,multiply,LTC,2020-11-01,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",LTC,0.019108705357142233,0.0045678571428569925,0.14696986607142387,0.2308602678571355,3389.833545303237,1897.8290939602928,0.045453170118548034,0.00028638392857141906,0.001339285714285661,1.8037946428570837,0.0012334821428571026,0.0015624999999998765,0.002739732142857053,1.5214156249999504,0.003117113773679179,0.04754821069843496,14029.85513169598,0.006648214285714071,-0.013609545604420601,-0.0031948660714284857,0.006158035714285517,-0.0002647321428571371,0.002799553571428481,0.004176339285714151,11362.663080269585,0.011023437499999648,79.47182055370897,0.1889866071428511,624025.94665623,0.008897321428571138,7.846428571428322,0.14494987698750092,14.674999999999532,-0.9306841517856868,0.2813593694496687,526146.9999999832,0.9187002232142558,-1.964062499999942,0.3215693142011199,0.00047299107142855597,0.14085725049914677,0.0031723214285713274,0.00018214285714285115,0.41696428571427235,2.999999999999905,0.0006707589285714071,0.017097544642856587,0.01503482142857095,0.013554910714285284,0.0004281249999999832,0.0070149553571426295,0.21359066469236943,0.13090675271762198,0.08705357142856796,0.0035549107142855982,0.018078794642856562,0.0422941381935488,0.5177544642856972,-0.001360267857142813,0.18684888392856544,0.0013258928571428135,0.020375669642856482,0.002660937499999913,0.06526361607142642,0.0012419642857142456,0.004870089285714129,5.624999999999776e-05,0.00029531249999999057,0.19246249999999387,1.8037946428570837,0.0001792410714285656,0.00011116071428570987,0.016510937499999462,5.969419642856948,0.0020912946428570754,27536.918514577806,3.299787276785607,0.19263862183401995,0.10701236388845146,0.7066160714285479,0.006546651785714077,12882.094515554834,0.0,13.945312499999556,0.08297499999999734,0.2930031598711824,0.0030198660714284694,-0.004017857142859849,0.00573660714285696,0.0,0.02479218749999921,17485.499999999443,0.007974107142856884,0.27469940522944986,0.9388064732142555,-9.977678571428919e-05,-0.0065249999999998295,0.049092857142855564,0.006507812499999791,0.4140624999999868,0.0076046874999997505,0.008248437499999732,0.041162276785712965,0.029979464285713332,0.1055696428571395,-0.014976439460297274,0.00029531249999999057,0.0002618303571428199,0.0005953124999999811,0.001803794642857085,0.045498734944875115,34677217.88112164,0.08555334821428297,0.30237885552194876,2.897267633928477,0.16945786346787803,0.3180455357142751,0.058261383928569506,0.045052678571427106,0.11155066964285357,2.554236607142774,0.0006696428571428305,0.09942733881456665,0.006053794642856947,0.002953794642857048,133.4851388028647,0.002572767857142775,0.002194642857142785
468,469,55.75,53.63,55.64,53.89,multiply,LTC,2020-11-02,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.023017187499999262,0.006012053571428377,0.16262834821428052,0.24967276785713496,3401.2993257793964,1897.7380432945738,0.050770768294604626,0.00038459821428570186,-0.01205357142857106,1.6017857142856622,0.001550446428571379,0.024999999999999155,0.003649330357142739,1.8439446428570836,-0.028054023963112868,0.05486936891461975,14167.32433035669,0.008285491071428307,0.0049852717831403645,0.0038553571428570103,0.006784151785714071,-0.00016540178571428261,0.003252678571428468,0.004708705357142707,11396.228939165025,0.011825892857142481,79.52402125767047,0.203178571428565,520815.9906160546,0.009824776785713972,8.296205357142595,0.16176136867510643,13.384598214285287,-0.16873325892856716,0.2999979667798123,531214.7499999831,1.1339468749999635,-0.9484374999999732,0.36713789105496575,0.0005901785714285525,0.15972571639579933,0.0034948660714284605,0.00023571428571427812,0.4627232142856995,3.289062499999895,0.0007689732142856898,0.021875446428570727,0.016942187499999466,0.014573883928570966,0.001553124999999949,0.008940178571428285,0.24092830721659586,0.15111838000518094,-0.7834821428571189,0.004583928571428424,0.021297544642856464,0.04695331719228512,0.7042812499999773,-0.001716294642857088,0.21107767857142187,0.0017466517857142297,0.02265468749999927,0.0033026785714284656,0.0765749999999975,0.0013680803571428132,0.005574330357142679,-0.0005062499999999846,0.0003243303571428469,0.2077180803571363,1.6017857142856622,0.00022276785714285,-0.001000446428571398,0.02089933035714219,6.564285714285504,0.0023892857142856377,27639.260491942478,3.5005372767856016,0.2246473565083125,0.1265061185343983,0.8058359374999737,0.00729999999999977,12938.592612565855,0.0,14.320758928570973,0.09322946428571133,0.33757634880901893,0.005706249999999816,0.33526785714284457,0.006624999999999789,0.0,0.026967410714284858,17486.499999999447,0.010032142857142537,0.3026293686798127,1.0272540178571101,0.0001602678571428471,0.0038890624999998527,0.05510066964285539,0.007627232142856899,0.4497767857142715,0.009861383928571112,0.010490624999999663,0.04852276785714131,0.03266808035714182,0.11321473214285356,0.036411990498541526,0.0003243303571428469,0.01557321428571377,0.000668973214285693,0.002019196428571364,0.05223098396864415,27670352.83728705,0.09105334821428282,0.3279045391565168,2.7763200892856252,0.1956498221859921,0.2719116071428481,0.06545781249999788,0.0540738839285697,0.1259435267857103,3.0835323660713296,-0.00602678571428553,0.10614642715438774,0.0076229910714283285,0.0032830357142856095,133.7578416279341,0.0029343749999999067,0.0028676339285713358
469,470,56.11,52.59,53.89,53.99,multiply,LTC,2020-11-03,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",LTC,0.02579620535714204,0.007161607142856915,0.17292968749999454,0.2614830357142775,3415.6314515793943,1898.3409901209636,0.0542000201073495,0.0004627232142856996,-0.02656249999999917,1.281473214285673,0.0017993303571428002,0.04620535714285567,0.004375892857142719,2.073608705357077,-0.06182275651130424,0.060114595804198846,14267.980950892405,0.00960022321428541,0.019115249201065374,0.010668973214285376,0.007189285714285487,-0.00016540178571428148,0.003586383928571315,0.005079241071428411,11439.482369994752,0.012293526785713898,79.71300318411164,0.21076897321427904,497531.3443973054,0.010227678571428245,8.53169642857116,0.17210056436248936,12.163392857142465,0.5815267857142671,0.3076771396432235,536207.0870535544,1.300831919642816,-0.012053571428572107,0.3996751610264248,0.0006805803571428356,0.1728749351712467,0.003703571428571312,0.00027700892857141976,0.4939732142856986,3.204687499999898,0.0008448660714285446,0.02574151785714204,0.018418749999999418,0.015229017857142377,0.0025687499999999183,0.01051160714285681,0.260011884944337,0.1662726053304918,-1.726562499999946,0.00540535714285697,0.02382656249999925,0.04985530054955028,0.8555792410714015,-0.0020008928571427936,0.22890803571427845,0.0020837053571427905,0.023819866071427814,0.003798214285714165,0.08279598214285452,0.0014395089285713831,0.006085491071428379,-0.0011156249999999652,0.00034441964285713194,0.217764955357136,1.281473214285673,0.0002573660714285633,-0.002204687499999931,0.024418303571427793,6.793080357142641,0.00259910714285706,27768.272991942475,3.5350852678570304,0.248014391930719,0.14094574575149874,0.841255580357116,0.007864732142856894,13001.050972420417,0.0,14.889285714285236,0.10055089285713967,0.3699889888702199,0.008114732142856886,0.571874999999981,0.007334821428571197,0.0,0.028395982142856244,17487.499999999447,0.0116839285714282,0.3207016979712239,1.0762674107142516,0.0001602678571428495,0.013373437499999571,0.0594779017857124,0.008478794642856875,0.47433035714284216,0.011656026785713914,0.01231093749999961,0.05437433035714114,0.03454419642857033,0.11760982142856773,0.083093466276647,0.00034441964285713194,0.030239508928570472,0.0007236607142856915,0.0021609374999999316,0.056995481223109816,26985101.166327253,0.09347968749999704,0.3424871987045892,2.476874776785636,0.21448895156680692,0.19205669642856518,0.06826138392856926,0.06066093749999808,0.1367348214285671,3.46048437499989,-0.013281249999999585,0.10831645943442114,0.008906473214285433,0.0034917410714284604,134.16152411869166,0.0032167410714284694,0.0034044642857141774
470,471,55.29,53.22,53.99,54.78,multiply,LTC,2020-11-04,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.02744575892857055,0.008016517857142602,0.1778738839285658,0.266291071428563,3431.826441083527,1898.768890816764,0.055740925556782644,0.0005207589285714119,-0.042187499999998684,0.8428571428571145,0.0019801339285713654,0.06517857142856934,0.004919419642856985,2.210407812499929,-0.09818908387089498,0.06328389136717222,14385.304854910253,0.010592410714285377,0.028780386649354332,0.01724598214285659,0.007373437499999765,-0.0002647321428571361,0.003800669642857022,0.00528794642857126,11484.342779976616,0.012426339285713893,79.92535366500873,0.21175781249999326,458120.97588168154,0.010106026785713961,8.552901785714015,0.17596746404964958,11.045982142856786,1.3200959821428149,0.3043968880399023,541048.5982142686,1.419355357142812,0.8450892857142568,0.4191811241154971,0.0007441964285714048,0.1803049068254889,0.0037984374999998796,0.00030602678571427596,0.5107142857142696,3.073437499999902,0.0008984374999999717,0.028695758928570517,0.019464508928570816,0.01552031249999951,0.003474999999999889,0.011729241071428198,0.27084139787559264,0.17636942869355443,-2.7421874999999143,0.006019196428571237,0.025665848214284897,0.05100008826534424,0.971648437499969,-0.0022140624999999296,0.24033995535713523,0.0023370535714284965,0.023871205357142097,0.004147544642857009,0.08392656249999729,0.0014562499999999535,0.006403571428571225,-0.001771874999999945,0.0003555803571428459,0.22260312499999296,0.8428571428571145,0.0002830357142857053,-0.003501562499999891,0.02706785714285628,6.655803571428358,0.002720758928571342,27925.4404902858,3.403431249999891,0.26273972810123947,0.1503312455397527,0.8128749999999737,0.008240848214285454,13075.212329319129,0.0,15.626339285713783,0.10493928571428238,0.39024108005478547,0.010245312499999675,0.7058035714285477,0.007866071428571179,0.0,0.029077901785713366,17488.49999999944,0.012929464285713874,0.32891639310368354,1.08584665178568,-9.97767857142867e-05,0.02192812499999929,0.062224553571426595,0.009062499999999713,0.48772321428569887,0.012988616071428156,0.013709374999999566,0.058716964285712415,0.03560781249999887,0.11875491071428197,0.12506798787401904,0.0003555803571428459,0.04426071428571288,0.000759374999999976,0.0022290178571427862,0.05979222670827208,24831979.286650974,0.09283236607142561,0.34612683416616596,1.9989316964285067,0.2259752516103225,0.07848080357142576,0.06667209821428355,0.06481383928571223,0.14392455357142403,3.6850926339284533,-0.021093749999999342,0.10593743565466679,0.009904241071428257,0.0035799107142856002,134.56790370770432,0.003419866071428463,0.003805133928571307
471,472,59.68,54.71,54.71,59.0,direct,LTC,2020-11-05,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.040222991071427294,0.010992857142856796,0.2237198660714215,0.31948973214284704,3448.127599879564,1899.3577525274488,0.07457923748830671,0.0007354910714285482,0.0,2.8787946428570517,0.0026232142857142027,0.08191964285714026,0.006812053571428356,3.249999107142754,0.0,0.08273045487422202,14516.562223213823,0.01326562499999958,0.1045228854571907,0.013568526785713854,0.009281249999999708,0.00183482142857137,0.004897321428571274,0.00674910714285693,11527.217556762325,0.01511183035714238,80.03802327939188,0.2755040178571342,460031.5523236458,0.017120535714285175,10.068749999999683,0.24701099536500543,10.066964285713961,0.7446529017856902,0.4250122574476327,545663.870535697,1.8744975446427978,1.6229910714285187,0.5343146971402739,0.0010167410714285391,0.23219150190098614,0.004781249999999849,0.0004406249999999861,0.6308035714285515,2.926562499999907,0.0010475446428571096,0.0366899553571417,0.0217294642857136,0.017745982142856585,0.004271874999999865,0.014596651785713824,0.3433410031744055,0.21526073711860993,0.0,0.008016517857142604,0.030174330357141902,0.06911547331139264,1.2858459821428163,-0.002886160714285623,0.2870948660714195,0.003154910714285615,0.03818906249999879,0.005588169642856965,0.15510066964285224,0.0020665178571427916,0.00806071428571403,0.0,0.00041674107142855837,0.25169687499999205,2.8787946428570517,0.0003587053571428458,0.0,0.03479977678571318,11.691741071428202,0.0035203124999998885,28094.78539472218,5.572207366071252,0.34375771128378446,0.19836521612668687,1.8248977678570848,0.009253348214285424,13154.232980564242,0.0,16.50736607142804,0.12725535714285313,0.4973606796113982,0.012097991071428189,2.5049107142856344,0.008808035714285437,0.0,0.03478816964285604,17489.499999999443,0.016420535714285193,0.4140206346759653,1.5175792410713806,0.005272991071428403,0.02955312499999906,0.07312276785714054,0.011440848214285352,0.5488839285714113,0.017630580357142298,0.017219866071428027,0.06826852678571213,0.04045535714285587,0.14434642857142402,0.16233555529065777,0.00041674107142855837,0.03760111607142738,0.0008939732142856861,0.0029305803571427645,0.07839773482616418,25400877.460775957,0.12382031249999609,0.448879553680572,5.04573906249984,0.2940944061027702,0.7577749999999759,0.13175781249999582,0.0911058035714257,0.16707700892856617,5.36003749999983,0.0,0.16272310601306447,0.012089508928571047,0.004843973214285561,134.88979068312895,0.0038383928571427365,0.005130357142856981
472,473,63.67,58.71,59.0,63.36,direct,LTC,2020-11-06,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.04332790178571291,0.011990624999999621,0.23196763392856412,0.3270790178571325,3465.973511396024,1902.1203629901825,0.0781573147097233,0.0008069196428571174,0.0,2.9892857142856197,0.0028285714285713392,0.09642857142856838,0.007453794642856907,3.5027825892856037,0.0,0.08730946332055435,14667.213310267389,0.014219866071428123,0.12663476761141484,0.016636607142856617,0.00961272321428541,0.002233258928571358,0.005176339285714123,0.007062723214285491,11573.244390432805,0.015449999999999513,80.10379791940707,0.2843075892857053,499095.4780111447,0.01827120535714228,10.179241071428251,0.2602511599088169,9.260937499999702,1.065197544642823,0.4406783222071448,549977.4910714111,2.0129584821427935,2.3216517857142116,0.5606849909549033,0.001098214285714251,0.243387788568109,0.004952008928571273,0.00048080357142855624,0.6542410714285508,2.795312499999911,0.0010921874999999656,0.03962410714285589,0.022413616071427864,0.018006026785713718,0.004959374999999844,0.01571383928571379,0.3588515250472489,0.22550090414027973,0.0,0.008697321428571155,0.03165200892857043,0.07242095852355507,1.4021718749999557,-0.0031171874999999013,0.29837276785713346,0.0034372767857141773,0.04067343749999871,0.006020089285714095,0.16881830357142324,0.0021703124999999314,0.008456919642856876,0.0,0.00042790178571427224,0.2550462053571348,2.9892857142856197,0.0003843749999999879,0.0,0.037514062499998814,12.50089285714246,0.0036977678571427403,28277.989465767096,5.855613616071244,0.3639070266062634,0.21088567264134703,2.003523883928508,0.009502232142856844,13237.354564775316,0.0,17.50781249999944,0.13209910714285297,0.5233001752392633,0.013672767857142425,2.969196428571335,0.009160714285713996,0.0,0.03572678571428458,17490.499999999443,0.0176571428571423,0.42880708591439265,1.5881651785713784,0.006278571428571231,0.03624843749999885,0.07557254464285476,0.012113839285713905,0.5578124999999824,0.019181919642856538,0.01854241071428513,0.0716290178571406,0.041286830357141556,0.14738437499999532,0.19489616852656313,0.00042790178571427224,0.04426071428571289,0.000927455357142828,0.003065624999999903,0.08264579931879036,28071723.687789265,0.12754352678571027,0.463983476768953,5.332996874999831,0.3102646486190303,0.8272392857142594,0.14291852678570977,0.09783683035713978,0.17299218749999454,5.765618973214103,0.0,0.17055316714341343,0.012962276785713878,0.005083928571428411,135.31263434886503,0.0039723214285713035,0.005580133928571252
