,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
92,684,6.486,5.892,6.384,6.045,multiply,LUNA,2021-06-05,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.00462187499999985,0.0001660714285714229,0.01864285714285653,0.009991071428571079,4232.305542863984,1901.8482307705956,0.00867623273494209,2.2767857142856394e-05,0.0,-3.8651785714284594,2.142857142857066e-05,0.0,6.294642857142624e-05,1.0941093749999624,0.0,0.004287220443886335,36620.13277008812,0.00010580357142856757,0.0,0.0,0.0,0.0,0.00039107142857141593,0.0008183035714285451,13875.84397713753,0.0008303571428571156,81.1041836193604,0.019799999999999353,3401848.696334712,0.0017745535714285142,-5.863392857142696,0.025903268207985754,10.066964285713961,0.0,0.019957353944333275,559065.2651785534,-0.2838468749999919,0.0,0.00811966361537051,2.2767857142856394e-05,0.006670549257318071,0.0,-1.2053571428571066e-05,0.04553571428571279,2.710937499999913,5.758928571428386e-05,3.883928571428289e-05,0.0017638392857142289,0.00041651785714284263,0.0,-2.5446428571428495e-05,0.04758728890451406,0.00981492340226467,0.0,0.00020089285714285036,0.0024348214285713488,0.009123205390797957,-0.6949486607142663,-0.00010044642857142518,0.02081919642857075,5.491071428571238e-05,0.003537053571428457,7.767857142856878e-05,0.02991294642857034,0.00014866071428570944,0.0007473214285714044,0.0,2.2767857142856394e-05,0.022767857142856396,-3.8651785714284594,-1.2053571428571066e-05,0.0,0.00032142857142855987,-5.863392857142696,0.00039107142857141593,34718.11002720313,-7.03800803571408,0.023661005307483045,0.00399591571984317,0.11819196428570877,0.0008758928571428289,16698.87745535661,0.03482142857142689,56.749999999998195,0.010415624999999661,-0.006320173512209558,0.0,-2.8017857142856326,0.0004098214285714151,0.0,0.0016607142857142311,4688.499999999851,0.00016071428571427993,0.0,-0.4886276785714151,0.0,0.0,0.010581696428571088,0.0007700892857142608,0.04553571428571279,0.00041383928571427173,-4.0178571428578155e-06,0.004904464285714125,0.0008209821428571142,0.004995535714285539,0.0,2.2767857142856394e-05,0.0,5.758928571428386e-05,0.000403124999999987,0.004518100090061811,22066920.318057336,0.00991741071428539,-0.004588822545016566,-2.8711901785713483,0.012725172626881293,-0.1055424107142835,0.03790848214285582,0.00927857142857113,0.02117544642857075,-2.29725401785708,0.0,0.013993876583625192,-0.00010446428571428298,0.00030937499999998994,171.01599919454847,0.00020491071428570756,0.00010044642857142518
93,685,6.254,6.086,6.045,6.25,multiply,LUNA,2021-06-06,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.007438839285714047,0.0005053571428571262,0.0379285714285702,0.03450892857142743,4234.765602438656,1898.982648358966,0.02250979803363977,4.508928571428425e-05,0.0,3.286607142857021,9.285714285713978e-05,0.0,0.00032633928571427486,3.295194196428463,0.0,0.014354510270422397,36718.469225445275,0.0005120535714285544,0.0,0.0,0.0,0.0,0.0006232142857142658,0.0012424107142856747,13895.882040186847,0.001669642857142803,81.22983748742256,0.039942857142855843,2737199.191272233,0.0031361607142856135,11.127678571428179,0.07730023166172625,9.260937499999702,0.0,0.133609537074171,558752.5803571249,0.3807290178571292,0.0,0.08501028445226728,4.508928571428425e-05,0.03323227353979585,0.0,1.339285714285636e-06,0.0901785714285685,2.999999999999905,8.883928571428287e-05,0.0011861607142856744,0.002661160714285629,0.001429910714285667,0.0,0.0004790178571428409,0.11115058909190152,0.06572900554067711,0.0,0.0005491071428571249,0.004872321428571271,0.022119563467353984,1.2026450892856717,-0.0002745535714285624,0.04044866071428441,0.00018437499999999392,0.006273660714285512,0.0002294642857142782,0.1356763392857098,0.00026919642857141986,0.001202678571428533,0.0,4.508928571428425e-05,0.04508928571428425,3.286607142857021,1.339285714285636e-06,0.0,0.0013928571428570965,11.127678571428179,0.0006232142857142658,34708.43622000447,5.22028660714266,0.0710190562833485,0.041827135119074065,1.6066294642856604,0.0013312499999999573,16710.261676024864,0.4723214285714127,56.95624999999818,0.02022366071428506,0.08463883348555871,0.0,2.216071428571346,0.0008116071428571165,0.0,0.003339285714285606,4689.499999999852,0.0006964285714285483,0.0,0.9272919642856815,0.0,0.0,0.01601473214285663,0.0012477678571428171,0.0901785714285685,0.001096874999999964,0.0005718749999999806,0.009788392857142541,0.00286116071428562,0.017254464285713714,0.0,4.508928571428425e-05,0.0,8.883928571428287e-05,0.0006218749999999801,0.014097712418649055,18172837.22542576,0.019993303571427923,0.13322100245730503,4.968354464285538,0.04929534721405584,0.739488839285689,0.1303593749999957,0.014921428571428093,0.03202812499999897,4.956679017856969,0.0,0.05219350981269687,0.00029732142857141823,0.0005370535714285541,172.2945488180378,0.00040580357142855827,0.0002745535714285624
94,686,6.122,5.511,6.25,5.602,multiply,LUNA,2021-06-07,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.009958928571428254,0.0008122767857142595,0.05529464285714108,0.056705357142855316,4233.62746440329,1893.998562867241,0.035007176974947984,6.517857142856934e-05,0.0,9.820089285713962,0.00015758928571428063,0.0,0.0005651785714285532,5.286161830356972,0.0,0.023466993121068584,36975.07238839169,0.0008803571428571144,0.0,0.0,0.0,0.0,0.000830803571428545,0.001620758928571377,13909.354121180499,0.0024252232142856363,81.36534833396925,0.05807790178571243,2382037.957216441,0.00435825892857129,26.62098214285627,0.12378772129192289,8.662499999999719,0.0,0.23672955634283155,558467.228124982,0.9871955357142533,0.0,0.15482216238636218,6.517857142856934e-05,0.05731510325436276,0.0,1.3616071428570972e-05,0.13035714285713867,3.289062499999895,0.0001167410714285677,0.0022285714285713567,0.003461383928571318,0.0023473214285713528,0.0,0.0009377232142856838,0.1685072752092189,0.11646155307964869,0.0,0.000863839285714258,0.007066517857142631,0.03385216316548435,2.9333136160713327,-0.000431919642857129,0.05810825892856957,0.00030156249999999026,0.00873013392857115,0.0003667410714285596,0.23154017857142106,0.0003774553571428451,0.0016100446428570915,0.0,6.517857142856934e-05,0.06517857142856934,9.820089285713962,1.3616071428570972e-05,0.0,0.002363839285714209,26.62098214285627,0.000830803571428545,34655.96020158932,16.42238258928517,0.11385522756690435,0.07617550973174451,2.9583761160713324,0.0017374999999999444,16700.813425772,0.869642857142829,56.926562499998184,0.0290473214285705,0.16736216860863654,0.0,6.8008928571426335,0.001173214285714248,0.0,0.004850446428571273,4690.499999999851,0.0011819196428571046,0.0,2.218397991071356,0.0,0.0,0.020860714285713622,0.001675223214285661,0.13035714285713867,0.001714062499999945,0.0010953124999999646,0.01418459821428526,0.004708258928571277,0.028352678571427658,0.0,6.517857142856934e-05,0.0,0.0001167410714285677,0.000817187499999974,0.022764963379699608,14612110.701499527,0.029064732142856212,0.258509869647306,12.11828080357103,0.08242184119539522,1.5084151785713793,0.2140546874999931,0.019969419642856506,0.04170781249999867,11.569387723213907,0.0,0.0867899310149554,0.0006633928571428355,0.0007412946428571192,173.4748867681993,0.000586607142857124,0.000431919642857129
95,687,5.723,5.269,5.602,5.599,multiply,LUNA,2021-06-08,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.012182142857142472,0.0010868303571428225,0.07074107142856918,0.07658035714285472,4230.807738494738,1887.9803955350005,0.04616836955886673,8.303571428571165e-05,0.0,15.735267857142352,0.00021562499999999314,0.0,0.0007794642857142608,7.067012276785489,0.0,0.03162466899582488,36956.9181450881,0.001210714285714247,0.0,0.0,0.0,0.0,0.0010138392857142536,0.0019533482142856523,13915.689311653783,0.0030970982142856157,81.43041948761,0.07420513392856908,2555533.17693965,0.005440848214285542,40.61651785714156,0.1653657370985756,8.306249999999732,0.0,0.32931741175031476,558214.674999982,1.5355526785713791,0.0,0.2175552974176551,8.303571428571165e-05,0.07891903840101878,0.0,2.4776785714284916e-05,0.1660714285714233,3.204687499999898,0.00014129464285713838,0.0031660714285713276,0.004164508928571297,0.003168749999999899,0.0,0.0013506696428570997,0.21965734725646613,0.16201256601917935,0.0,0.0011450892857142493,0.009017410714285428,0.044321004485189074,4.497056919642713,-0.0005725446428571247,0.07379799107142623,0.00040647321428570135,0.010906473214285369,0.000489508928571413,0.3175044642857041,0.00047343749999998494,0.0019694196428570805,0.0,8.303571428571165e-05,0.08303571428571165,15.735267857142352,2.4776785714284916e-05,0.0,0.003234374999999897,40.61651785714156,0.0010138392857142536,34590.93089163535,26.56827991071343,0.15216951915815058,0.10704103955785449,4.173431919642724,0.0020946428571427906,16684.723899404806,1.226785714285675,56.99062499999819,0.03688660714285597,0.24184983185702374,0.0,10.952678571428219,0.0014946428571428094,0.0,0.006194196428571231,4691.499999999851,0.0016171874999999485,0.0,3.3846904017856057,0.0,0.0,0.025119642857142063,0.0020524553571427922,0.1660714285714233,0.0022654017857142135,0.0015662946428570928,0.018093080357142282,0.006362276785714083,0.03829017857142736,0.0,8.303571428571165e-05,0.0,0.00014129464285713838,0.0009890624999999687,0.03051985297321346,15718599.475548605,0.03713169642857025,0.3712777790249861,18.578588839285118,0.11210465457089944,2.201236607142787,0.28899441964284794,0.02442254464285637,0.05021450892856984,17.540872098213725,0.0,0.11778314019040076,0.0009937499999999682,0.000922098214285685,174.31577147074555,0.0007473214285714047,0.0005725446428571247
96,688,6.282,5.792,5.599,6.02,multiply,LUNA,2021-06-09,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.014108482142856697,0.001329017857142815,0.08426785714285448,0.09413392857142558,4229.454919869425,1880.9817118507879,0.05599337578539598,9.866071428571117e-05,0.0,21.032142857142187,0.0002669642857142773,0.0,0.0009691964285713978,8.63774553571401,0.0,0.038827537894691296,37030.34556249882,0.0015031249999999524,0.0,0.0,0.0,0.0,0.0011723214285713915,0.0022401785714285007,13927.193608528782,0.0036852678571427403,81.45302203382505,0.08832455357142577,2691213.1579999137,0.0063839285714283696,53.11428571428403,0.20203427908168436,8.226785714285446,0.0,0.4113731032966206,558000.387499982,2.025800446428507,0.0,0.27320968954614605,9.866071428571117e-05,0.09804407897976392,0.0,3.482142857142746e-05,0.19732142857142232,3.073437499999902,0.00016249999999999487,0.0039986607142855875,0.004770535714285563,0.003894196428571305,0.0,0.0017178571428570885,0.26460080523364315,0.20238204435926904,0.0,0.0013928571428570987,0.01072499999999966,0.053526087426468125,5.893874999999812,-0.0006964285714285494,0.08751785714285437,0.0004991071428571271,0.012802678571428167,0.0005977678571428382,0.3935691964285589,0.0005571428571428395,0.0022808035714284992,0.0,9.866071428571117e-05,0.09866071428571116,21.032142857142187,3.482142857142746e-05,0.0,0.004004464285714158,53.11428571428403,0.0011723214285713915,34529.08370971569,35.657978571427435,0.18596193105708714,0.13442372459740398,5.251796874999833,0.0024026785714284953,16669.857899256585,1.5437499999999509,57.14062499999818,0.04374151785714147,0.30810182323072033,0.0,14.671428571428105,0.0017758928571428008,0.0,0.007370535714285481,4692.499999999849,0.002002232142857079,0.0,4.426169196428431,0.0,0.0,0.028791517857141943,0.0023794642857142105,0.19732142857142232,0.0027508928571427704,0.001984821428571366,0.021513839285713605,0.007823214285714038,0.04706696428571279,0.0,9.866071428571117e-05,0.0,0.00016249999999999487,0.001137499999999964,0.03736238119919061,16395410.41016465,0.04419419642857003,0.4715247305903454,24.349278571427796,0.13834378734056846,2.81795312499991,0.3551785714285602,0.028280803571427676,0.05754821428571246,22.871132142856418,0.0,0.14517313733903295,0.0012883928571428163,0.0010794642857142516,175.32420735699233,0.0008879464285714004,0.0006964285714285494
97,689,6.32,5.594,6.02,6.14,multiply,LUNA,2021-06-10,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.015737946428570935,0.0015388392857142372,0.09587499999999699,0.109366071428568,4226.873289489611,1874.1536817550063,0.06448219565453578,0.00011205357142856791,0.0,25.710714285713472,0.000311607142857133,0.0,0.0011343749999999642,9.998361607142542,0.0,0.04507559981766782,37026.98838169525,0.0017575892857142302,0.0,0.0,0.0,0.0,0.001306249999999959,0.002481249999999922,13938.294349016018,0.004189732142857011,81.40252204451984,0.10043616071428256,2822268.7891874094,0.007187499999999775,64.1142857142837,0.2337933472412492,8.45870535714258,0.0,0.48289663098174906,557829.8321428392,2.4579388392856365,0.0,0.32178533877183507,0.00011205357142856791,0.11469022499059817,0.0,4.374999999999862e-05,0.2241071428571358,2.926562499999907,0.0001803571428571372,0.004726339285714137,0.005279464285714119,0.004523660714285572,0.0,0.00203928571428565,0.30333764914075007,0.2375699880999178,0.0,0.0016071428571428066,0.01218928571428533,0.06146741198932151,7.1237678571426315,-0.0008035714285714033,0.09926785714285402,0.0005794642857142675,0.014418749999999548,0.0006915178571428354,0.4597343749999855,0.0006285714285714088,0.0025441964285713484,0.0,0.00011205357142856791,0.1120535714285679,25.710714285713472,4.374999999999862e-05,0.0,0.004674107142856996,64.1142857142837,0.001306249999999959,34440.664603967925,43.69147857142719,0.2152324632637141,0.158323564850393,6.193470982142662,0.002661607142857059,16642.29693647059,1.8205357142856569,57.36874999999817,0.04961205357142701,0.3661181427297263,0.0,17.95714285714229,0.002016964285714222,0.0,0.008379464285714022,4693.49999999985,0.002337053571428498,0.0,5.342834374999831,0.0,0.0,0.03187633928571328,0.0026562499999999165,0.2241071428571358,0.0031705357142856145,0.0023508928571427832,0.02444687499999923,0.009091071428571143,0.054683035714284,0.0,0.00011205357142856791,0.0,0.0001803571428571372,0.0012624999999999603,0.04329254805763107,17446441.244789623,0.05025223214285556,0.5592507243433837,29.43034999999907,0.16113923950440226,3.358564732142751,0.41260714285712985,0.03154419642857044,0.06370892857142657,27.560167857141987,0.0,0.16895992246085195,0.0015473214285713797,0.001213392857142819,176.3167296818268,0.001008482142857111,0.0008035714285714033
98,690,6.37,5.508,6.14,5.56,multiply,LUNA,2021-06-11,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.017070535714285177,0.0017162946428570885,0.10556249999999667,0.12227678571428185,4224.774903760504,1866.4250702721138,0.07163482916628607,0.00012321428571428184,0.0,29.7709821428562,0.0003495535714285604,0.0,0.0012749999999999598,11.148860491071076,0.0,0.050368854764754445,37209.665419641664,0.0019741071428570805,0.0,0.0,0.0,0.0,0.0014156249999999553,0.0026765624999999156,13954.082380457843,0.004610491071428425,81.3780509318598,0.11053995535713937,2782222.6581115182,0.007851562499999753,73.61651785714052,0.26064294157727,9.036607142856852,0.0,0.5438879948057002,557708.4754464106,2.831967857142767,0.0,0.363282245094722,0.00012321428571428184,0.12885747643352147,0.0,5.156249999999837e-05,0.24642857142856367,2.795312499999911,0.0001948660714285653,0.005349107142856974,0.005691294642856963,0.005057142857142698,0.0,0.002314955357142784,0.3358678789777867,0.2675763972411256,0.0,0.001787946428571372,0.013410267857142433,0.06814497817374923,8.18673549107117,-0.000893973214285686,0.10904799107142513,0.0006475446428571225,0.015754687499999503,0.0007707589285714043,0.5159999999999837,0.0006877232142856926,0.0027595982142856273,0.0,0.00012321428571428184,0.12321428571428183,29.7709821428562,5.156249999999837e-05,0.0,0.005243303571428406,73.61651785714052,0.0014156249999999553,34354.252657644,50.66877991071268,0.23998111577803136,0.17874056031682145,6.998454241071207,0.002871428571428481,16611.539853558694,2.057142857142792,57.667187499998164,0.05449821428571257,0.41589879035404154,0.0,20.80982142857077,0.0022178571428570727,0.0,0.00922098214285685,4694.499999999852,0.002621651785714203,0.0,6.134685937499806,0.0,0.0,0.03437410714285606,0.0028828124999999093,0.24642857142856367,0.003524330357142746,0.0026645089285713447,0.02689218749999915,0.010165848214285393,0.06113839285714093,0.0,0.00012321428571428184,0.0,0.0001948660714285653,0.001364062499999957,0.048310353548534815,17086374.574809723,0.05530580357142683,0.6344557602841012,33.82180312499893,0.18049101106240084,3.8230714285713074,0.46128013392855693,0.03421272321428464,0.06869665178571212,31.60797924107043,0.0,0.18914349555585774,0.0017705357142856586,0.0013238839285713868,177.24384183883106,0.0011089285714285363,0.000893973214285686
99,691,5.872,5.129,5.56,5.495,multiply,LUNA,2021-06-12,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.01810624999999943,0.0018613839285713696,0.11333035714285357,0.13286607142856724,4223.7666588918155,1858.2697376523104,0.0774512763206469,0.00013214285714285297,0.0,33.21294642857038,0.0003808035714285594,0.0,0.0013910714285713848,12.089242187499618,0.0,0.05470730273595119,37293.92831249882,0.0021526785714285034,0.0,0.0,0.0,0.0,0.0015004464285713814,0.002826116071428482,13975.668102808913,0.004947544642856986,81.39333443130506,0.11863593749999626,2798224.9871092862,0.008376116071428307,81.62098214285456,0.282583062089747,9.995089285713965,0.0,0.5943471947684739,557641.7839285535,3.147887499999901,0.0,0.39770040851480704,0.00013214285714285297,0.14054583330853393,0.0,5.825892857142674e-05,0.26428571428570596,2.710937499999913,0.00020602678571427922,0.005866964285714101,0.0060060267857140965,0.005494642857142684,0.0,0.0025448660714284914,0.36219149474475326,0.29240127178289244,0.0,0.001935267857142796,0.014387946428570976,0.0735587859797513,9.082777901785427,-0.000967633928571398,0.11685825892856774,0.0007033482142856921,0.01681049107142804,0.0008354910714285451,0.5623660714285537,0.0007345982142856911,0.002927008928571336,0.0,0.00013214285714285297,0.13214285714285298,33.21294642857038,5.825892857142674e-05,0.0,0.005712053571428391,81.62098214285456,0.0015004464285713814,34279.11700526537,56.58988258928393,0.260207888600039,0.19567471099668948,7.666746651785472,0.0030321428571427615,16585.36629660417,2.2535714285713575,58.07031249999815,0.05839999999999816,0.4574437661036663,0.0,23.229464285713554,0.002378571428571353,0.0,0.009895089285713973,4695.49999999985,0.0028560267857141953,0.0,6.801723883928357,0.0,0.0,0.036284821428570285,0.0030591517857141894,0.26428571428570596,0.0038122767857141655,0.0029256696428570507,0.028849776785713377,0.011047544642856795,0.06643303571428362,0.0,0.00013214285714285297,0.0,0.00020602678571427922,0.0014421874999999546,0.052415797671901854,16809876.90874277,0.059354910714283844,0.6971398384124979,37.523637946427385,0.1963991020145643,4.211473214285581,0.5011975446428414,0.03628638392857028,0.07251138392856914,35.01456629464175,0.0,0.2057238566240504,0.0019580357142856527,0.0014109374999999554,178.0096983228354,0.0011892857142856766,0.000967633928571398
100,692,6.118,5.896,5.495,6.052,multiply,LUNA,2021-06-13,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.01884508928571369,0.0019741071428570805,0.11917857142856766,0.14113392857142412,4223.732141004155,1850.2375952583811,0.08193153711761823,0.00013883928571428134,0.0,36.036607142856,0.00040535714285713006,0.0,0.001482589285714239,12.819506696428167,0.0,0.058090943731258046,37090.74499553454,0.002293303571428499,0.0,0.0,0.0,0.0,0.0015607142857142365,0.002929910714285622,14002.447463988812,0.005200892857142693,81.55503527777276,0.1247241071428532,2664049.275252148,0.008761160714285439,88.12767857142578,0.29961370877868,11.368749999999636,0.0,0.6342742308700703,557635.224107125,3.405697767857035,0.0,0.42503982903209003,0.00013883928571428134,0.14975529561563544,0.0,6.38392857142837e-05,0.27767857142856267,2.999999999999905,0.00021383928571427896,0.006279910714285517,0.0062236607142855185,0.00583616071428553,0.0,0.002729017857142771,0.38230849644164966,0.3120446117252184,0.0,0.0020491071428570783,0.01512232142857095,0.07770883540732768,9.811895089285404,-0.0010245535714285391,0.12269866071428184,0.0007468749999999765,0.017586160714285162,0.0008857142857142578,0.5988325892856954,0.0007691964285714043,0.003046428571428475,0.0,0.00013883928571428134,0.13883928571428134,36.036607142856,6.38392857142837e-05,0.0,0.006080357142856951,88.12767857142578,0.0015607142857142365,34211.60019531141,61.45478660714091,0.275912781729737,0.20912601688999702,8.198348214285454,0.003143749999999901,16561.657449340295,2.4098214285713526,58.51249999999814,0.06131741071428379,0.4907530699786004,0.0,25.21607142857063,0.002499107142857064,0.0,0.010401785714285386,4696.49999999985,0.0030401785714284754,0.0,7.343948214285482,0.0,0.0,0.037608482142855955,0.003185267857142757,0.27767857142856267,0.004034374999999873,0.003134374999999901,0.0303196428571419,0.011736160714285345,0.07056696428571206,0.0,0.00013883928571428134,0.0,0.00021383928571427896,0.0014968749999999529,0.055608880427732196,15558727.041097717,0.06239955357142661,0.7473029587285737,40.535854464284434,0.2088635123608925,4.523770089285572,0.5323593749999832,0.03776517857142738,0.07515312499999763,37.77992901785595,0.0,0.21870100566542983,0.002109821428571362,0.001474553571428525,179.10822462013215,0.001249553571428532,0.0010245535714285391
101,693,6.29,6.075,6.052,6.205,multiply,LUNA,2021-06-14,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",LUNA,0.019287053571427966,0.002054464285714221,0.12310714285713899,0.14708035714285253,4224.001874542101,1842.2662079946747,0.08507561155720011,0.0001433035714285669,0.0,38.24196428571308,0.00042321428571427244,0.0,0.0015495535714285225,13.339654017856724,0.0,0.06051977775067502,36810.12181026668,0.002395982142857068,0.0,0.0,0.0,0.0,0.0015964285714285213,0.0029879464285713347,14028.346897451775,0.005370535714285545,81.7145662171474,0.12880446428571024,2541750.985557954,0.009006696428571145,93.13660714285422,0.31173488164406904,13.192187499999578,0.0,0.6636691031104894,557694.262499982,3.6053986607141724,0.0,0.44530050664657117,0.0001433035714285669,0.15648586335482612,0.0,6.830357142856928e-05,0.28660714285713385,3.289062499999895,0.00021830357142856456,0.006587946428571222,0.006344196428571229,0.006081696428571238,0.0,0.0028674107142856245,0.39621888406847583,0.32650641706810346,0.0,0.0021294642857142185,0.015613392857142366,0.08059512645647843,10.374087053571103,-0.0010647321428571093,0.12656919642856745,0.0007781249999999756,0.01808169642857086,0.0009214285714285425,0.6253995535714089,0.0007915178571428322,0.0031178571428570447,0.0,0.0001433035714285669,0.14330357142856692,38.24196428571308,6.830357142856928e-05,0.0,0.006348214285714086,93.13660714285422,0.0015964285714285213,34154.55616542163,65.26349196428366,0.28709579516712536,0.21909447799674409,8.593258928571158,0.0032062499999998993,16542.88672877668,2.525892857142778,58.869196428569566,0.06325044642856945,0.515826701978844,0.0,26.769642857142014,0.002579464285714204,0.0,0.01074107142857109,4697.49999999985,0.003174107142857043,0.0,7.761358928571185,0.0,0.0,0.03834508928571308,0.003261160714285612,0.28660714285713385,0.004190624999999869,0.003290624999999897,0.03130178571428473,0.012231696428571043,0.07354017857142627,0.0,0.0001433035714285669,0.0,0.00021830357142856456,0.001528124999999952,0.05788960181602585,14467229.509767396,0.06443973214285512,0.7849451212323287,42.85845267857008,0.21788424210138552,4.759962053571279,0.5547656249999826,0.03864910714285593,0.07662187499999759,39.90406741071303,0.0,0.22807494267999617,0.0022258928571427875,0.001514732142857095,179.9605961016189,0.001289732142857102,0.0010647321428571093
