,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
313,314,0.2135,0.2012,0.207,0.2024,direct,XRP,2020-05-31,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",0,0.10550133928571093,0.23462879464284972,0.3660410714285598,0.6564654017856935,3095.871689115153,1712.64082366393,0.2875343746288336,0.012531249999999602,0.0,82.59642857142596,0.027110267857141997,0.058258928571426734,0.1233937499999961,14.439477455356684,0.0,0.47183806408128437,9477.386390624695,0.10180937499999676,0.24646818905679446,0.00891361607142829,0.0,0.0035832589285713138,0.021164955357142183,0.016889285714285177,9610.625571550336,0.04001294642857016,53.75432576877558,0.5459828124999827,182918316.24820617,0.035444419642856016,126.193749999996,1.1390100487142854,15.999999999999488,0.4544196428571285,1.7825077391964177,487027.4999999845,35.07041026785602,0.9904017857142545,2.6620841817065775,0.01527254464285666,1.1312163419749979,0.0,0.00471562499999985,1.3892857142856703,2.999999999999905,0.0037151785714284527,0.5307747767856974,0.05948794642856954,0.04705446428571279,0.0016312499999999485,0.13769441964285278,1.1593703144341778,0.9471391996940652,0.0,0.07018214285714063,0.056316294642855355,0.26043997070092245,14.472700446428114,0.0029140624999999054,0.6864843749999782,0.038224330357141637,0.09791049107142547,0.08716205357142578,0.9085645089285426,0.007363839285714051,0.019759598214285086,0.0,0.0014343749999999543,0.4794837053571276,82.59642857142596,0.004125446428571296,0.0,0.4513258928571285,127.18415178571027,0.007253124999999769,25964.819133648725,89.28161674106862,1.8510317180269864,1.3909769536820176,15.113896874999522,0.023239955357142118,12130.81153302835,-0.01205357142857106,6.137499999999805,0.24695714285713505,2.9875081655857336,0.0048354910714284195,30.815401785713313,0.029712053571427626,0.0,0.10433147321428238,3317.4999999998945,0.14003370535713838,0.0,18.314889508927994,0.018049776785713706,0.019400223214285105,0.1138515624999964,0.055850892857141086,1.3310267857142437,0.22656808035713566,0.16480468749999475,0.15690044642856643,0.12373861607142464,0.23075022321427835,0.06935015218799295,0.0012127232142856755,0.026740848214284872,0.0032526785714284685,0.006156696428571231,0.4269543849464676,36859939.18146758,0.19562700892856522,2.0825372027348923,55.66995781249825,1.8679635280307494,6.696309151785502,0.7444156249999763,0.29052656249999076,0.3079926339285616,57.0414593749982,0.0,0.7046689176577824,0.09170848214285422,0.01901116071428511,88.4758720040293,0.011291517857142499,0.07309620535714054
314,315,0.2127,0.2013,0.2024,0.2111,direct,XRP,2020-06-01,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",XRP,0.11306517857142498,0.24431339285713513,0.38390267857141636,0.7186770089285486,3101.1683951785594,1711.624993106243,0.2980735437733525,0.013075669642856726,0.0,87.5102678571401,0.028468973214284803,0.0638392857142837,0.12841941964285308,13.500987499999571,0.0,0.5118593061779272,9501.542756696124,0.10742544642856801,0.2687458042899505,0.009767410714285406,0.0,0.0039095982142855895,0.02360624999999925,0.017523883928570877,9614.885713849442,0.04375736607142718,53.55006018876859,0.5802767857142672,171050174.99930257,0.03820066964285593,130.16049107142442,1.1940931171013625,14.674999999999532,0.4979464285714128,1.8477619703747465,488054.9999999845,39.484177008927304,1.085267857142823,2.9300569357917965,0.015888169642856644,1.229964540971419,0.0,0.004976562499999841,1.4792410714285242,3.289062499999895,0.004276562499999864,0.5540035714285538,0.0654245535714265,0.052355803571426905,0.0017874999999999436,0.14558749999999537,1.1708554868511278,0.9799413813708794,0.0,0.0742401785714262,0.05988549107142667,0.2683966757936126,14.88963861607096,0.0026926339285713407,0.7330709821428336,0.040267410714284434,0.1050147321428538,0.09051093749999713,0.886960044642829,0.008207589285714025,0.02056741071428506,0.0,0.0015428571428570937,0.5131165178571264,87.5102678571401,0.00433214285714272,0.0,0.47040580357141365,131.24575892856726,0.007538169642856903,26047.43091299792,94.05889084821132,1.9979395170288896,1.5214459669861096,15.252065178570945,0.024284151785713515,12158.710117666673,-0.02656249999999917,6.215624999999802,0.2653542410714201,3.3091532235815317,0.0052986607142855476,29.208705357141927,0.03398593749999892,0.0,0.11989508928571047,3318.4999999998936,0.14769285714285246,0.0,18.868474776785114,0.018647544642856544,0.021258482142856472,0.11293214285713928,0.06492968749999793,1.4154017857142405,0.23646339285713533,0.17405647321428017,0.16596294642856615,0.14425558035713829,0.25635044642856325,0.07599288707190033,0.0012935267857142447,0.029302232142856217,0.0036964285714284535,0.006345089285714084,0.46366324069518744,34483461.28552567,0.20916517857142192,2.1738146937974494,57.61542633928389,2.01725012209328,6.823161830356926,0.7237598214285484,0.3100080357142758,0.30758816964284735,58.740670982141,0.0,0.7374057001505474,0.09712366071428265,0.022269642857142148,88.28341831990369,0.012332589285713893,0.07693281249999755
315,316,0.2145,0.1975,0.2111,0.2032,direct,XRP,2020-06-02,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",XRP,0.10384174107142524,0.2116834821428504,0.3302765624999895,0.6632042410714075,3105.0726812634152,1711.726443290656,0.264088307884997,0.011312276785713924,0.0,89.93437499999717,0.024894196428570634,0.06830357142856928,0.11175959821428215,11.088482142856789,0.0,0.4425552506944368,9535.702810267552,0.09396785714285415,0.21117354412689449,0.010450446428571101,0.0,0.003072767857142758,0.0209917410714279,0.016216517857142346,9619.798777334725,0.037760044642855935,53.42351115175485,0.5261082589285546,162569557.42111093,0.03482165178571318,126.91361607142457,1.0819610618181243,13.384598214285287,0.5327678571428404,1.6638624953874979,489082.4999999845,34.16449174107034,1.161160714285678,2.5546958422987998,0.013780357142856704,1.0687452851212702,0.0,0.004338616071428432,1.3591517857142426,3.204687499999898,0.0038470982142855925,0.482105133928556,0.05741874999999818,0.04554017857142712,0.00191249999999994,0.12810066964285308,1.0049595115783323,0.8887409113883747,0.0,0.06490379464285508,0.053062946428569735,0.2364285135741357,14.590691071428113,0.00243749999999992,0.6799305803571213,0.03539464285714173,0.09920959821428255,0.07829709821428323,0.7904854910714035,0.0072671874999997695,0.018885491071427972,0.0,0.001314732142857101,0.4471209821428429,89.93437499999717,0.003785491071428451,0.0,0.4078988839285584,128.07477678571027,0.0066453124999997885,26115.565140641607,94.5767830357113,1.7377930176334384,1.3326799604915023,14.406384374999545,0.02074553571428505,12186.92775769876,-0.042187499999998684,6.3093749999997994,0.23638883928570678,2.8994842257552746,0.005669196428571251,24.970758928570632,0.030589285714284743,0.0,0.10671473214285376,3319.499999999894,0.1293624999999959,0.0,17.819822991070865,0.014355803571428112,0.022745089285713574,0.09333928571428271,0.05896339285714098,1.2908482142856732,0.20463370535713632,0.1529948660714237,0.15316808035713797,0.1297517857142816,0.2256591517857071,0.08130707497902624,0.0011299107142856784,0.031351339285713306,0.003333705357142751,0.00564218749999982,0.4002644286367152,32835335.63635387,0.1804587053571371,1.9920413552755927,56.30693258928394,1.7528204702542824,6.569677901785506,0.6430499999999796,0.29382008928570486,0.26791941964284866,57.17710245535534,0.0,0.6689820902528696,0.08565357142856872,0.020146205357142215,88.1705072675404,0.010797321428571085,0.06734129464285499
316,317,0.2047,0.2009,0.2032,0.204,direct,XRP,2020-06-03,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",XRP,0.10735089285713942,0.21989308035713587,0.3607854910714171,0.7202774553571201,3111.1404096874876,1710.9631128310612,0.2762971232408234,0.011816741071428199,0.0,97.95200892856835,0.026020535714284893,0.07165178571428346,0.11616093749999631,13.383694642856717,0.0,0.4893070689373981,9579.711727678263,0.09905066964285399,0.23949177468849223,0.01096272321428537,0.0,0.0034872767857141735,0.02236517857142786,0.016539508928570902,9629.237388174568,0.040603794642855844,53.29249121291125,0.5591129464285538,158361798.69996145,0.03686406249999883,139.95133928570988,1.1291466342979042,12.163392857142465,0.558883928571411,1.7489599377825298,490094.70982141304,39.525999999998746,1.218080357142819,2.8615495548843146,0.01433147321428526,1.1810946590210898,0.0,0.004555133928571284,1.4312499999999546,3.073437499999902,0.0039542410714284455,0.5030720982142698,0.05721964285714103,0.050429687499998405,0.002006249999999937,0.13556183035713856,1.0425463347575818,0.9235166832057219,0.0,0.0685089285714264,0.05676049107142677,0.2466969565094322,15.894777008928074,0.002168749999999929,0.7119948660714059,0.037220758928570255,0.10352522321428242,0.08101450892856886,0.9095308035713998,0.007799107142856894,0.019331696428570817,0.0,0.00139553571428567,0.4826131696428418,97.95200892856835,0.003995535714285587,0.0,0.4245421874999865,141.16941964285272,0.006883482142856923,26210.659386334264,103.06447544642532,1.9063926635560333,1.4798873273828113,15.710400892856647,0.020850223214285053,12221.698911829966,0.0,6.418749999999797,0.25244732142856346,3.2643217792354235,0.005947098214285527,28.904910714284796,0.03192343749999898,0.0,0.11242790178571074,3320.4999999998945,0.13627142857142427,0.0,18.4230299107137,0.015249330357142368,0.023860044642856394,0.09587276785713982,0.061867633928569477,1.359598214285671,0.21320513392856466,0.1615823660714234,0.16023950892856634,0.13986674107142413,0.2537415178571348,0.08529271590937065,0.0011662946428571059,0.03288816964285611,0.0034064732142856063,0.005813616071428387,0.44333117385143656,32035700.143445406,0.19732544642856512,2.095768658641572,62.419180357140895,1.920889974337321,7.363952008928338,0.7374118303571195,0.3010024553571333,0.2705848214285629,62.855386160712314,0.0,0.7048467397809831,0.09090468749999711,0.02130379464285647,88.03739162172309,0.01149553571428535,0.07067767857142634
317,318,0.2071,0.2009,0.204,0.2044,direct,XRP,2020-06-04,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",0,0.09335624999999702,0.18686897321427978,0.3205299107142755,0.6615725446428361,3114.3695838927233,1711.4894723346708,0.2371301239245706,0.010072321428571106,0.0,99.57924107142541,0.02232455357142786,0.07388392857142624,0.09944709821428255,12.1184267857139,0.0,0.4275284402563344,9634.377636160409,0.08565424107142584,0.18811797937075206,0.011304241071428215,0.0,0.0027408482142856254,0.019911830357142224,0.014487499999999539,9635.634146335839,0.034845089285713164,53.307761375391486,0.5013950892856982,154224940.29401073,0.031250223214284716,136.82388392856706,1.0023190471340666,11.045982142856786,0.5762946428571246,1.5472767263041327,491076.3392856987,35.256420312498875,1.2560267857142462,2.528860217608065,0.012180357142856755,1.035966254151283,0.0,0.003918303571428446,1.2933035714285304,2.926562499999907,0.0034912946428570318,0.4314696428571291,0.04938727678571271,0.04425513392857002,0.002068749999999935,0.1182696428571391,0.8745634067044541,0.8230483425702938,0.0,0.05924062499999812,0.05054151785714125,0.21102877551471672,15.535179017856652,0.0015787946428570904,0.645641741071408,0.03228437499999896,0.09172299107142565,0.06863392857142639,0.8057837053571173,0.00684776785714264,0.01672410714285661,0.0,0.0011819196428571052,0.41847700892855805,99.57924107142541,0.0034555803571427466,0.0,0.3621830357142741,138.0799107142813,0.005682812499999817,26275.309485298407,102.87032544642533,1.6747113510582465,1.3089830794132313,14.645063169642395,0.017299107142856585,12238.408244977285,0.0,6.543749999999792,0.22181919642856437,2.8990014258329824,0.006132366071428378,25.567633928570615,0.02884665178571337,0.0,0.10020290178571109,3321.4999999998936,0.1179386160714248,0.0,17.017410044642318,0.011291294642856779,0.02460334821428494,0.08151517857142597,0.05667433035714105,1.219419642857104,0.1815841517857085,0.14059419642856696,0.14632075892856675,0.126898437499996,0.22646495535713562,0.0879498098629336,0.0010004464285713968,0.033912723214284644,0.0030091517857141897,0.0048361607142855595,0.38718213347336183,31260846.481610615,0.1708386160714231,1.8911645502418089,61.319723437498055,1.6789116722047202,6.986671205356922,0.6536029017856935,0.27112455357141996,0.2376328124999924,61.22490781249807,0.0,0.6257084309610255,0.07977477678571174,0.019359821428570814,88.04514325005385,0.010092633928571107,0.060819419642855206
318,319,0.2056,0.2013,0.2044,0.2026,direct,XRP,2020-06-05,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",0,0.08993437499999714,0.1630564732142805,0.29658794642856195,0.6364832589285511,3119.5137232643224,1711.011995451736,0.21685326939425897,0.008844642857142575,0.0,99.49888392856829,0.01999531249999936,0.07499999999999764,0.08750401785714007,11.072680133928218,0.0,0.4008388878261516,9680.469540178261,0.07762857142856895,0.17008520768204644,0.011474999999999638,0.0,0.0024819196428570627,0.018803571428570833,0.013808928571428132,9651.864963204212,0.03201361607142755,53.364902189798016,0.47641406249998475,155784019.95861554,0.03030044642857045,134.23124999999573,0.9272947487168642,10.066964285713961,0.5849999999999815,1.428927913305726,492012.0982142701,34.83263236607032,1.27499999999996,2.46384455596439,0.01064575892857109,0.9830102924429673,0.0,0.0035499999999998866,1.2296874999999607,2.795312499999911,0.0032691964285713245,0.3816493303571307,0.04405915178571288,0.04114464285714154,0.002099999999999934,0.10880535714285368,0.7705218852677811,0.7516166617462445,0.0,0.053895758928569716,0.04744665178571277,0.1917198852842897,15.107153348213808,0.0010363839285713937,0.6157477678571232,0.02941830357142763,0.08858571428571145,0.05934598214285524,0.771464508928547,0.0064303571428569375,0.016037723214285204,0.0,0.0011004464285713936,0.3968999999999873,99.49888392856829,0.003145312499999899,0.0,0.31705580357141844,135.5062499999957,0.005480803571428396,26345.335970196564,102.16817366071108,1.5820497171653671,1.27375570151724,14.036035267856695,0.015210937499999515,12259.985349818242,0.0,6.684374999999788,0.2118716517857075,2.872243700162199,0.0062249999999998045,23.710491071427814,0.026694866071427722,0.0,0.09309910714285417,3322.499999999894,0.1070468749999966,0.0,15.822186830356639,0.008608258928571148,0.024974999999999213,0.07302745535714052,0.05382723214285544,1.1546874999999632,0.15885200892856638,0.12880066964285303,0.1375930803571385,0.11920312499999622,0.21852633928570733,0.08927835683971508,0.0009167410714285422,0.034424999999998915,0.0028104910714284825,0.0046051339285712815,0.3626928529080204,31491624.444469985,0.16267790178570907,1.7612357471045683,60.51153370535523,1.575584001412977,6.837440178571212,0.6203919642856944,0.2602395089285632,0.214443080357136,59.887497098212386,0.0,0.5804676030266969,0.07386852678571193,0.01834866071428513,88.12679167474737,0.009227678571428281,0.054932142857141104
319,320,0.2047,0.2012,0.2026,0.2037,direct,XRP,2020-06-06,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",XRP,0.09354955357142558,0.16271629464285198,0.3166560267857042,0.6473078124999795,3121.7518171036954,1710.3896927424298,0.22469070675251432,0.008840848214285433,0.0,98.83058035713974,0.020211383928570786,0.07499999999999764,0.08752098214285435,10.747406473213942,0.0,0.415314988676655,9696.038149553264,0.07886294642856892,0.1937279141133306,0.011474999999999638,0.0,0.0028283482142856236,0.018392187499999414,0.013973437499999556,9662.968615504364,0.032168303571427546,53.363440309250386,0.48169486607141315,157542639.45704636,0.03230580357142754,133.76450892856724,0.9413432874885646,9.260937499999702,0.5849999999999815,1.46604246023324,492886.69642855576,37.172354017855966,1.27499999999996,2.617186885665446,0.010611607142856805,1.0277397861186235,0.0,0.003627008928571313,1.2404017857142462,2.710937499999913,0.003170089285714185,0.38378258928570214,0.04099955357142727,0.04215892857142723,0.002099999999999934,0.11158861607142503,0.7886988561850045,0.7585663573918356,0.0,0.05447790178571255,0.049361607142855556,0.1970912177403113,14.976705357142384,0.0011897321428571027,0.6209575892856944,0.029918973214284765,0.0905776785714257,0.059043526785712404,0.8011517857142605,0.006429017857142652,0.01656540178571376,0.0,0.0010921874999999651,0.4178821428571295,98.83058035713974,0.003182589285714184,0.0,0.31679799107141854,135.0395089285672,0.0059238839285712394,26388.18082624079,101.84848973213965,1.6406014696627371,1.3488697112919616,14.126456473213837,0.01446785714285668,12266.034086826476,0.0,6.8406249999997835,0.22195647321427867,3.0834717891483674,0.0062249999999998045,23.804910714284958,0.025880580357142035,0.0,0.09117544642856852,3323.499999999895,0.10878191964285369,0.0,15.863719196428066,0.009203794642856847,0.024974999999999213,0.07512388392856904,0.05197098214285549,1.1654017857142487,0.15791406249999498,0.1317999999999958,0.13782790178570992,0.1188433035714248,0.23104531249999263,0.08927835683971508,0.0009151785714285424,0.034424999999998915,0.002692633928571342,0.004825892857142704,0.3754097171124334,31772146.73124675,0.1716058035714231,1.7985142128730052,60.301629017855234,1.632830272741738,6.887148214285496,0.6288218749999799,0.2613937499999917,0.2104441964285647,59.76120223214096,0.0,0.5974548257763836,0.07613236607142616,0.01797566964285657,88.15459823608117,0.009136383928571136,0.05566763392856966
320,321,0.2049,0.1992,0.2037,0.2033,direct,XRP,2020-06-07,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",0,0.09932499999999685,0.1660930803571376,0.3313430803571324,0.6666587053571216,3125.146177891223,1710.4310523441318,0.23282393621160966,0.009010937499999714,0.0,99.74040178571116,0.020749553571427912,0.07388392857142626,0.08930334821428286,13.296471874999579,0.0,0.433760380010945,9712.505017856833,0.08126272321428314,0.2223106961771092,0.011304241071428217,0.0,0.003246205357142753,0.01832232142857085,0.014920312499999524,9685.398821367226,0.03205736607142755,53.45713676469496,0.506367857142841,148445878.9913658,0.033937723214284635,140.73080357142416,0.9648823159517247,8.662499999999719,0.5762946428571247,1.502676730140672,493684.8437499843,39.861365624998726,1.2560267857142464,2.7860640752109926,0.010840401785713943,1.08004649653421,0.0,0.0037386160714284527,1.3022321428571015,2.999999999999905,0.003147544642857043,0.3930765624999875,0.04016741071428444,0.041999776785712956,0.0020687499999999352,0.11572656249999634,0.8237229873655018,0.7757486278319752,0.0,0.055949553571426794,0.05169888392856979,0.20455581383838445,15.885363616070931,0.001387053571428526,0.6511890624999794,0.030859598214284738,0.09485424107142557,0.060071205357140944,0.8944848214285431,0.006391964285714083,0.017799999999999438,0.0,0.0011339285714285355,0.44035200892855747,99.74040178571116,0.0032388392857141835,0.0,0.3232524553571326,141.9868303571384,0.006395982142856939,26425.442269896615,104.54238437499673,1.7193530242314823,1.4332339621681431,15.28921964285666,0.014262723214285261,12277.100228663463,0.0,7.012499999999778,0.23271294642856405,3.30582071903556,0.00613236607142838,29.224107142856216,0.025491294642856335,0.0,0.08991406249999714,3324.499999999894,0.11212232142856787,0.0,15.8732374999995,0.010326116071428242,0.024603348214284945,0.08132946428571171,0.05151450892856979,1.2283482142856752,0.1606828124999949,0.13647611607142426,0.1447627232142811,0.11722611607142487,0.23873973214284955,0.08794980986293362,0.0009136160714285424,0.03391272321428465,0.00265022321428563,0.005164508928571264,0.3921475277682244,29918351.164369583,0.1805991071428514,1.831183634426131,63.21938794642658,1.7049276032307321,7.2403435267854865,0.7238783482142629,0.2778158482142769,0.23005223214284984,62.88209999999802,0.0,0.6097747863417092,0.07913950892856894,0.017790848214285147,88.41406138624183,0.00909732142857114,0.05733660714285532
321,322,0.2044,0.2001,0.2033,0.2042,direct,XRP,2020-06-08,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",0,0.09271227678571135,0.14117120535713837,0.3046053571428474,0.6171999999999804,3125.364149311512,1711.1039263316015,0.20923988021633508,0.007693973214285468,0.0,96.1299107142827,0.018114508928570854,0.07165178571428346,0.07648861607142612,12.659874776785312,0.0,0.3958685763722155,9705.199497767548,0.071787276785712,0.2041244818937012,0.01096272321428537,0.0,0.002983928571428476,0.016264285714285193,0.013819866071428133,9701.447232273336,0.02801830357142768,53.57914338707752,0.46597834821427087,137703127.08603576,0.03179151785714184,135.15825892856714,0.8689513931566926,8.306249999999732,0.558883928571411,1.3581091719200369,494391.2499999843,38.06231874999879,1.218080357142819,2.631181528725662,0.009224330357142563,0.9972503306614355,0.0,0.003306696428571323,1.1995535714285335,3.289062499999895,0.0027703124999999117,0.3391624999999892,0.033089285714284655,0.03741718749999881,0.002006249999999937,0.10387388392856815,0.7172407209809721,0.6922876378399015,0.0,0.04939040178571272,0.047452232142855634,0.182486942925326,15.210807812499521,0.0010767857142856786,0.6011421874999809,0.027388616071427698,0.08826383928571149,0.05055558035714125,0.8594089285714015,0.005683258928571248,0.016649330357142327,0.0,0.0010100446428571107,0.4064970982142727,96.1299107142827,0.0028515624999999093,0.0,0.27557388392856264,136.37633928570997,0.006029910714285522,26430.001034109104,100.69552946428254,1.578525167664239,1.3512292646793178,14.536054464285254,0.011629910714285341,12271.492029680136,0.0,7.082142857142633,0.21579107142856457,3.163927761342114,0.005947098214285527,28.250892857141963,0.022230133928570723,0.0,0.07874776785714034,3325.4999999998936,0.0991758928571397,0.0,14.369785491070973,0.008101785714285454,0.023860044642856394,0.07228482142856912,0.045898437499998536,1.12790178571425,0.13639263392856707,0.12198839285713897,0.13252723214285295,0.10445156249999667,0.22267053571427864,0.08529271590937065,0.0007964285714285461,0.03288816964285611,0.0023098214285713547,0.004785044642856991,0.3575496337539871,27698572.41942323,0.16715937499999467,1.6640488026083669,60.89567142856951,1.5570324853285493,6.930582366071208,0.6948270089285493,0.2582511160714204,0.20520624999999346,60.26991696428382,0.0,0.5524335459538637,0.0715212053571406,0.015880133928570923,88.65784029108853,0.00791205357142832,0.05046718749999839
322,323,0.2052,0.1857,0.2042,0.2014,direct,XRP,2020-06-09,"[""medium-of-exchange"",""enterprise-solutions"",""binance-chain"",""arrington-xrp-capital-portfolio"",""galaxy-digital-portfolio"",""a16z-portfolio"",""pantera-capital-portfolio""]",0,0.09729553571428262,0.14154285714285267,0.30373593749999034,0.58649486607141,3125.8900031497506,1711.4216438837866,0.2146359807123798,0.007721205357142611,0.0,90.96897321428285,0.018272098214285135,0.06830357142856927,0.07670691964285471,12.235235044642469,0.0,0.40317908935247365,9671.685169642547,0.07258102678571197,0.2296102349959078,0.010450446428571097,0.0,0.0033560267857141793,0.016792410714285184,0.01404308035714241,9722.932294136828,0.028652678571427656,53.79975267478226,0.4557167410714141,130201835.55906953,0.032751116071427534,128.65312499999592,0.8799185891316053,8.226785714285446,0.5327678571428403,1.3716985700266384,494990.6249999843,39.54158325892731,1.1611607142856777,2.719782750450631,0.009243526785713992,1.0205397655965576,0.0,0.003342410714285608,1.1767857142856768,3.204687499999898,0.0028218749999999104,0.340693080357132,0.03449129464285604,0.037383705357141674,0.0019124999999999396,0.10526183035713951,0.7497839901585902,0.7005092109710228,0.0,0.05001808035714127,0.048477678571427034,0.18804808240548312,14.451425446428114,0.0009587053571428259,0.5912549107142668,0.027696428571427692,0.0872321428571401,0.05058526785714125,0.8297093749999738,0.005768749999999816,0.01679642857142804,0.0,0.0010828124999999657,0.4174334821428439,90.96897321428285,0.0028886160714284796,0.0,0.27653906249999116,129.81428571428162,0.006342410714285512,26424.684226334957,95.61369419642556,1.6126659858594423,1.394569949982297,13.865322544642417,0.01266852678571388,12268.547558375376,0.0,7.131696428571202,0.22115825892856444,3.2865744352560218,0.00566919642857125,27.077455357142,0.022230357142856434,0.0,0.07823325892856893,3326.499999999893,0.10027745535713967,0.0,14.204149999999549,0.00930558035714256,0.022745089285713567,0.08025200892856889,0.04613370535714139,1.1084821428571077,0.1371852678571385,0.12353392857142466,0.12985379464285302,0.10184374999999676,0.21831674107142163,0.08130707497902623,0.0008247767857142594,0.0313513392857133,0.002353794642857068,0.005119866071428408,0.36437241325712655,26103748.561465688,0.17057924107142314,1.663837471145259,58.04264642856959,1.5855711585326024,6.597462723214077,0.6727839285714073,0.2592334821428489,0.21279129464285038,57.32024754464104,0.0,0.554849049651003,0.07255714285714056,0.015722991071428074,89.06098104885362,0.008133258928571169,0.0509767857142841
