,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
88,646,0.3447,0.2565,0.2724,0.3237,direct,DOGE,2021-04-28,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.16183348214285198,0.9241279017856849,0.7006988839285492,2.8845727678570503,4193.030458668166,1785.636514936118,1.0554464152985075,0.06367611607142654,0.0,83.77723214285444,0.05844910714285528,0.19933035714285074,0.5494281249999823,75.97150446428329,0.0,1.7402738913113922,54080.69330133757,0.24571428571427784,1.9298150129179876,0.022262946428570726,0.0,0.0199506696428565,0.05773459821428387,0.06849799107142639,14021.704323904412,0.14818526785713815,82.88268231493821,2.5347435267856326,1210036207.5883205,0.07570624999999762,309.5276785714187,3.966346739695285,17.966517857142286,1.156723437499957,6.353115625317235,568485.7714285533,233.2745044642782,2.5212053571427644,9.995683845142983,0.06636830357142644,4.396143930722673,0.0,0.009477455357142556,5.974999999999808,3.073437499999902,0.02601741071428488,2.5288419642856335,0.5527745535714108,0.165746651785709,0.014365401785713827,0.2824924107142767,4.807967710431668,3.0817291343016997,0.0,0.2178964285714216,0.10170558035713961,1.0246156636552959,31.01949910714186,-0.08766249999999723,2.8334881696427656,0.07876450892856895,0.4359616071428431,0.41173258928570117,3.5628087053570288,0.02667321428571344,0.07151741071428343,0.0,0.004129687499999868,0.9515276785713981,83.77723214285444,0.009090401785713999,0.0,2.3121419642856402,312.0488839285614,0.012090848214285327,34054.33556256866,157.9584593749949,7.487590821229022,4.980045695814927,48.94999397321271,0.09108950892856853,16264.975308009036,2.2564732142856423,58.918303571426684,0.47348928571427057,10.572121465593687,0.060118526785712355,145.95691964285248,0.2185314732142787,0.0,0.9211102678571134,11657.499999999625,0.3244787946428468,0.0,104.37574642856806,0.1090142857142822,0.04847232142856989,0.26094620535713453,0.35582767857141717,5.775669642856958,1.4337006696428114,0.34094151785713195,0.6068343749999806,1.046485714285681,0.47852656249998476,0.8186517795412234,0.003977901785714158,0.09149263392856849,0.024689062499999206,0.011276116071428213,1.6690005214324044,548743606.2140181,0.4249241071428437,6.908613917737665,131.90719553571006,6.8296631164804555,22.234541294642142,3.3716464285713212,0.9723515624999688,1.5424479910713789,149.12226049106664,0.0,2.6710720211328645,0.2107075892857076,0.16043370535713772,151.80650204930507,0.03530803571428459,0.1302339285714244
89,647,0.3248,0.2962,0.3237,0.3051,direct,DOGE,2021-04-29,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.16517566964285188,0.9503727678571126,0.7019533482142636,2.7216084821427695,4194.349474062104,1787.3695956365834,1.0517757282086388,0.06541874999999792,0.0,98.00892857142541,0.059983482142855246,0.2783482142857055,0.5649029017856961,78.0780716517832,0.0,1.7693524553404212,54449.19730133754,0.2519863839285634,1.9909389920262792,0.026920089285713437,0.0,0.021439508928570748,0.05641897321428391,0.06581741071428361,14001.054897416898,0.1453227678571382,82.60112870250165,2.399511607142779,1214765363.3578272,0.07578995535714045,307.30401785713303,3.9137521981961436,16.749999999999464,4.218709151785578,6.3679724716076755,567933.1928571247,243.6033703124922,9.195089285713989,10.175499570036838,0.06824263392856923,4.469691533763624,0.0,0.009681473214285407,5.703794642856959,2.926562499999907,0.02491763392857063,2.6052149553570594,0.5317854910714115,0.1627087053571377,0.016174553571428055,0.29088816964284786,4.829186966350941,3.0880190712627282,0.0,0.22193281249999292,0.10330111607142531,1.0196471381796643,32.427695535713255,-0.08855714285714003,2.7119993303570555,0.080585491071426,0.41786049107141515,0.42351249999998647,3.7033053571427383,0.026012053571427742,0.06949241071428347,0.0,0.004032366071428442,0.941408482142827,98.00892857142541,0.009279687499999707,0.0,2.377716517857066,316.49910714284704,0.01221808035714247,34074.25081874193,158.67407968749492,7.623901848799133,5.067488063295052,49.9769859374984,0.08950669642856857,16287.543856593025,2.037946428571364,61.1459821428552,0.47399687499998494,10.77044446544089,0.06981718749999777,141.07276785713833,0.21006183035713608,0.0,0.8771098214285433,11658.499999999627,0.33257187499998947,0.0,105.38251651785376,0.11719866071428196,0.058591517857141014,0.2600189732142774,0.34039933035713194,5.425446428571253,1.47161941964281,0.35087165178570306,0.5923363839285524,0.995060937499968,0.4758513392856991,0.944037791014266,0.003890401785714161,0.12776183035713878,0.023663392857142095,0.011328794642856783,1.6960892403516872,559989412.932723,0.42282321428570085,6.932834437910935,133.93536808035282,6.933210782564738,22.63021473214213,3.43644531249989,0.9551863839285407,1.474151116071381,150.13615022320946,0.0,2.6510603042353758,0.2174959821428502,0.1522941964285665,151.36977476391988,0.034803124999998894,0.13337566964285288
90,648,0.3401,0.3028,0.3051,0.3384,direct,DOGE,2021-04-30,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.1601968749999949,0.9731761160713971,0.6990622767856921,2.552145312499918,4192.5231044223,1787.6112882341088,1.047343307606004,0.06701272321428356,0.0,102.22700892856817,0.06131272321428378,0.30736607142856165,0.578878571428553,82.74128459821165,0.0,1.7950880549041959,54804.039854908966,0.2575930803571346,2.067999840370715,0.028787276785713373,0.0,0.02301316964285641,0.05500200892856969,0.06272366071428372,13967.904533603769,0.1427638392857098,82.21746783426568,2.267957366071355,1207925992.829758,0.07416116071428336,304.9640624999903,3.857858666136067,15.499999999999508,6.053396651785519,6.3616130410041825,567363.3999999819,253.91347053570613,13.193973214285291,10.332874968403923,0.06996160714285492,4.5307243023767425,0.0,0.009918749999999685,5.421205357142684,2.795312499999911,0.02363705357142781,2.672618080357058,0.5088796874999836,0.1600729910714235,0.017802901785713723,0.2985707589285619,4.860725175508497,3.0863237368052516,0.0,0.22578638392856423,0.10344620535713958,1.0148553528331947,32.72059575892753,-0.08976227678571141,2.5862279017856316,0.08223571428571165,0.3906113839285589,0.43381562499998616,3.742425446428451,0.025358928571427766,0.0661924107142836,0.0,0.003960491071428445,0.9373616071428272,102.22700892856817,0.00944330357142827,0.0,2.4357899553570648,318.15803571427557,0.012084374999999613,34078.914353723805,157.81278638392354,7.759094343907841,5.143772688022597,48.22602968749845,0.08866562499999717,16296.341422380201,1.800223214285657,63.73749999999797,0.4742129464285562,10.934148449353588,0.07950915178571175,143.716741071424,0.20004977678570784,0.0,0.8256328124999734,11659.499999999629,0.3398287946428464,0.0,105.0234004464252,0.12582946428571032,0.06263839285714087,0.2689825892857058,0.3215196428571325,5.113839285714123,1.5073359374999518,0.35988348214284566,0.5670582589285533,0.9346910714285416,0.47369843749998486,1.1136901328734294,0.003776116071428451,0.1410810267857098,0.022368973214284996,0.011257142857142499,1.7207168248898288,581741685.6953098,0.42246093749998664,6.910500411687063,135.0409341517814,7.017415176291828,22.150687723213583,3.4848183035713176,0.8941825892856855,1.4555249999999536,150.39664464285232,0.0,2.6254864122728296,0.2238593749999929,0.14282700892856684,150.75803451878207,0.03444575892857034,0.13602410714285282
91,649,0.3974,0.3285,0.3384,0.3913,direct,DOGE,2021-05-01,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.16351071428570907,1.0031877232142539,0.6981433035714061,2.865181473214195,4191.99763881125,1789.572001865875,1.0630735822617556,0.06910334821428347,0.0,108.84687499999654,0.06261674107142658,0.32857142857141813,0.5973716517856952,88.6749904017829,0.0,1.8263304539914091,55343.077558033954,0.26290267857142013,2.1584632866687374,0.03001607142857048,0.0,0.024638169642856353,0.05436473214285542,0.06974084821428349,13934.957800292521,0.14085758928570982,81.90733846596048,2.5028404017856345,1397588418.5782342,0.07459330357142621,327.44397321427533,3.873470793582105,14.249999999999545,7.647931249999756,6.4586998385145415,566784.999999982,266.0812377232058,16.66941964285661,10.539982656422389,0.07216495535714054,4.60564119180317,0.0,0.01013816964285682,5.995535714285522,2.710937499999913,0.02340982142857068,2.7640770089284823,0.5019310267856981,0.1584604910714235,0.01963013392857081,0.30621249999999023,4.961010027618479,3.1528459497188805,0.0,0.22910223214284978,0.1046600446428538,1.0284328446559472,35.63002232142745,-0.0904620535714257,2.8620560267856234,0.08382165178571159,0.4349142857142718,0.44720580357141443,3.9695287946427307,0.02491651785714206,0.07316718749999768,0.0,0.003927455357142733,0.9347042410713986,108.84687499999654,0.009631249999999692,0.0,2.512139955357063,344.1133928571319,0.012272991071428183,34097.63346121543,174.4454917410659,7.921620457368851,5.2427575295888005,49.92502834821269,0.08787901785714007,16309.95973336304,1.7790178571428004,68.8953124999978,0.47495111607141344,11.167720109245579,0.09269598214285418,157.52098214285206,0.19964107142856502,0.0,0.8087984374999742,11660.499999999627,0.3467243303571319,0.0,107.56830044642514,0.1347214285714243,0.06529575892856937,0.2640823660714202,0.31866785714284684,5.666964285714104,1.550814285714236,0.3688292410714168,0.6307040178571227,0.9185669642856849,0.47453660714284207,1.4992514835065869,0.003707366071428453,0.15081428571428096,0.02211785714285643,0.011376785714285352,1.7517701294854802,674788347.0868825,0.42054665178570083,7.027875913677575,146.96147410713817,7.118296895086795,23.378560267856397,3.7196906249998816,1.0017457589285395,1.5509111607142363,161.5220062499948,0.0,2.6436975796447055,0.23018906249999266,0.14008504464285262,150.35971952505997,0.034433035714284625,0.13864017857142416
92,650,0.4,0.362,0.3913,0.3738,direct,DOGE,2021-05-02,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.16735468749999466,1.0375785714285384,0.6886535714285495,2.9441319196427633,4191.660881532808,1792.574186951716,1.0892692787228462,0.07156049107142627,0.0,115.5151785714249,0.06383437499999796,0.3419642857142749,0.6175334821428375,98.06832857142544,0.0,1.8608258038193846,55794.86981249823,0.2678738839285628,2.259795059637785,0.03060647321428475,0.0,0.026281026785713445,0.0547756696428554,0.07632968749999756,13895.391988263364,0.14038348214285268,81.48620886632115,2.6262841517856312,1471928725.0270739,0.07475848214285476,345.4823660714175,3.9325928689994587,13.033482142856727,9.002312946428287,6.605995336948616,566206.5999999819,279.0058854910625,19.62142857142795,10.76358103379133,0.07463258928571191,4.686238447696983,0.0,0.010330803571428243,6.298660714285512,2.999999999999905,0.024065401785713515,2.858851116071337,0.511090178571412,0.15769174107142356,0.02113593749999933,0.31338415178570433,5.118776875690007,3.241825001734391,0.0,0.2321948660714212,0.10534999999999664,1.0543595520032756,38.06781138392736,-0.09089218749999713,3.0066515624999033,0.08538549107142583,0.4603513392856996,0.4619024553571281,4.267266964285579,0.024835267857142067,0.07870803571428321,0.0,0.003947767857142731,0.9334363839285416,115.5151785714249,0.009793526785713972,0.0,2.5946444196427745,365.10379464284546,0.012447098214285317,34125.999266705105,181.51120714285133,8.109128787375495,5.350481734825797,52.519006473212606,0.0882330357142829,16327.234408350832,1.592187499999949,73.52187499999766,0.4755517857142705,11.407256003686326,0.10457924107142526,170.680133928566,0.20456852678570772,0.0,0.8164147321428311,11661.499999999629,0.3532593749999888,0.0,111.98955267856786,0.1436892857142811,0.06656361607142647,0.2647747767857058,0.32822075892856095,5.956696428571238,1.5995524553570917,0.37721852678570245,0.6657573660714072,0.9235703124999703,0.46931227678569937,1.8600539587398568,0.003740848214285595,0.15696160714285218,0.022758482142856418,0.01165312499999963,1.7868336057869332,730139800.0114166,0.4192325892857009,7.168680174296314,156.60536941963787,7.227253668259119,24.68342276785635,4.054360937499872,1.0870261160713939,1.6522419642856614,170.4306924107089,0.0,2.6873924428761775,0.23591584821427822,0.14210624999999547,149.7268826757111,0.034713169642856034,0.14130267857142403
93,651,0.4472,0.3738,0.3738,0.4413,direct,DOGE,2021-05-03,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.17201517857142307,1.0749450892856802,0.6889714285714066,3.335931249999895,4191.452997425489,1795.1795206341853,1.1315265137099435,0.07410848214285477,0.0,137.38660714285282,0.06500781249999792,0.3475446428571319,0.6400055803571226,109.24889129463938,0.0,1.9021538511012186,56279.75155803392,0.2725787946428484,2.369460887995296,0.03055848214285618,0.0,0.02790825892857054,0.05530379464285536,0.08414441964285445,13851.009354727164,0.14007165178570982,80.99032941715802,2.939513839285621,1504518437.5080552,0.07410022321428335,398.05066964284447,4.061974140258806,11.883928571428191,10.116541741071108,6.867497420187574,565636.8071428391,294.1429055803478,22.0499999999993,11.033961490241957,0.07729999999999754,4.784063914017563,0.0,0.01054665178571395,7.046874999999774,3.289062499999895,0.025602678571427746,2.9669790178570477,0.5387006696428399,0.15711651785713787,0.021799999999999306,0.3204522321428469,5.347413719513837,3.3751702028300388,0.0,0.2347243303571354,0.10620535714285374,1.095855969366121,43.506309821427195,-0.09084508928571142,3.3600332589284636,0.08687276785714008,0.5091924107142696,0.47754843749998477,4.891814062499845,0.02470089285714207,0.0873636160714258,0.0,0.003978124999999874,0.9335580357142559,137.38660714285282,0.009981249999999683,0.0,2.6854004464284866,420.1006696428438,0.01250558035714246,34159.57310442134,211.30789754463618,8.317223697040465,5.4800978925445865,61.80970022321233,0.0883660714285686,16344.659580557167,2.3113839285713556,77.76071428571181,0.4749566964285563,11.715289136830867,0.1103604910714251,189.13147321427977,0.21746874999999302,0.0,0.8614049107142582,11662.499999999629,0.3594515624999885,0.0,120.62305290178189,0.15254776785713797,0.06644196428571218,0.2612700892857059,0.3507017857142745,6.6993303571426415,1.6505645089285195,0.38546004464284483,0.7473279017856906,0.9747504464285403,0.46866316964284227,2.0769140365827328,0.0037754464285713082,0.15952299107142354,0.024275223214284932,0.011751562499999625,1.8271151762354447,770187207.4782456,0.418946651785701,7.451225753369293,179.2965964285658,7.3671620638249005,28.268621651784812,4.573560714285569,1.2247953124999609,1.8055319196427995,197.2978084821366,0.0,2.774498663353135,0.2415808035714209,0.1497212053571381,149.04641246454582,0.034965401785713175,0.14387924107142397
94,652,0.6097,0.3969,0.4413,0.5387,direct,DOGE,2021-05-04,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.1703287946428517,1.1174174107142498,0.678149553571407,3.806958258928451,4194.002144186704,1798.676237024522,1.1942013140277339,0.07707053571428327,0.0,162.98102678570916,0.0660814732142836,0.3453124999999891,0.665525669642836,122.0898877232104,0.0,1.9531707332777417,56503.99424776606,0.2770029017857054,2.48492650045871,0.02987209821428477,0.0,0.029486383928570486,0.05613973214285534,0.09668102678571125,13819.567296054945,0.13981205357142412,80.52524655035307,3.382785714285607,1487920501.7184935,0.07421852678571193,456.3022321428428,4.2865698670596615,10.834821428571079,10.990617633928224,7.219785700046889,565084.2285714105,311.13648593749014,23.955133928570675,11.342464382218102,0.08038370535714032,4.905713330434153,0.0,0.010735714285713942,8.10334821428546,3.204687499999898,0.028504464285713377,3.0875616071427587,0.5925562499999812,0.15684553571428067,0.02200200892857073,0.3272654017857039,5.621490347055467,3.560546376861957,0.0,0.2370196428571353,0.10612522321428232,1.1549187418965379,50.310677901784125,-0.09075982142856856,3.8665948660713063,0.08823236607142575,0.5920299107142669,0.4956517857142698,5.7751495535712465,0.024678794642856355,0.10110602678571107,0.0,0.004059598214285585,0.9350691964285416,162.98102678570916,0.010145535714285392,0.0,2.788747544642769,480.25736607141334,0.012505133928571029,34213.84744262587,237.86497299106395,8.549041947881596,5.63430090434696,75.65551071428331,0.08772924107142578,16366.014717973467,2.3977678571427807,81.55535714285455,0.4749714285714134,12.06276696660448,0.11354129464285356,212.26517857142193,0.24135066964284943,0.0,0.9543455357142553,11663.499999999627,0.36523526785713106,0.0,134.13132745535287,0.16111160714285203,0.06493080357142653,0.26123504464284886,0.39322611607141605,7.758035714285469,1.7112098214285172,0.3933468749999875,0.8539941964285443,1.0793354910713941,0.4702714285714136,2.2368034763255857,0.0038111607142855925,0.15849843749999498,0.02715312499999914,0.011687723214285342,1.8756189652771382,797519542.0181512,0.418984151785701,7.831878417753584,203.22204732142214,7.5496956980340455,33.55045491071322,5.32108035714269,1.4048410714285267,2.1018236607142184,226.72465022320708,0.0,2.9159527406716177,0.2470870535714207,0.16652008928570897,148.69282195908212,0.0352064732142846,0.14625982142856672
95,653,0.6946,0.525,0.5387,0.6543,direct,DOGE,2021-05-05,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.1717174107142803,1.1563883928571062,0.6636042410714075,3.9009116071427337,4193.214703369006,1802.0123339243723,1.2545625784935703,0.07977544642856889,0.0,163.80446428570912,0.06706093749999786,0.33526785714284657,0.688737723214264,123.8334171874961,0.0,1.9986070116552388,56828.504015623184,0.2810450892857054,2.6036576257454676,0.028547321428570523,0.0,0.030981919642856147,0.05683124999999819,0.10059575892856824,13765.060399518254,0.13945357142856699,79.77668421608806,3.480599330357033,1568503616.4375017,0.07437879464285477,455.4104910714142,4.500952098590136,9.919642857142538,11.624540624999632,7.527832813079691,564557.4714285535,326.29083995534677,25.33683035714206,11.616950178163435,0.08326584821428305,5.010949679345192,0.0,0.010949107142856794,8.366741071428306,3.073437499999902,0.03119196428571329,3.1960638392856118,0.6458580357142651,0.15606316964285222,0.021741964285713594,0.3335734374999894,5.886326659815315,3.723077737621412,0.0,0.23920089285713525,0.10608616071428233,1.2108855879272655,50.33942008928413,-0.09066964285713998,4.006267633928444,0.08951651785714,0.613454241071409,0.5122066964285552,5.822431696428387,0.024666741071427786,0.10554531249999667,0.0,0.004091071428571298,0.9379698660713987,163.80446428570912,0.010279687499999673,0.0,2.8819303571427657,480.7473214285562,0.012678124999999596,34258.13193882424,237.2225647321354,8.761408899534459,5.771058802383418,75.14343571428334,0.08773593749999721,16385.87362191284,2.1419642857142183,84.93370535714017,0.47764888392855614,12.372715508910712,0.11412165178571071,211.8558035714219,0.26212321428570595,0.0,1.035805357142824,11664.499999999629,0.37056160714284525,0.0,145.51751294642395,0.16919553571428034,0.062030133928569466,0.2639627232142774,0.43100200892855767,8.03147321428546,1.7670767857142298,0.40063437499998716,0.8798861607142578,1.1656578124999628,0.465575223214271,2.339722277968414,0.0038479910714284494,0.15388794642856657,0.02975669642857048,0.01186964285714248,1.9188302061014981,854036327.4438212,0.4162734374999867,8.146727179738393,203.154543303565,7.70474430713078,33.376717857141806,5.34851874999983,1.4551808035713822,2.191205133928502,227.25343058034989,0.0,3.045129001553238,0.252103124999992,0.18139665178570852,147.83913721356603,0.035335267857141736,0.14853124999999523
96,654,0.6657,0.5414,0.6543,0.5812,direct,DOGE,2021-05-06,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.17546406249999438,1.1942841517856764,0.6574631696428362,4.014486383928446,4187.60782770416,1806.0962871550937,1.3182105754364681,0.08242209821428306,0.0,168.70379464285182,0.06801294642856925,0.37633928571427383,0.7107819196428345,129.02851808035308,0.0,2.0423919792422778,56824.68698214106,0.2846587053571339,2.74404295540538,0.02994308035714191,0.0,0.03280803571428467,0.05749531249999816,0.10729754464285375,13688.586578368706,0.13911272321428128,78.83822643586315,3.6412303571427422,1581026365.2161553,0.07457767857142619,471.08169642855654,4.739561864189945,9.171874999999705,12.802355357142453,7.840846309480844,564065.1428571249,340.55459888391766,27.90401785714198,11.875993589116636,0.08609866071428299,5.109297523798831,0.0,0.011137946428571072,8.764508928571152,2.926562499999907,0.03398415178571321,3.2944819196427524,0.7028274553571204,0.15487053571428078,0.0216091517857136,0.33907299107141786,6.137285968093627,3.890725364791669,0.0,0.24136696428570661,0.10626495535713947,1.2680529375824878,52.43375870535549,-0.09049776785713995,4.20197165178558,0.09078080357142568,0.6460421874999797,0.5277678571428404,6.1363379464283785,0.024638169642856356,0.11240178571428215,0.0,0.004130357142857011,0.9348939732142558,168.70379464285182,0.010435937499999668,0.0,2.9687917410713336,498.9857142856985,0.012940178571428158,34274.08658883122,243.7735238839209,8.967083608514182,5.900788994063642,79.49207031249748,0.08813683035714004,16386.720853096573,2.188392857142788,87.92366071428292,0.4787366071428419,12.662472411456498,0.11699263392856774,220.75290178570725,0.2834053571428482,0.0,1.120344642857107,11665.499999999629,0.3754395089285594,0.0,156.67431138392362,0.17995111607142286,0.06510602678571223,0.26980580357142,0.4694294642856995,8.388169642856878,1.8214339285713705,0.4070859374999871,0.9212466517856851,1.2548671874999604,0.455127678571414,2.4772849462279347,0.0038859374999998756,0.1727397321428517,0.032347098214284685,0.012238392857142467,1.960739053211245,879993350.2407957,0.4149901785714154,8.473464616331777,210.48520580356478,7.850062949012863,34.91377455357033,5.641286160714107,1.5486087053570936,2.335836383928497,236.06678437499255,0.0,3.183796189988821,0.25621674107142045,0.19687790178570805,146.53658121312898,0.035408482142856024,0.15086919642856658
97,655,0.7324,0.5172,0.5812,0.6894,direct,DOGE,2021-05-07,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""memes"",""payments"",""doggone-doggerel"",""bnb-chain""]",DOGE,0.17889419642856574,1.227400892857104,0.6564122767856935,3.9377732142855897,4183.594724873,1810.8777373449557,1.362546207949362,0.08476941964285445,0.0,167.91160714285186,0.06888973214285496,0.3685267857142741,0.7296287946428339,129.27579821428162,0.0,2.080503395212502,56679.59710267678,0.2879093749999909,2.8854397821938567,0.028359374999999104,0.0,0.03447790178571318,0.05808660714285529,0.10986584821428223,13626.533575003057,0.1384939732142813,78.09891844817321,3.633174330357028,1615289330.163645,0.07532343749999759,463.68303571427094,4.900183337525484,8.624999999999721,13.193561830356728,8.00246961758076,563615.849999982,352.88112499998874,28.75669642857052,12.098910005166067,0.08863660714285435,5.1912920906224835,0.0,0.011295535714285354,8.794419642856862,2.795312499999911,0.036310267857141705,3.374981473214179,0.7526100446428333,0.15261093749999513,0.021192857142856472,0.3437799107142747,6.300723321255128,3.9892013334111627,0.0,0.24371562499999225,0.10605066964285377,1.308091640089164,51.70341897321265,-0.09057857142856852,4.239104241071295,0.09194196428571134,0.6532433035714079,0.5411167410714113,6.139455580356948,0.024750892857142073,0.11538616071428205,0.0,0.004218526785714153,0.9383415178571128,167.91160714285186,0.01056651785714252,0.0,3.041599330357046,492.4397321428415,0.01330111607142815,34295.80066702597,238.23623571427817,9.152513783664997,6.0123440585309345,78.73957232142608,0.08953504464285429,16391.274844359832,2.0591517857142203,90.55312499999714,0.48253348214284164,12.911096484109631,0.11874531249999626,215.9924107142789,0.2980078124999906,0.0,1.1781587053571057,11666.499999999627,0.37985133928570225,0.0,162.702538392852,0.1899299107142797,0.061658482142855194,0.27820133928570545,0.49864977678569844,8.425892857142589,1.870102008928512,0.41266964285712965,0.922092857142828,1.3050676339285303,0.4416962053571288,2.5856389475137096,0.003924999999999875,0.1691537946428518,0.034512499999998905,0.01264598214285674,1.9972851240846174,904766767.5070047,0.41138749999998675,8.612328472172072,207.02725959820773,7.969244513092163,34.40422611607033,5.644189732142679,1.575189955357093,2.4030729910713524,233.7090502232069,0.0,3.2703352783914803,0.25953258928570605,0.20886517857142192,145.50888551984053,0.035380580357141735,0.15313705357142368
